t_rel	session_idx	ms	outcome
3.399	100	517.49	ok
3.399	137	523.13	ok
3.407	96	521.8	ok
3.411	139	518.25	ok
3.41	135	520.29	ok
3.41	68	526.84	ok
3.401	142	536.09	ok
3.419	120	521.07	ok
3.436	146	515.4	ok
3.435	112	516.27	ok
3.418	76	534.03	ok
3.435	133	517.61	ok
3.438	128	516.56	ok
3.448	105	509.28	ok
3.446	109	512.16	ok
3.459	90	499.56	ok
3.444	73	520.14	ok
3.451	92	513.02	ok
3.447	62	518.49	ok
3.478	66	501.23	ok
3.46	85	519.47	ok
3.473	123	510.47	ok
3.485	78	500.39	ok
3.483	130	503.15	ok
3.484	108	508.61	ok
3.485	82	511.92	ok
3.505	153	493.85	ok
3.487	61	512.42	ok
3.492	89	507.83	ok
3.491	140	508.71	ok
3.502	1	498.95	ok
3.493	86	508.2	ok
3.521	147	490.25	ok
3.524	2	487.78	ok
3.522	72	490.7	ok
3.53	107	485.64	ok
3.529	65	496.6	ok
3.531	4	495.62	ok
3.529	143	501.85	ok
3.531	79	502.33	ok
3.53	152	509.97	ok
3.536	83	514.65	ok
3.541	5	509.91	ok
3.531	6	521.64	ok
3.532	131	521.91	ok
3.534	88	521.9	ok
3.563	0	499.45	ok
3.565	7	497.78	ok
3.567	13	506.01	ok
3.569	16	504.71	ok
3.556	80	523.93	ok
3.557	11	526.6	ok
3.571	9	513.57	ok
3.578	12	506.62	ok
3.589	14	504.16	ok
3.573	87	520.99	ok
3.605	18	496.68	ok
3.606	24	496.18	ok
3.604	20	498.64	ok
3.603	84	499.47	ok
3.605	3	497.37	ok
3.604	19	499.0	ok
3.606	21	500.37	ok
3.607	23	500.18	ok
3.609	64	504.57	ok
3.608	25	513.34	ok
3.608	81	518.06	ok
3.61	26	519.44	ok
3.652	10	477.73	ok
3.652	29	483.63	ok
3.659	17	477.0	ok
3.66	39	477.88	ok
3.611	28	528.71	ok
3.612	22	527.64	ok
3.665	8	475.26	ok
3.665	36	477.17	ok
3.676	31	483.65	ok
3.686	34	478.31	ok
3.676	41	497.77	ok
3.692	53	482.23	ok
3.681	33	493.41	ok
3.686	15	488.77	ok
3.687	43	488.32	ok
3.687	40	495.05	ok
3.698	46	488.68	ok
3.698	35	489.77	ok
3.699	45	489.44	ok
3.698	42	490.91	ok
3.704	27	489.62	ok
3.704	56	490.26	ok
3.703	52	494.31	ok
3.703	37	494.42	ok
3.704	44	493.83	ok
3.724	48	478.86	ok
3.724	69	479.88	ok
3.725	51	479.37	ok
3.705	30	499.38	ok
3.728	63	477.5	ok
3.738	32	484.48	ok
3.738	38	486.53	ok
3.739	55	485.91	ok
3.743	57	483.56	ok
3.744	60	490.32	ok
3.742	59	493.07	ok
3.739	49	498.06	ok
3.746	47	490.74	ok
3.745	58	493.26	ok
3.755	102	483.72	ok
3.754	54	489.24	ok
3.751	70	595.92	ok
3.757	103	589.93	ok
3.757	114	597.11	ok
3.762	98	594.09	ok
3.774	75	581.58	ok
3.764	93	596.69	ok
3.766	129	596.55	ok
3.763	50	602.43	ok
3.785	115	582.59	ok
3.785	121	584.85	ok
3.8	71	572.24	ok
3.799	116	582.44	ok
3.799	118	586.16	ok
3.808	126	583.56	ok
3.805	74	587.58	ok
3.809	155	585.45	ok
3.811	132	589.32	ok
3.809	122	595.22	ok
3.815	141	590.73	ok
3.811	136	595.21	ok
3.824	124	587.76	ok
3.826	97	596.43	ok
3.821	138	602.44	ok
3.827	77	599.37	ok
3.835	154	591.55	ok
3.829	125	599.42	ok
3.835	94	600.93	ok
3.856	95	580.1	ok
3.848	145	587.79	ok
3.859	91	577.03	ok
3.853	144	584.77	ok
3.864	157	579.3	ok
3.863	99	581.59	ok
3.867	158	580.16	ok
3.868	67	581.28	ok
3.874	156	580.24	ok
3.871	113	587.8	ok
3.875	104	584.94	ok
3.884	119	578.59	ok
3.884	149	578.52	ok
3.883	151	583.81	ok
3.891	117	584.69	ok
3.887	150	589.38	ok
3.901	148	577.08	ok
3.893	111	587.51	ok
3.901	134	584.26	ok
3.9	110	590.48	ok
3.914	106	576.76	ok
3.907	159	584.82	ok
3.904	101	587.86	ok
3.916	127	579.42	ok
3.93	135	568.86	ok
3.93	139	577.11	ok
3.929	96	581.39	ok
3.916	100	594.83	ok
3.937	68	577.53	ok
3.923	137	598.46	ok
3.937	142	598.03	ok
3.94	120	595.97	ok
3.953	133	591.2	ok
3.951	146	605.39	ok
3.952	112	607.66	ok
3.954	128	605.59	ok
3.952	76	609.67	ok
3.957	105	605.69	ok
3.964	92	598.72	ok
3.959	109	608.49	ok
3.966	62	605.41	ok
3.964	73	612.96	ok
3.986	78	591.87	ok
3.959	90	618.8	ok
3.986	130	599.77	ok
3.979	66	609.5	ok
3.993	108	597.75	ok
3.983	123	612.39	ok
3.999	153	598.98	ok
4.0	61	598.98	ok
4.0	140	607.14	ok
3.997	82	611.13	ok
3.979	85	630.62	ok
4.012	147	603.11	ok
4.001	1	613.97	ok
4.002	86	616.58	ok
4.0	89	628.08	ok
4.013	72	615.74	ok
4.012	2	616.55	ok
4.016	107	615.81	ok
4.027	4	607.81	ok
4.026	65	612.32	ok
4.031	143	615.25	ok
4.034	79	613.92	ok
4.051	83	597.3	ok
4.04	152	608.35	ok
4.053	6	595.92	ok
4.051	5	598.65	ok
4.054	131	607.61	ok
4.074	16	593.04	ok
4.073	13	594.05	ok
4.056	88	611.15	ok
4.08	80	590.63	ok
4.062	0	610.52	ok
4.063	7	614.45	ok
4.085	12	592.44	ok
4.093	14	584.73	ok
4.094	87	591.86	ok
4.083	11	605.37	ok
4.085	9	604.19	ok
4.103	84	590.91	ok
4.102	18	600.58	ok
4.103	3	599.71	ok
4.102	20	602.41	ok
4.107	21	602.01	ok
4.107	23	602.0	ok
4.103	19	606.51	ok
4.102	24	607.93	ok
4.113	64	600.14	ok
4.121	25	592.71	ok
4.129	26	591.88	ok
4.136	29	591.63	ok
4.13	10	598.47	ok
4.126	81	603.56	ok
4.139	28	595.83	ok
4.138	39	601.88	ok
4.137	17	603.53	ok
4.14	22	600.74	ok
4.16	31	583.96	ok
4.143	36	601.92	ok
4.14	8	604.53	ok
4.175	53	582.24	ok
4.164	34	592.85	ok
4.174	41	586.03	ok
4.182	40	579.77	ok
4.175	33	587.11	ok
4.175	15	587.24	ok
4.176	43	589.86	ok
4.188	35	581.14	ok
4.187	46	581.94	ok
4.189	42	585.42	ok
4.194	27	581.12	ok
4.189	45	588.66	ok
4.194	56	583.6	ok
4.198	44	582.5	ok
4.198	52	589.05	ok
4.198	37	589.69	ok
4.203	48	586.73	ok
4.204	69	593.47	ok
4.204	30	593.25	ok
4.204	51	597.55	ok
4.206	63	596.05	ok
4.222	32	582.29	ok
4.225	38	582.16	ok
4.225	55	586.04	ok
4.235	59	579.07	ok
4.226	57	593.31	ok
4.238	58	581.78	ok
4.237	47	583.0	ok
4.235	60	589.81	ok
4.237	49	590.16	ok
4.238	102	607.89	ok
4.244	54	603.25	ok
4.356	98	491.7	ok
4.354	114	495.99	ok
4.356	75	496.36	ok
4.347	70	510.21	ok
4.365	50	492.19	ok
4.347	103	515.35	ok
4.36	93	505.2	ok
4.367	115	507.73	ok
4.372	71	504.2	ok
4.363	129	514.23	ok
4.37	121	511.74	ok
4.382	116	504.42	ok
4.394	155	497.77	ok
4.405	122	489.28	ok
4.392	126	502.34	ok
4.385	118	513.91	ok
4.412	124	492.96	ok
4.392	74	513.67	ok
4.423	97	483.47	ok
4.406	141	500.69	ok
4.406	136	500.8	ok
4.4	132	509.72	ok
4.423	138	500.69	ok
4.426	77	499.54	ok
4.436	94	490.52	ok
4.428	125	498.37	ok
4.427	154	500.34	ok
4.436	145	496.67	ok
4.436	95	503.4	ok
4.437	91	512.43	ok
4.443	157	506.47	ok
4.445	99	504.87	ok
4.438	144	512.37	ok
4.447	158	511.33	ok
4.45	67	513.6	ok
4.46	104	504.01	ok
4.463	119	501.46	ok
4.459	113	512.45	ok
4.476	117	496.11	ok
4.454	156	519.31	ok
4.463	149	512.46	ok
4.476	150	503.83	ok
4.467	151	518.93	ok
4.485	134	503.96	ok
4.478	148	511.99	ok
4.481	111	512.62	ok
4.491	110	512.06	ok
4.491	106	512.17	ok
4.499	135	506.38	ok
4.495	127	513.2	ok
4.492	159	517.19	ok
4.492	101	519.38	ok
4.507	139	505.05	ok
4.511	96	502.6	ok
4.515	68	505.84	ok
4.521	137	499.8	ok
4.511	100	510.42	ok
4.536	120	489.66	ok
4.544	133	488.59	ok
4.557	146	477.39	ok
4.562	76	475.38	ok
4.56	128	482.93	ok
4.56	112	483.75	ok
4.563	92	485.6	ok
4.536	142	513.62	ok
4.567	109	482.3	ok
4.572	62	481.6	ok
4.563	105	490.5	ok
4.577	73	486.02	ok
4.578	90	485.93	ok
4.578	78	491.96	ok
4.589	66	484.98	ok
4.591	108	484.69	ok
4.596	123	479.73	ok
4.598	153	478.43	ok
4.586	130	491.31	ok
4.61	85	469.0	ok
4.608	140	474.06	ok
4.599	61	483.28	ok
4.615	1	477.06	ok
4.608	82	494.22	ok
4.629	72	483.37	ok
4.615	147	503.48	ok
4.632	107	487.36	ok
4.628	89	492.99	ok
4.618	86	503.19	ok
4.639	65	485.21	ok
4.646	143	478.06	ok
4.629	2	502.81	ok
4.634	4	497.79	ok
4.648	83	484.97	ok
4.649	152	489.81	ok
4.648	79	491.29	ok
4.649	6	490.11	ok
4.667	16	480.74	ok
4.668	88	480.38	ok
4.667	13	481.35	ok
4.673	0	482.13	ok
4.662	131	501.73	ok
4.671	80	494.77	ok
4.65	5	516.26	ok
4.678	12	495.62	ok
4.686	87	496.52	ok
4.689	11	493.94	ok
4.678	14	505.09	ok
4.694	84	496.04	ok
4.689	9	500.89	ok
4.677	7	513.66	ok
4.702	18	491.17	ok
4.703	3	495.91	ok
4.709	21	490.58	ok
4.705	20	501.54	ok
4.714	64	493.15	ok
4.71	24	496.94	ok
4.709	23	501.33	ok
4.71	19	501.18	ok
4.714	25	497.43	ok
4.728	10	494.29	ok
4.721	26	501.74	ok
4.73	81	493.7	ok
4.728	29	500.01	ok
4.74	39	489.9	ok
4.735	28	496.39	ok
4.74	17	491.87	ok
4.744	31	498.12	ok
4.745	36	498.19	ok
4.741	22	504.57	ok
4.757	53	503.23	ok
4.745	8	519.9	ok
4.758	34	507.73	ok
4.76	41	509.03	ok
4.763	15	508.07	ok
4.762	40	514.92	ok
4.769	46	507.78	ok
4.775	27	502.41	ok
4.762	33	515.64	ok
4.766	43	512.52	ok
4.769	35	509.7	ok
4.775	42	509.55	ok
4.778	45	509.34	ok
4.781	44	507.31	ok
4.787	52	501.85	ok
4.778	56	511.4	ok
4.797	69	495.15	ok
4.788	37	505.42	ok
4.798	30	500.1	ok
4.79	48	508.58	ok
4.802	63	499.05	ok
4.811	55	491.77	ok
4.815	59	488.77	ok
4.802	51	502.01	ok
4.807	38	497.33	ok
4.82	57	487.59	ok
4.805	32	502.82	ok
4.82	47	492.77	ok
4.82	58	493.37	ok
4.825	60	489.03	ok
4.847	98	472.11	ok
4.847	54	479.56	ok
4.847	102	481.61	ok
4.827	49	501.41	ok
4.85	114	488.24	ok
4.858	50	495.69	ok
4.853	75	503.97	ok
4.857	70	508.43	ok
4.877	71	491.95	ok
4.863	103	507.42	ok
4.866	93	505.07	ok
4.875	115	499.65	ok
4.877	129	500.43	ok
4.882	121	495.88	ok
4.894	122	486.99	ok
4.886	116	496.58	ok
4.892	155	491.39	ok
4.899	118	485.56	ok
4.894	126	495.87	ok
4.905	124	490.47	ok
4.907	141	488.9	ok
4.906	74	491.22	ok
4.91	132	491.46	ok
4.906	97	496.86	ok
4.927	125	483.25	ok
4.907	136	503.61	ok
4.924	138	493.3	ok
4.927	154	495.11	ok
4.926	94	497.04	ok
4.926	77	501.51	ok
4.95	144	488.35	ok
4.949	91	494.26	ok
4.939	95	504.43	ok
4.933	145	511.2	ok
4.95	157	495.62	ok
4.95	99	508.09	ok
4.963	67	497.82	ok
4.958	158	511.23	ok
4.964	119	507.1	ok
4.976	149	499.59	ok
4.972	117	503.49	ok
4.974	156	503.86	ok
4.964	104	516.54	ok
4.972	113	509.09	ok
4.98	150	503.81	ok
4.986	151	505.23	ok
5.003	110	490.62	ok
4.99	148	504.28	ok
5.004	106	495.46	ok
4.99	134	509.86	ok
5.005	135	495.11	ok
4.993	111	507.48	ok
5.013	96	488.33	ok
5.009	127	498.95	ok
5.021	68	487.7	ok
5.012	101	498.85	ok
5.009	159	501.75	ok
5.021	137	493.79	ok
5.012	139	507.09	ok
5.026	120	495.33	ok
5.022	100	499.86	ok
5.033	133	492.82	ok
5.035	146	499.11	ok
5.043	128	491.85	ok
5.038	76	502.56	ok
5.044	112	496.97	ok
5.049	92	492.15	ok
5.049	142	494.1	ok
5.053	62	495.9	ok
5.054	105	498.35	ok
5.05	109	502.54	ok
5.063	73	491.93	ok
5.074	66	489.59	ok
5.064	90	501.73	ok
5.075	108	491.74	ok
5.077	130	490.08	ok
5.079	85	499.43	ok
5.082	140	497.44	ok
5.076	123	507.77	ok
5.077	153	507.1	ok
5.07	78	514.75	ok
5.093	1	493.26	ok
5.082	61	507.86	ok
5.119	107	474.42	ok
5.119	147	476.27	ok
5.102	82	492.88	ok
5.112	72	484.04	ok
5.121	89	477.5	ok
5.124	143	488.16	ok
5.124	65	489.86	ok
5.132	4	485.71	ok
5.132	2	486.61	ok
5.122	86	497.35	ok
5.133	83	488.56	ok
5.139	79	492.81	ok
5.148	16	488.4	ok
5.148	88	488.4	ok
5.149	13	489.76	ok
5.139	152	500.06	ok
5.139	6	505.28	ok
5.164	131	484.01	ok
5.174	12	474.56	ok
5.166	80	482.62	ok
5.155	0	504.61	ok
5.182	87	478.04	ok
5.166	5	494.62	ok
5.183	11	487.7	ok
5.183	14	488.07	ok
5.19	84	482.7	ok
5.19	9	482.65	ok
5.191	7	484.47	ok
5.194	18	485.83	ok
5.199	3	480.88	ok
5.207	64	483.18	ok
5.212	25	480.31	ok
5.2	21	497.68	ok
5.207	24	493.99	ok
5.211	23	494.9	ok
5.207	20	499.59	ok
5.211	19	502.93	ok
5.224	81	490.85	ok
5.228	29	488.46	ok
5.223	26	498.58	ok
5.23	39	496.99	ok
5.223	10	509.82	ok
5.242	31	492.95	ok
5.232	28	503.86	ok
5.232	17	503.76	ok
5.26	53	478.15	ok
5.243	36	496.06	ok
5.245	22	495.03	ok
5.269	41	472.93	ok
5.265	8	604.06	ok
5.265	34	607.31	ok
5.277	40	596.24	ok
5.271	15	603.22	ok
5.278	43	612.71	ok
5.278	27	613.99	ok
5.277	46	637.78	ok
5.278	33	638.21	ok
5.288	44	632.71	ok
5.284	42	637.12	ok
5.287	45	638.01	ok
5.289	52	646.19	ok
5.279	35	658.71	ok
5.293	37	644.52	ok
5.293	69	645.33	ok
5.289	56	649.18	ok
5.298	30	642.83	ok
5.299	48	642.38	ok
5.303	55	642.71	ok
5.301	63	644.89	ok
5.304	51	650.08	ok
5.308	32	646.98	ok
5.307	57	647.56	ok
5.304	38	650.94	ok
5.303	59	652.08	ok
5.32	98	648.49	ok
5.313	47	667.73	ok
5.357	75	624.62	ok
5.339	114	643.32	ok
5.314	60	672.79	ok
5.329	49	658.39	ok
5.327	54	663.94	ok
5.353	50	638.52	ok
5.313	58	679.55	ok
5.369	71	633.57	ok
5.378	129	628.83	ok
5.371	93	635.8	ok
5.378	121	633.15	ok
5.371	103	640.95	ok
5.375	115	638.44	ok
5.381	122	645.47	ok
5.383	116	643.66	ok
5.366	70	662.47	ok
5.395	124	633.41	ok
5.384	155	645.9	ok
5.385	118	647.99	ok
5.39	126	644.5	ok
5.396	141	641.02	ok
5.397	74	644.92	ok
5.402	132	644.38	ok
5.328	102	720.69	ok
5.403	97	651.21	ok
5.41	125	651.48	ok
5.417	138	650.16	ok
5.411	136	657.39	ok
5.422	154	647.84	ok
5.439	144	632.07	ok
5.423	94	647.6	ok
5.444	91	628.11	ok
5.444	145	640.49	ok
5.428	77	657.74	ok
5.444	95	644.92	ok
5.445	157	661.74	ok
5.458	99	651.62	ok
5.461	67	653.45	ok
5.475	149	639.7	ok
5.476	117	639.6	ok
5.472	119	646.36	ok
5.47	158	649.36	ok
5.481	113	643.71	ok
5.484	150	642.43	ok
5.48	104	648.09	ok
5.492	151	637.36	ok
5.499	106	639.88	ok
5.501	135	638.89	ok
5.5	134	643.53	ok
5.494	110	649.47	ok
5.494	148	649.51	ok
5.501	111	652.63	ok
5.502	96	655.61	ok
5.511	101	648.87	ok
5.508	68	651.44	ok
5.522	100	656.22	ok
5.521	120	657.97	ok
5.519	139	663.1	ok
5.515	137	669.91	ok
5.526	133	663.34	ok
5.534	146	657.76	ok
5.511	159	680.96	ok
5.535	128	658.11	ok
5.541	92	652.53	ok
5.544	142	650.63	ok
5.54	76	654.16	ok
5.508	127	690.95	ok
5.541	112	658.83	ok
5.555	73	644.74	ok
5.552	109	650.75	ok
5.564	66	650.03	ok
5.552	105	661.96	ok
5.568	130	658.35	ok
5.567	108	659.63	ok
5.579	85	648.29	ok
5.566	90	670.51	ok
5.584	153	658.25	ok
5.585	78	667.72	ok
5.478	156	774.77	ok
5.579	140	673.38	ok
5.586	1	667.09	ok
5.584	123	678.86	ok
5.59	61	672.6	ok
5.595	147	669.92	ok
5.549	62	716.2	ok
5.594	107	672.29	ok
5.599	89	671.67	ok
5.613	143	658.47	ok
5.595	82	677.21	ok
5.619	2	654.33	ok
5.614	65	659.39	ok
5.619	86	655.15	ok
5.596	72	678.68	ok
5.618	4	658.23	ok
5.637	88	640.37	ok
5.632	79	645.32	ok
5.622	83	655.69	ok
5.636	16	643.58	ok
5.639	152	642.7	ok
5.639	13	643.37	ok
5.645	6	640.71	ok
5.648	131	640.86	ok
5.672	14	617.53	ok
5.66	0	629.74	ok
5.661	87	629.86	ok
5.648	12	652.25	ok
5.649	80	652.98	ok
5.673	84	631.43	ok
5.671	11	639.53	ok
5.661	5	657.06	ok
5.676	7	652.27	ok
5.673	9	664.18	ok
5.68	3	657.74	ok
5.68	18	660.5	ok
5.69	64	660.17	ok
5.706	23	644.96	ok
5.692	25	660.39	ok
5.698	21	655.39	ok
5.706	20	652.29	ok
5.715	81	648.55	ok
5.714	19	651.27	ok
5.716	29	653.48	ok
5.722	26	648.6	ok
5.733	10	641.95	ok
5.701	24	673.59	ok
5.727	39	648.24	ok
5.736	17	642.58	ok
5.739	36	640.05	ok
5.736	28	643.73	ok
5.742	41	643.61	ok
5.739	53	647.4	ok
5.74	22	648.18	ok
5.869	8	523.58	ok
5.873	34	533.56	ok
5.873	40	535.65	ok
5.916	33	493.01	ok
5.874	15	535.63	ok
5.915	46	495.03	ok
5.921	44	493.72	ok
5.735	31	683.42	ok
5.892	27	527.65	ok
5.922	42	498.12	ok
5.891	43	540.9	ok
5.938	35	495.25	ok
5.925	45	508.14	ok
5.935	52	500.37	ok
5.939	56	513.17	ok
5.938	69	520.02	ok
5.938	37	523.5	ok
5.946	55	516.75	ok
5.941	30	521.96	ok
5.941	48	521.92	ok
5.956	59	512.24	ok
5.954	51	514.37	ok
5.955	38	513.55	ok
5.946	63	523.09	ok
5.955	32	524.47	ok
5.968	98	513.11	ok
5.982	114	500.98	ok
5.981	75	502.3	ok
5.987	60	497.32	ok
5.955	57	529.57	ok
5.981	47	509.81	ok
5.992	50	505.49	ok
5.993	58	504.85	ok
5.991	54	508.31	ok
6.006	129	492.94	ok
5.987	49	512.55	ok
6.003	71	497.72	ok
6.007	93	494.49	ok
6.012	103	495.48	ok
6.011	121	499.27	ok
6.027	122	485.77	ok
6.014	115	502.22	ok
6.029	124	491.14	ok
6.03	155	499.19	ok
6.028	70	500.71	ok
6.037	141	499.86	ok
6.035	126	501.93	ok
6.033	118	506.77	ok
6.042	74	500.61	ok
6.047	132	500.15	ok
6.062	125	491.28	ok
6.027	116	528.93	ok
6.049	102	507.27	ok
6.055	97	502.23	ok
6.068	138	494.39	ok
6.069	136	496.34	ok
6.071	94	495.24	ok
6.072	91	498.84	ok
6.085	145	489.88	ok
6.07	154	506.54	ok
6.089	95	500.84	ok
6.085	77	515.5	ok
6.107	157	496.73	ok
6.11	99	500.1	ok
6.115	149	501.44	ok
6.115	117	503.95	ok
6.125	113	495.03	ok
6.115	67	509.49	ok
6.118	119	506.61	ok
6.119	158	508.58	ok
6.129	151	502.51	ok
6.129	104	503.35	ok
6.139	106	493.94	ok
6.143	134	490.31	ok
6.144	148	497.36	ok
6.071	144	571.05	ok
6.14	135	502.59	ok
6.16	101	484.63	ok
6.144	110	503.83	ok
6.154	111	494.15	ok
6.178	100	473.46	ok
6.179	120	472.62	ok
6.127	150	526.85	ok
6.157	96	501.75	ok
6.16	68	503.61	ok
6.189	133	474.96	ok
6.185	137	479.43	ok
6.182	139	486.82	ok
6.192	146	484.31	ok
6.193	128	483.09	ok
6.192	159	484.79	ok
6.194	92	490.99	ok
6.194	142	493.93	ok
6.2	73	497.49	ok
6.195	76	503.42	ok
6.199	127	499.45	ok
6.2	112	499.74	ok
6.226	130	475.49	ok
6.203	109	501.48	ok
6.227	85	477.68	ok
6.214	66	492.01	ok
6.214	105	492.03	ok
6.237	90	471.53	ok
6.227	108	487.03	ok
6.253	156	464.61	ok
6.242	153	481.99	ok
6.252	78	479.69	ok
6.253	140	479.53	ok
6.253	1	480.23	ok
6.263	61	470.78	ok
6.273	82	466.88	ok
6.273	2	466.93	ok
6.266	62	474.76	ok
6.265	147	475.52	ok
6.263	123	478.24	ok
6.271	89	479.31	ok
6.266	107	485.63	ok
6.271	143	480.83	ok
6.273	65	483.42	ok
6.277	4	481.68	ok
6.275	72	483.76	ok
6.277	88	485.32	ok
6.274	86	492.26	ok
6.28	16	487.13	ok
6.278	83	489.96	ok
6.282	13	494.17	ok
6.278	79	499.17	ok
6.289	131	493.9	ok
6.286	6	498.75	ok
6.282	152	503.08	ok
6.289	14	502.05	ok
6.29	0	503.47	ok
6.291	87	514.8	ok
6.302	80	503.83	ok
6.31	11	498.39	ok
6.304	84	504.93	ok
6.318	5	491.11	ok
6.301	12	509.15	ok
6.337	9	482.06	ok
6.328	7	492.92	ok
6.34	18	482.48	ok
6.351	23	473.06	ok
6.353	21	471.38	ok
6.35	64	474.45	ok
6.353	25	473.27	ok
6.366	19	462.39	ok
6.379	36	455.92	ok
6.37	26	465.13	ok
6.37	29	467.87	ok
6.364	81	475.07	ok
6.375	39	463.54	ok
6.375	10	467.14	ok
6.375	24	480.14	ok
6.338	3	517.9	ok
6.379	17	479.86	ok
6.38	28	482.14	ok
6.393	8	471.82	ok
6.389	22	478.54	ok
6.386	53	481.27	ok
6.386	41	486.1	ok
6.409	40	467.44	ok
6.359	20	518.08	ok
6.407	34	473.23	ok
6.409	33	472.97	ok
6.41	15	473.87	ok
6.415	44	471.83	ok
6.42	42	479.19	ok
6.419	31	480.3	ok
6.433	45	467.77	ok
6.419	27	482.2	ok
6.41	46	491.61	ok
6.433	35	470.67	ok
6.432	43	475.55	ok
6.436	52	472.65	ok
6.452	56	463.18	ok
6.458	69	458.46	ok
6.461	37	455.8	ok
6.463	30	455.02	ok
6.468	59	453.65	ok
6.463	48	465.34	ok
6.463	55	468.99	ok
6.469	51	466.97	ok
6.47	63	470.57	ok
6.469	38	471.42	ok
6.479	32	467.42	ok
6.482	98	477.54	ok
6.484	75	476.98	ok
6.483	114	478.87	ok
6.485	57	477.95	ok
6.484	60	487.34	ok
6.491	47	481.14	ok
6.498	50	475.23	ok
6.498	58	477.08	ok
6.499	54	476.5	ok
6.5	49	488.29	ok
6.5	71	488.56	ok
6.5	129	490.71	ok
6.501	93	491.39	ok
6.507	103	492.73	ok
6.511	121	489.82	ok
6.52	124	490.67	ok
6.529	70	481.97	ok
6.512	122	501.5	ok
6.516	115	504.26	ok
6.529	155	494.38	ok
6.547	132	483.89	ok
6.537	141	494.5	ok
6.537	126	494.48	ok
6.553	125	482.54	ok
6.543	74	493.77	ok
6.54	118	499.24	ok
6.556	116	486.08	ok
6.565	136	481.05	ok
6.557	102	489.87	ok
6.557	97	489.92	ok
6.571	91	481.0	ok
6.562	138	489.85	ok
6.567	94	491.29	ok
6.604	157	470.25	ok
6.575	145	499.69	ok
6.601	77	480.29	ok
6.62	113	464.33	ok
6.617	149	470.07	ok
6.59	95	497.12	ok
6.577	154	510.52	ok
6.625	119	467.86	ok
6.62	117	478.74	ok
6.61	99	488.81	ok
6.624	67	477.33	ok
6.632	151	470.32	ok
6.628	158	474.5	ok
6.632	104	471.64	ok
6.633	106	472.56	ok
6.634	134	472.57	ok
6.642	148	467.56	ok
6.642	135	474.97	ok
6.642	144	475.76	ok
6.644	101	473.81	ok
6.648	111	474.68	ok
6.652	120	475.33	ok
6.652	100	479.9	ok
6.648	110	489.82	ok
6.659	96	480.24	ok
6.654	150	486.16	ok
6.664	68	482.02	ok
6.664	133	481.89	ok
6.669	139	479.33	ok
6.665	137	484.27	ok
6.676	146	484.13	ok
6.685	92	475.82	ok
6.677	128	484.69	ok
6.677	159	486.69	ok
6.698	76	472.55	ok
6.7	112	471.44	ok
6.688	142	484.65	ok
6.698	73	477.14	ok
6.698	127	482.17	ok
6.702	130	481.88	ok
6.705	85	480.93	ok
6.705	109	483.94	ok
6.706	66	483.42	ok
6.714	108	475.87	ok
6.725	153	474.19	ok
6.732	78	472.78	ok
6.708	90	624.75	ok
6.717	156	616.23	ok
6.733	140	602.74	ok
6.734	61	607.78	ok
6.734	1	617.51	ok
6.741	123	610.67	ok
6.752	143	599.8	ok
6.74	62	611.84	ok
6.74	82	623.29	ok
6.741	147	622.82	ok
6.752	107	612.02	ok
6.706	105	665.89	ok
6.763	88	610.06	ok
6.757	65	616.29	ok
6.759	72	623.21	ok
6.758	4	623.99	ok
6.74	2	654.3	ok
6.767	86	629.84	ok
6.768	83	629.16	ok
6.767	16	630.19	ok
6.777	79	625.42	ok
6.776	13	626.63	ok
6.785	6	623.91	ok
6.794	0	615.21	ok
6.806	80	607.22	ok
6.783	131	630.78	ok
6.809	11	605.51	ok
6.75	89	664.8	ok
6.806	87	609.73	ok
6.791	14	628.04	ok
6.785	152	634.78	ok
6.81	12	610.48	ok
6.81	5	613.69	ok
6.82	9	606.36	ok
6.821	7	608.62	ok
6.823	18	616.41	ok
6.828	19	628.35	ok
6.825	64	631.89	ok
6.826	25	631.72	ok
6.836	26	629.79	ok
6.824	23	641.67	ok
6.825	21	642.78	ok
6.838	29	629.42	ok
6.839	81	635.55	ok
6.835	36	639.54	ok
6.839	39	636.54	ok
6.809	84	668.33	ok
6.856	3	630.22	ok
6.842	10	644.47	ok
6.859	17	633.41	ok
6.862	28	633.97	ok
6.868	53	628.62	ok
6.855	24	641.74	ok
6.867	22	631.84	ok
6.865	8	635.5	ok
6.877	40	628.69	ok
6.872	41	640.15	ok
6.88	34	637.85	ok
6.877	20	649.04	ok
6.882	33	652.27	ok
6.899	31	636.28	ok
6.899	42	643.17	ok
6.901	45	641.28	ok
6.887	44	657.14	ok
6.902	46	645.75	ok
6.902	27	646.43	ok
6.908	43	655.89	ok
6.908	52	659.42	ok
6.917	69	658.38	ok
6.915	56	660.5	ok
6.904	35	674.81	ok
6.922	59	660.52	ok
6.917	37	668.65	ok
6.918	30	670.76	ok
6.929	48	669.8	ok
6.94	63	658.9	ok
6.947	32	652.69	ok
6.932	55	669.97	ok
6.936	51	671.72	ok
6.961	75	647.92	ok
6.941	38	671.04	ok
6.972	60	647.43	ok
6.962	114	660.11	ok
6.959	98	663.66	ok
6.963	57	660.81	ok
6.884	15	746.81	ok
6.975	58	656.71	ok
6.972	47	665.23	ok
6.988	49	654.62	ok
6.976	54	671.59	ok
6.99	129	657.5	ok
6.989	71	670.96	ok
6.973	50	687.54	ok
6.993	93	670.02	ok
