t_rel	session_idx	ms	outcome
14.372	22	411.81	ok
14.378	41	412.14	ok
14.381	1	415.46	ok
14.357	146	443.62	ok
14.388	27	418.59	ok
14.381	21	426.26	ok
14.393	11	417.04	ok
14.385	129	427.65	ok
14.394	46	418.91	ok
14.389	19	433.46	ok
14.4	13	426.01	ok
14.404	12	422.87	ok
14.404	26	423.51	ok
14.4	50	428.52	ok
14.404	6	424.57	ok
14.403	5	431.38	ok
14.412	35	426.4	ok
14.394	33	444.21	ok
14.418	25	422.99	ok
14.439	54	409.37	ok
14.436	20	413.22	ok
14.418	47	431.75	ok
14.412	70	437.72	ok
14.422	0	431.34	ok
14.43	34	423.34	ok
14.427	10	429.19	ok
14.419	59	439.5	ok
14.44	8	421.42	ok
14.442	55	419.7	ok
14.445	29	421.97	ok
14.44	24	427.77	ok
14.453	39	423.48	ok
14.45	49	427.89	ok
14.454	2	423.93	ok
14.45	56	428.11	ok
14.46	17	418.39	ok
14.466	53	412.93	ok
14.469	31	410.22	ok
14.461	37	427.31	ok
14.474	45	422.03	ok
14.469	42	432.78	ok
14.474	157	428.03	ok
14.482	57	428.41	ok
14.478	155	432.49	ok
14.487	14	428.26	ok
14.479	48	437.1	ok
14.487	28	436.2	ok
14.494	52	432.92	ok
14.493	147	434.22	ok
14.493	81	434.17	ok
14.497	85	432.78	ok
14.503	38	430.07	ok
14.506	150	435.61	ok
14.515	51	426.94	ok
14.503	60	439.54	ok
14.507	145	437.07	ok
14.516	132	429.27	ok
14.507	131	439.36	ok
14.516	138	430.66	ok
14.528	102	425.1	ok
14.533	97	425.77	ok
14.52	148	439.08	ok
14.519	44	439.91	ok
14.533	79	428.25	ok
14.535	58	433.38	ok
14.536	133	439.35	ok
14.535	36	449.63	ok
14.543	72	444.26	ok
14.536	83	455.42	ok
14.547	139	452.34	ok
14.546	141	457.44	ok
14.547	43	463.82	ok
14.554	125	457.28	ok
14.548	134	463.91	ok
14.554	118	464.11	ok
14.557	117	461.73	ok
14.56	124	459.52	ok
14.558	154	464.19	ok
14.558	121	465.09	ok
14.555	88	468.08	ok
14.567	137	458.83	ok
14.562	75	469.17	ok
14.562	144	469.78	ok
14.569	80	465.77	ok
14.571	86	463.79	ok
14.576	119	465.08	ok
14.571	65	471.14	ok
14.582	140	459.99	ok
14.588	122	455.34	ok
14.595	62	453.01	ok
14.61	66	438.38	ok
14.615	116	440.71	ok
14.592	158	464.73	ok
14.615	136	448.08	ok
14.614	67	448.87	ok
14.621	101	451.04	ok
14.616	130	458.04	ok
14.623	156	452.97	ok
14.623	123	453.91	ok
14.622	104	457.34	ok
14.625	105	454.76	ok
14.632	149	448.15	ok
14.634	142	447.27	ok
14.635	153	451.88	ok
14.634	63	452.63	ok
14.638	107	454.68	ok
14.641	98	458.24	ok
14.647	106	456.21	ok
14.647	84	462.73	ok
14.654	100	462.42	ok
14.656	126	460.92	ok
14.656	95	462.25	ok
14.664	151	466.97	ok
14.668	78	463.9	ok
14.673	76	458.97	ok
14.668	64	469.5	ok
14.676	120	463.68	ok
14.664	135	477.11	ok
14.68	71	461.05	ok
14.685	94	460.67	ok
14.688	73	459.72	ok
14.687	16	460.85	ok
14.681	82	470.75	ok
14.687	159	464.34	ok
14.688	103	463.75	ok
14.694	115	459.44	ok
14.69	69	464.12	ok
14.697	109	458.26	ok
14.695	127	467.53	ok
14.699	152	465.26	ok
14.697	143	473.55	ok
14.711	68	488.87	ok
14.71	92	489.8	ok
14.712	111	490.47	ok
14.715	3	491.86	ok
14.717	90	492.46	ok
14.715	77	494.87	ok
14.713	99	496.59	ok
14.729	15	485.31	ok
14.714	113	500.34	ok
14.734	9	487.49	ok
14.726	112	496.97	ok
14.728	4	495.3	ok
14.76	93	464.73	ok
14.76	23	464.63	ok
14.744	108	482.59	ok
14.761	96	475.33	ok
14.762	61	474.86	ok
14.762	87	475.7	ok
14.769	7	469.45	ok
14.76	128	478.66	ok
14.765	18	475.87	ok
14.773	40	470.98	ok
14.769	32	475.97	ok
14.777	114	472.38	ok
14.774	74	482.19	ok
14.777	30	480.91	ok
14.784	22	482.13	ok
14.79	41	476.74	ok
14.781	110	486.47	ok
14.778	89	489.95	ok
14.796	1	485.05	ok
14.78	91	501.25	ok
14.807	27	491.26	ok
14.801	146	504.54	ok
14.813	46	493.24	ok
14.812	129	502.83	ok
14.822	19	493.28	ok
14.807	21	513.97	ok
14.81	11	511.29	ok
14.827	12	496.09	ok
14.828	50	494.57	ok
14.826	13	497.54	ok
14.835	5	491.47	ok
14.829	6	498.07	ok
14.828	26	498.99	ok
14.838	33	489.74	ok
14.838	35	490.37	ok
14.849	20	481.06	ok
14.841	25	492.05	ok
14.849	54	488.13	ok
14.85	47	487.57	ok
14.85	70	487.47	ok
14.854	34	484.4	ok
14.853	0	484.99	ok
14.858	59	480.67	ok
14.856	10	483.59	ok
14.861	8	480.4	ok
14.867	29	477.08	ok
14.862	55	483.28	ok
14.877	39	479.53	ok
14.868	24	488.89	ok
14.878	49	488.37	ok
14.879	53	503.47	ok
14.879	17	504.33	ok
14.888	37	497.49	ok
14.897	45	491.54	ok
14.878	2	510.7	ok
14.878	56	510.76	ok
14.88	31	509.47	ok
14.915	14	474.79	ok
14.902	157	489.03	ok
14.916	48	476.02	ok
14.911	155	485.01	ok
14.902	42	495.28	ok
14.91	57	489.32	ok
14.924	28	477.46	ok
14.927	52	474.69	ok
14.928	81	479.42	ok
14.927	147	486.29	ok
14.93	85	484.0	ok
14.942	51	711.61	ok
14.942	150	715.04	ok
14.933	38	724.53	ok
14.943	60	717.38	ok
14.944	145	719.07	ok
14.945	132	718.22	ok
14.947	138	720.37	ok
14.961	79	707.58	ok
14.946	131	723.01	ok
14.953	102	716.35	ok
14.958	97	711.66	ok
14.959	148	713.25	ok
14.969	58	713.71	ok
14.985	36	708.9	ok
14.976	133	721.97	ok
14.959	44	738.99	ok
14.987	72	713.22	ok
14.991	83	711.7	ok
14.999	139	706.94	ok
15.011	125	695.03	ok
15.004	141	703.04	ok
15.011	43	698.33	ok
15.019	117	697.89	ok
15.012	134	708.65	ok
15.019	118	702.13	ok
15.019	124	704.77	ok
15.023	88	703.25	ok
15.023	121	706.23	ok
15.032	144	703.59	ok
15.026	137	709.69	ok
15.022	154	713.62	ok
15.031	75	706.93	ok
15.035	80	703.65	ok
15.035	86	704.6	ok
15.042	65	698.19	ok
15.041	119	702.25	ok
15.044	122	702.63	ok
15.043	140	704.4	ok
15.049	66	706.74	ok
15.056	116	702.26	ok
15.048	62	710.59	ok
15.063	136	697.27	ok
15.063	67	698.71	ok
15.057	158	708.32	ok
15.074	130	696.17	ok
15.073	101	698.1	ok
15.076	156	708.81	ok
15.079	104	706.33	ok
15.077	123	710.25	ok
15.081	142	711.02	ok
15.08	149	713.47	ok
15.087	63	714.1	ok
15.087	153	714.87	ok
15.08	105	722.2	ok
15.103	106	702.25	ok
15.093	107	714.4	ok
15.117	126	693.27	ok
15.1	98	713.25	ok
15.116	100	696.98	ok
15.118	95	703.82	ok
15.132	78	691.25	ok
15.11	84	713.65	ok
15.133	76	696.08	ok
15.131	151	701.92	ok
15.14	120	702.65	ok
15.138	64	710.38	ok
15.141	71	709.47	ok
15.151	82	704.51	ok
15.141	135	715.67	ok
15.148	16	711.85	ok
15.146	94	714.72	ok
15.148	73	712.96	ok
15.152	103	710.82	ok
15.152	159	713.44	ok
15.155	109	710.3	ok
15.154	115	712.06	ok
15.155	69	711.92	ok
15.164	152	702.71	ok
15.162	127	706.1	ok
15.171	143	697.69	ok
15.203	111	674.04	ok
15.2	92	676.86	ok
15.2	68	679.71	ok
15.207	3	673.91	ok
15.21	77	674.9	ok
15.21	99	693.18	ok
15.222	9	681.95	ok
15.209	90	695.27	ok
15.214	15	690.37	ok
15.215	113	691.02	ok
15.224	112	692.11	ok
15.226	108	700.41	ok
15.225	23	701.94	ok
15.224	4	705.66	ok
15.224	93	706.84	ok
15.237	61	696.75	ok
15.238	87	696.04	ok
15.237	96	697.77	ok
15.241	18	700.25	ok
15.238	7	703.2	ok
15.239	128	707.46	ok
15.25	114	699.7	ok
15.256	74	695.28	ok
15.244	40	707.47	ok
15.245	32	707.55	ok
15.267	22	690.76	ok
15.267	110	694.94	ok
15.267	41	697.57	ok
15.268	89	697.31	ok
15.258	30	707.46	ok
15.281	1	686.54	ok
15.282	91	696.2	ok
15.306	46	671.97	ok
15.306	146	672.6	ok
15.298	27	682.34	ok
15.315	129	665.66	ok
15.316	19	672.22	ok
15.323	12	679.78	ok
15.322	11	681.15	ok
15.324	13	684.64	ok
15.321	21	687.53	ok
15.323	50	686.57	ok
15.326	5	687.84	ok
15.327	26	687.58	ok
15.328	33	691.9	ok
15.327	6	696.92	ok
15.329	35	701.72	ok
15.337	47	693.37	ok
15.331	20	705.11	ok
15.334	25	702.54	ok
15.338	70	703.13	ok
15.338	34	702.98	ok
15.337	54	704.85	ok
15.345	29	698.82	ok
15.338	0	705.45	ok
15.339	59	707.59	ok
15.345	55	702.0	ok
15.34	10	708.28	ok
15.342	8	708.17	ok
15.357	24	696.99	ok
15.357	39	699.81	ok
15.366	49	697.41	ok
15.388	45	682.42	ok
15.383	17	695.23	ok
15.383	53	702.81	ok
15.389	2	697.62	ok
15.389	56	700.58	ok
15.386	37	713.39	ok
15.389	31	710.16	ok
15.39	14	714.31	ok
15.392	48	715.95	ok
15.391	157	716.85	ok
15.396	155	712.8	ok
15.407	81	706.59	ok
15.397	42	719.86	ok
15.401	28	716.35	ok
15.402	52	721.73	ok
15.414	85	714.54	ok
15.4	57	729.35	ok
15.657	38	472.2	ok
15.414	147	718.54	ok
15.654	51	479.31	ok
15.657	150	482.51	ok
15.66	60	479.65	ok
15.663	145	477.35	ok
15.667	138	474.03	ok
15.663	132	478.19	ok
15.669	79	475.18	ok
15.67	97	474.68	ok
15.67	102	477.57	ok
15.669	131	478.19	ok
15.694	36	455.3	ok
15.672	148	479.78	ok
15.698	44	459.21	ok
15.683	58	475.0	ok
15.698	133	460.88	ok
15.701	72	468.94	ok
15.706	139	464.12	ok
15.703	83	474.19	ok
15.707	141	476.31	ok
15.717	117	470.17	ok
15.709	43	478.28	ok
15.706	125	481.75	ok
15.721	118	468.67	ok
15.724	124	470.04	ok
15.72	134	474.4	ok
15.727	88	468.52	ok
15.729	121	472.91	ok
15.736	137	470.21	ok
15.735	144	477.29	ok
15.739	80	477.59	ok
15.736	154	490.58	ok
15.74	65	488.48	ok
15.738	75	491.01	ok
15.74	86	490.82	ok
15.744	119	489.07	ok
15.747	140	488.85	ok
15.759	62	483.63	ok
15.747	122	496.46	ok
15.761	136	485.92	ok
15.759	116	491.62	ok
15.756	66	498.04	ok
15.771	101	489.41	ok
15.765	158	500.69	ok
15.762	67	505.68	ok
15.77	130	507.45	ok
15.785	156	495.0	ok
15.786	104	495.0	ok
15.787	123	494.47	ok
15.802	153	482.93	ok
15.793	142	496.32	ok
15.801	63	490.34	ok
15.802	105	490.13	ok
15.81	126	487.96	ok
15.794	149	504.75	ok
15.806	106	495.02	ok
15.822	95	478.91	ok
15.814	100	488.13	ok
15.807	107	494.88	ok
15.813	98	491.36	ok
15.833	151	478.1	ok
15.823	84	488.22	ok
15.829	76	483.12	ok
15.823	78	491.88	ok
15.848	64	467.17	ok
15.842	120	476.4	ok
15.857	135	464.78	ok
15.851	71	473.83	ok
15.856	82	473.32	ok
15.861	73	470.04	ok
15.86	94	472.0	ok
15.86	16	477.94	ok
15.865	159	476.73	ok
15.863	103	479.45	ok
15.866	115	479.61	ok
15.867	152	481.42	ok
15.867	69	483.98	ok
15.866	109	485.14	ok
15.869	143	482.42	ok
15.877	92	485.93	ok
15.869	127	494.61	ok
15.879	68	487.02	ok
15.877	111	491.25	ok
15.881	3	500.2	ok
15.885	77	497.08	ok
15.904	90	477.79	ok
15.903	99	484.61	ok
15.904	9	484.47	ok
15.905	15	484.01	ok
15.916	112	480.55	ok
15.906	113	492.78	ok
15.927	108	473.63	ok
15.93	4	472.04	ok
15.927	23	480.4	ok
15.931	93	479.33	ok
15.934	87	476.96	ok
15.941	18	471.11	ok
15.934	61	479.3	ok
15.934	96	479.63	ok
15.942	7	472.67	ok
15.95	114	467.0	ok
15.946	128	470.42	ok
15.952	74	467.93	ok
15.952	40	477.18	ok
15.962	110	468.76	ok
15.952	32	481.26	ok
15.965	41	477.11	ok
15.957	22	486.35	ok
15.965	30	483.05	ok
15.968	1	484.41	ok
15.978	46	485.87	ok
15.979	146	486.04	ok
15.965	89	502.74	ok
15.978	91	490.24	ok
15.981	27	490.33	ok
15.988	19	485.28	ok
15.981	129	496.99	ok
16.003	11	475.57	ok
16.003	12	479.36	ok
16.009	21	473.28	ok
16.01	50	473.75	ok
16.014	5	469.66	ok
16.009	13	479.3	ok
16.02	33	468.02	ok
16.015	26	473.88	ok
16.024	6	466.65	ok
16.036	25	462.19	ok
16.036	20	462.85	ok
16.03	35	469.92	ok
16.031	47	470.1	ok
16.041	34	463.09	ok
16.041	70	474.24	ok
16.044	29	476.3	ok
16.042	54	478.29	ok
16.047	59	476.46	ok
16.047	55	479.15	ok
16.048	10	493.39	ok
16.044	0	500.46	ok
16.054	24	490.59	ok
16.057	39	491.54	ok
16.05	8	501.51	ok
16.079	17	482.8	ok
16.064	49	498.54	ok
16.086	53	476.6	ok
16.086	2	479.48	ok
16.09	56	476.56	ok
16.099	37	469.02	ok
16.108	48	460.79	ok
16.071	45	498.3	ok
16.105	14	465.55	ok
16.109	155	462.38	ok
16.1	31	471.99	ok
16.108	157	468.45	ok
16.117	42	459.8	ok
16.114	81	467.02	ok
16.129	85	453.37	ok
16.129	57	455.1	ok
16.124	52	461.43	ok
16.118	28	467.59	ok
16.132	147	456.13	ok
16.13	38	467.84	ok
16.14	150	463.91	ok
16.133	51	470.43	ok
16.14	60	467.02	ok
16.142	132	474.99	ok
16.14	145	476.45	ok
16.141	138	477.69	ok
16.145	97	478.92	ok
16.144	79	488.59	ok
16.148	131	489.48	ok
16.147	102	490.17	ok
16.152	148	486.47	ok
16.149	36	495.32	ok
16.158	58	487.02	ok
16.17	139	480.59	ok
16.159	133	492.87	ok
16.158	44	496.51	ok
16.17	72	485.71	ok
16.183	141	473.83	ok
16.188	43	475.84	ok
16.187	117	476.86	ok
16.188	125	476.37	ok
16.177	83	488.02	ok
16.19	118	478.87	ok
16.195	134	474.01	ok
16.195	124	476.59	ok
16.202	121	469.37	ok
16.213	144	479.09	ok
16.195	88	496.97	ok
16.216	80	477.92	ok
16.206	137	490.43	ok
16.227	154	474.59	ok
16.236	140	467.9	ok
16.229	65	475.43	ok
16.229	75	476.2	ok
16.233	119	475.13	ok
16.243	122	465.06	ok
16.231	86	479.53	ok
16.243	62	468.26	ok
16.247	136	466.38	ok
16.25	116	464.92	ok
16.26	101	455.82	ok
16.266	158	450.5	ok
16.254	66	504.59	ok
16.28	156	482.09	ok
16.268	67	494.65	ok
16.278	130	485.27	ok
16.281	104	497.03	ok
16.282	123	496.56	ok
16.289	142	490.62	ok
16.292	105	496.4	ok
16.292	63	501.94	ok
16.285	153	509.52	ok
16.299	149	501.78	ok
16.298	126	504.47	ok
16.302	107	508.03	ok
16.301	106	513.33	ok
16.301	95	513.19	ok
16.302	100	513.26	ok
16.305	98	516.68	ok
16.311	151	517.13	ok
16.312	76	520.46	ok
16.315	78	517.84	ok
16.321	135	513.03	ok
16.312	84	523.14	ok
16.319	120	516.09	ok
16.315	64	526.11	ok
16.325	71	518.01	ok
16.333	94	511.01	ok
16.33	82	522.73	ok
16.331	73	524.25	ok
16.338	16	517.63	ok
16.342	159	515.05	ok
16.349	152	510.37	ok
16.346	115	513.47	ok
16.351	69	509.05	ok
16.351	143	510.04	ok
16.343	103	519.04	ok
16.363	92	508.57	ok
16.351	109	522.79	ok
16.363	127	510.91	ok
16.367	68	511.32	ok
16.368	111	521.7	ok
16.381	3	508.73	ok
16.382	77	508.75	ok
16.382	90	509.78	ok
16.388	99	508.82	ok
16.396	112	504.9	ok
16.389	15	512.69	ok
16.401	108	505.46	ok
16.389	9	518.04	ok
16.402	4	513.63	ok
16.411	93	508.97	ok
16.408	23	512.41	ok
16.399	113	522.06	ok
16.411	87	511.04	ok
16.413	18	511.93	ok
16.413	61	519.94	ok
16.414	96	527.43	ok
16.42	74	523.47	ok
16.415	7	532.29	ok
16.429	40	520.38	ok
16.417	114	536.2	ok
16.417	128	544.78	ok
16.431	110	531.11	ok
16.434	32	529.99	ok
16.442	41	522.52	ok
16.444	22	521.07	ok
16.449	30	516.66	ok
16.464	46	506.49	ok
16.468	89	504.94	ok
16.452	1	520.75	ok
16.465	146	514.03	ok
16.468	91	510.72	ok
16.478	129	503.27	ok
16.471	27	511.64	ok
16.479	11	504.46	ok
16.482	12	502.64	ok
16.474	19	511.68	ok
16.483	21	505.06	ok
16.484	5	509.4	ok
16.488	13	507.27	ok
16.484	50	512.2	ok
16.489	33	508.4	ok
16.499	20	517.16	ok
16.489	26	527.58	ok
16.491	6	528.29	ok
16.498	25	528.69	ok
16.501	47	528.65	ok
16.501	35	529.53	ok
16.515	70	520.42	ok
16.545	0	502.5	ok
16.52	54	527.33	ok
16.505	34	543.42	ok
16.52	29	529.86	ok
16.523	59	530.31	ok
16.526	55	529.95	ok
16.542	10	515.01	ok
16.562	17	495.07	ok
16.545	24	513.85	ok
16.563	53	497.67	ok
16.551	8	510.71	ok
16.562	49	501.72	ok
16.566	2	498.31	ok
16.548	39	516.61	ok
16.569	37	500.43	ok
16.569	48	502.75	ok
16.567	56	505.67	ok
16.569	45	505.09	ok
16.57	14	513.05	ok
16.571	155	531.52	ok
16.577	157	526.34	ok
16.577	42	530.14	ok
16.572	31	536.01	ok
16.581	81	527.15	ok
16.583	85	525.9	ok
16.586	28	527.3	ok
16.598	38	518.38	ok
16.585	57	534.76	ok
16.589	147	533.22	ok
16.604	150	520.51	ok
16.604	51	520.62	ok
16.585	52	542.12	ok
16.607	60	520.33	ok
16.617	132	511.13	ok
16.617	145	511.4	ok
16.619	138	515.41	ok
16.624	97	514.25	ok
16.637	131	507.14	ok
16.633	79	515.9	ok
16.638	102	516.05	ok
16.639	148	515.58	ok
16.645	58	509.54	ok
16.652	133	511.03	ok
16.651	139	512.16	ok
16.645	36	519.52	ok
16.654	44	512.48	ok
16.664	43	503.97	ok
16.665	125	506.71	ok
16.656	72	526.73	ok
16.664	117	759.78	ok
16.657	141	768.21	ok
16.666	83	760.11	ok
16.669	134	760.1	ok
16.692	144	748.31	ok
16.693	88	748.28	ok
16.672	121	769.44	ok
16.704	140	737.53	ok
16.671	124	770.78	ok
16.694	80	747.99	ok
16.669	118	777.46	ok
16.702	154	758.6	ok
16.705	65	760.21	ok
16.697	137	768.48	ok
16.708	119	761.86	ok
16.706	75	764.88	ok
16.709	122	762.42	ok
16.711	62	760.16	ok
16.711	86	761.27	ok
16.713	136	767.4	ok
16.763	156	718.54	ok
16.715	116	766.73	ok
16.717	158	765.97	ok
16.716	101	766.82	ok
16.758	66	724.82	ok
16.763	130	720.51	ok
16.778	123	706.77	ok
16.778	104	707.67	ok
16.763	67	725.85	ok
16.78	142	717.65	ok
16.794	63	703.68	ok
16.789	105	710.58	ok
16.794	153	705.52	ok
16.801	149	708.43	ok
16.81	107	701.05	ok
16.803	126	708.81	ok
16.815	95	700.91	ok
16.814	106	701.53	ok
16.815	100	703.42	ok
16.821	98	707.75	ok
16.833	76	705.3	ok
16.833	78	706.04	ok
16.835	135	704.9	ok
16.829	151	711.23	ok
16.835	120	714.52	ok
16.835	84	715.14	ok
16.843	71	709.66	ok
16.842	64	711.14	ok
16.844	94	711.56	ok
16.852	82	704.21	ok
16.858	159	703.81	ok
16.856	16	706.1	ok
16.859	152	704.18	ok
16.86	115	704.32	ok
16.855	73	710.37	ok
16.862	103	715.13	ok
16.862	143	721.75	ok
16.86	69	724.04	ok
16.872	92	720.68	ok
16.878	68	725.94	ok
16.875	127	729.96	ok
16.874	109	732.47	ok
16.89	3	716.58	ok
16.89	111	722.64	ok
16.891	77	730.09	ok
16.906	108	715.19	ok
16.897	99	724.73	ok
16.892	90	729.89	ok
16.902	15	722.34	ok
16.92	23	707.08	ok
16.92	93	711.94	ok
16.902	112	730.93	ok
16.907	9	725.91	ok
16.916	4	719.57	ok
16.922	87	715.45	ok
16.921	113	720.86	ok
16.933	61	708.8	ok
16.942	96	700.66	ok
16.925	18	717.83	ok
16.943	74	702.83	ok
16.95	40	699.33	ok
16.953	114	696.82	ok
16.963	110	688.89	ok
16.947	7	704.77	ok
16.965	41	687.61	ok
16.962	128	691.74	ok
16.964	32	693.22	ok
16.965	22	696.93	ok
16.965	30	708.58	ok
16.971	46	724.33	ok
16.973	89	727.05	ok
16.979	146	729.09	ok
16.982	129	727.53	ok
16.973	1	737.44	ok
16.983	11	727.85	ok
16.979	91	733.33	ok
16.983	27	729.74	ok
16.985	12	728.05	ok
16.994	5	721.03	ok
16.988	21	730.48	ok
16.997	33	724.45	ok
16.985	19	736.35	ok
17.017	26	705.42	ok
16.996	50	726.74	ok
17.016	20	707.26	ok
16.996	13	728.42	ok
17.027	25	699.36	ok
17.019	6	708.06	ok
17.03	47	697.79	ok
17.036	70	709.11	ok
17.03	35	718.52	ok
17.048	54	709.13	ok
17.048	34	709.19	ok
17.047	0	714.48	ok
17.05	29	715.26	ok
17.054	59	711.73	ok
17.057	10	710.57	ok
17.059	24	708.54	ok
17.056	55	711.54	ok
17.06	53	708.96	ok
17.057	17	715.37	ok
17.065	39	707.81	ok
17.062	8	713.17	ok
17.064	49	713.34	ok
17.072	56	717.74	ok
17.069	37	723.25	ok
17.065	2	728.19	ok
17.084	14	712.27	ok
17.075	45	724.39	ok
17.103	155	698.97	ok
17.072	48	730.56	ok
17.108	42	701.23	ok
17.104	157	707.37	ok
17.108	31	703.23	ok
17.108	81	705.14	ok
17.109	85	705.27	ok
17.113	28	703.04	ok
17.116	38	703.38	ok
17.12	57	700.54	ok
17.124	150	697.76	ok
17.122	147	700.7	ok
17.125	51	700.17	ok
17.127	52	707.78	ok
17.128	145	720.43	ok
17.128	132	721.43	ok
17.145	131	711.19	ok
17.135	138	721.88	ok
17.128	60	731.62	ok
17.138	97	723.26	ok
17.149	79	715.39	ok
17.154	148	715.27	ok
17.163	139	710.44	ok
17.155	58	719.78	ok
17.154	102	720.87	ok
17.163	133	712.33	ok
17.164	36	711.6	ok
17.167	44	711.02	ok
17.172	125	706.37	ok
17.168	43	714.4	ok
17.424	117	462.96	ok
17.429	134	459.89	ok
17.425	141	464.27	ok
17.183	72	707.73	ok
17.441	88	450.28	ok
17.426	83	467.38	ok
17.442	124	465.26	ok
17.441	144	467.4	ok
17.442	140	469.24	ok
17.446	118	472.18	ok
17.443	80	487.03	ok
17.441	121	489.51	ok
17.46	154	470.85	ok
17.47	119	462.89	ok
17.465	65	471.38	ok
17.465	137	471.25	ok
17.471	75	467.36	ok
17.471	122	467.35	ok
17.471	62	468.47	ok
17.482	116	458.89	ok
17.481	156	460.31	ok
17.472	86	474.16	ok
17.481	136	465.77	ok
17.483	158	465.58	ok
17.483	101	465.64	ok
17.483	66	476.55	ok
17.484	130	488.22	ok
17.485	123	487.51	ok
17.489	67	489.41	ok
17.486	104	497.28	ok
17.498	63	489.13	ok
17.497	142	493.68	ok
17.509	149	483.96	ok
17.516	95	477.84	ok
17.511	107	482.59	ok
17.5	153	494.36	ok
17.516	106	482.7	ok
17.5	105	501.78	ok
17.519	100	483.19	ok
17.512	126	497.13	ok
17.539	78	471.46	ok
17.529	98	483.5	ok
17.54	135	473.69	ok
17.538	76	476.98	ok
17.54	151	480.91	ok
17.55	84	471.25	ok
17.55	120	478.43	ok
17.555	94	483.23	ok
17.553	71	486.37	ok
17.557	82	492.31	ok
17.553	64	499.06	ok
17.562	16	498.18	ok
17.562	159	499.12	ok
17.563	152	498.1	ok
17.564	115	499.39	ok
17.577	103	486.43	ok
17.566	73	498.87	ok
17.584	69	480.95	ok
17.584	143	483.74	ok
17.593	92	477.34	ok
17.604	68	466.11	ok
17.605	127	466.55	ok
17.607	109	466.38	ok
17.622	99	452.49	ok
17.607	3	468.01	ok
17.613	111	462.57	ok
17.622	108	465.92	ok
17.622	90	467.21	ok
17.621	77	492.08	ok
17.624	15	489.1	ok
17.628	23	486.19	ok
17.632	93	486.41	ok
17.633	9	489.36	ok
17.633	112	491.16	ok
17.642	61	481.97	ok
17.642	96	489.71	ok
17.642	113	493.55	ok
17.635	4	500.52	ok
17.638	87	501.61	ok
17.646	74	495.12	ok
17.65	114	491.92	ok
17.643	18	505.62	ok
17.652	110	501.08	ok
17.649	40	510.86	ok
17.652	41	508.21	ok
17.654	128	507.41	ok
17.652	7	512.47	ok
17.662	22	504.72	ok
17.657	32	511.46	ok
17.674	30	498.94	ok
17.695	46	479.05	ok
17.709	129	465.55	ok
17.713	27	462.54	ok
17.708	146	467.66	ok
17.711	1	465.56	ok
17.7	89	476.98	ok
17.711	11	466.85	ok
17.713	91	465.96	ok
17.713	12	472.5	ok
17.715	5	471.66	ok
17.718	21	473.74	ok
17.722	33	472.11	ok
17.724	20	488.33	ok
17.722	19	490.44	ok
17.722	26	490.6	ok
17.723	50	490.38	ok
17.724	13	495.47	ok
17.727	25	493.49	ok
17.728	47	493.11	ok
17.727	6	504.8	ok
17.745	70	489.81	ok
17.749	35	490.3	ok
17.757	54	489.95	ok
17.765	29	481.99	ok
17.757	34	490.8	ok
17.762	0	486.66	ok
17.766	59	486.93	ok
17.768	55	486.98	ok
17.772	17	482.79	ok
17.768	24	492.47	ok
17.767	10	493.46	ok
17.77	53	491.77	ok
17.776	8	487.85	ok
17.778	49	486.5	ok
17.792	37	472.0	ok
17.773	39	491.95	ok
17.79	56	474.91	ok
17.793	2	475.95	ok
17.796	14	473.09	ok
17.799	45	485.08	ok
17.803	48	486.8	ok
17.802	155	502.84	ok
17.811	31	496.41	ok
17.809	42	499.13	ok
17.811	157	507.28	ok
17.82	57	499.5	ok
17.814	81	506.48	ok
17.822	150	499.91	ok
17.814	85	511.05	ok
17.823	147	511.9	ok
17.816	28	522.02	ok
17.825	51	513.22	ok
17.82	38	519.1	ok
17.85	132	492.08	ok
17.835	52	506.73	ok
17.856	138	492.16	ok
17.849	145	508.82	ok
17.865	79	496.11	ok
17.856	131	505.28	ok
17.859	60	502.2	ok
17.862	97	501.43	ok
17.87	148	501.76	ok
17.874	139	497.88	ok
17.875	58	500.7	ok
17.875	133	502.2	ok
17.875	102	503.07	ok
17.876	36	505.05	ok
17.887	117	495.18	ok
17.878	44	505.12	ok
17.889	134	498.8	ok
17.878	125	513.6	ok
17.89	72	504.91	ok
17.89	141	508.48	ok
17.883	43	516.04	ok
17.893	83	508.19	ok
17.891	88	511.08	ok
17.908	144	494.84	ok
17.908	124	506.78	ok
17.919	118	496.13	ok
17.911	140	509.71	ok
17.931	154	491.45	ok
17.93	80	493.39	ok
17.931	121	492.65	ok
17.933	119	490.74	ok
17.936	65	490.18	ok
17.94	62	502.75	ok
17.939	122	514.6	ok
17.941	116	513.53	ok
17.937	137	518.31	ok
17.938	75	519.06	ok
17.942	156	515.84	ok
17.949	101	513.7	ok
17.948	158	514.67	ok
17.946	86	517.15	ok
17.96	66	507.86	ok
17.947	136	525.81	ok
17.978	67	494.39	ok
17.983	104	490.0	ok
17.972	130	501.12	ok
17.973	123	501.3	ok
17.994	95	488.51	ok
17.991	142	491.55	ok
17.987	63	496.42	ok
17.993	149	493.86	ok
17.994	153	498.61	ok
18.002	100	497.62	ok
17.994	107	516.25	ok
18.002	105	509.4	ok
17.999	106	513.67	ok
18.009	126	503.85	ok
18.013	135	508.08	ok
18.011	78	521.45	ok
18.021	151	513.68	ok
18.022	84	513.63	ok
18.013	98	524.39	ok
