t_rel	session_idx	ms	outcome
51.113	13	755.29	ok
51.112	100	761.04	ok
51.119	105	754.44	ok
51.106	134	767.42	ok
51.126	118	755.58	ok
51.121	102	761.62	ok
51.125	114	763.32	ok
51.111	120	777.95	ok
51.126	119	763.61	ok
51.133	86	760.77	ok
51.125	140	772.72	ok
51.126	78	771.67	ok
51.132	144	766.74	ok
51.126	5	775.58	ok
51.138	96	765.58	ok
51.145	135	759.96	ok
51.135	117	769.94	ok
51.141	139	764.73	ok
51.145	107	770.15	ok
51.146	1	773.74	ok
51.148	92	772.57	ok
51.148	85	774.63	ok
51.152	65	771.14	ok
51.168	3	760.37	ok
51.148	89	781.07	ok
51.159	94	770.94	ok
51.169	80	763.56	ok
51.168	83	764.91	ok
51.169	70	766.74	ok
51.162	87	780.45	ok
51.183	97	765.76	ok
51.17	79	780.2	ok
51.181	133	769.54	ok
51.17	99	782.79	ok
51.187	6	766.4	ok
51.181	77	773.62	ok
51.192	17	762.38	ok
51.195	101	767.69	ok
51.197	66	771.72	ok
51.195	0	776.88	ok
51.202	145	774.57	ok
51.205	2	775.3	ok
51.209	7	773.64	ok
51.207	136	775.6	ok
51.208	88	777.94	ok
51.207	25	780.32	ok
51.218	95	769.62	ok
51.221	18	767.52	ok
51.222	109	767.4	ok
51.239	16	758.26	ok
51.225	128	773.38	ok
51.236	93	763.46	ok
51.226	110	773.77	ok
51.249	71	762.24	ok
51.235	21	776.64	ok
51.239	26	774.0	ok
51.239	108	776.09	ok
51.261	34	757.37	ok
51.261	11	757.0	ok
51.241	74	777.34	ok
51.264	27	756.67	ok
51.267	69	757.97	ok
51.264	10	763.06	ok
51.272	8	757.31	ok
51.267	39	767.34	ok
51.273	12	763.5	ok
51.275	43	766.58	ok
51.271	47	770.3	ok
51.272	44	775.54	ok
51.278	28	769.82	ok
51.28	38	774.94	ok
51.28	9	786.82	ok
51.282	68	785.52	ok
51.281	147	786.26	ok
51.652	15	415.79	ok
51.656	29	412.26	ok
51.283	14	790.05	ok
51.667	35	406.51	ok
51.671	58	403.41	ok
51.285	4	789.28	ok
51.664	30	416.12	ok
51.671	62	409.05	ok
51.68	37	402.99	ok
51.674	20	409.23	ok
51.682	49	404.04	ok
51.684	24	404.67	ok
51.684	73	405.25	ok
51.687	45	406.52	ok
51.682	31	412.06	ok
51.692	76	410.13	ok
51.69	32	412.55	ok
51.69	23	414.03	ok
51.691	150	415.97	ok
51.702	143	405.88	ok
51.702	72	406.44	ok
51.71	19	399.18	ok
51.71	121	401.25	ok
51.713	40	402.31	ok
51.717	60	400.55	ok
51.726	50	396.18	ok
51.725	53	402.22	ok
51.726	41	401.47	ok
51.71	33	419.04	ok
51.732	54	397.7	ok
51.739	36	397.23	ok
51.733	106	405.52	ok
51.734	137	409.25	ok
51.745	52	398.56	ok
51.739	154	407.55	ok
51.746	122	403.27	ok
51.745	55	404.3	ok
51.746	51	403.53	ok
51.747	22	410.53	ok
51.749	82	408.81	ok
51.748	156	413.72	ok
51.756	159	408.02	ok
51.754	131	410.43	ok
51.751	132	414.65	ok
51.757	138	413.8	ok
51.758	151	413.62	ok
51.76	148	411.94	ok
51.76	42	412.46	ok
51.757	48	417.13	ok
51.773	46	406.31	ok
51.772	56	413.61	ok
51.781	126	405.39	ok
51.766	125	421.23	ok
51.781	103	415.42	ok
51.804	59	392.6	ok
51.788	115	414.59	ok
51.792	57	413.15	ok
51.805	123	402.68	ok
51.805	75	409.58	ok
51.811	149	403.61	ok
51.811	112	407.21	ok
51.805	116	415.48	ok
51.809	130	411.85	ok
51.806	98	422.0	ok
51.818	124	411.87	ok
51.818	152	413.48	ok
51.823	67	412.42	ok
51.821	129	419.49	ok
51.828	158	412.83	ok
51.833	127	414.56	ok
51.827	90	419.94	ok
51.837	84	413.6	ok
51.84	155	411.88	ok
51.837	146	417.54	ok
51.842	153	416.44	ok
51.836	141	422.55	ok
51.84	157	420.17	ok
51.844	61	416.7	ok
51.843	81	417.42	ok
51.848	111	419.5	ok
51.846	142	422.12	ok
51.856	91	412.0	ok
51.856	104	413.84	ok
51.852	113	417.22	ok
51.857	63	415.63	ok
51.857	64	417.29	ok
51.868	13	406.02	ok
51.873	100	413.48	ok
51.881	118	406.53	ok
51.874	134	414.25	ok
51.883	102	408.02	ok
51.874	105	419.65	ok
51.894	86	413.16	ok
51.898	140	409.96	ok
51.889	114	419.25	ok
51.889	120	419.83	ok
51.89	119	420.37	ok
51.898	78	414.65	ok
51.905	135	411.05	ok
51.903	96	413.01	ok
51.899	144	418.2	ok
51.919	1	399.02	ok
51.915	107	405.79	ok
51.921	92	400.87	ok
51.901	5	421.03	ok
51.905	117	417.28	ok
51.906	139	419.36	ok
51.924	65	407.77	ok
51.922	85	409.28	ok
51.929	3	403.36	ok
51.929	89	408.88	ok
51.933	80	418.89	ok
51.933	83	423.34	ok
51.949	97	409.96	ok
51.942	87	416.57	ok
51.93	94	431.37	ok
51.936	70	433.32	ok
51.953	99	416.44	ok
51.954	6	418.19	ok
51.95	133	422.02	ok
51.95	79	422.76	ok
51.955	17	419.85	ok
51.963	101	419.81	ok
51.955	77	428.54	ok
51.969	66	415.36	ok
51.972	0	417.27	ok
51.977	145	413.9	ok
51.981	2	409.89	ok
51.983	136	409.21	ok
51.986	88	408.42	ok
51.987	25	409.78	ok
51.982	7	414.67	ok
51.987	95	412.65	ok
51.989	18	414.51	ok
51.989	109	414.63	ok
51.999	93	408.78	ok
51.997	16	416.72	ok
52.012	71	407.89	ok
51.999	128	424.27	ok
52.012	21	414.1	ok
51.999	110	428.93	ok
52.013	26	418.17	ok
52.015	108	419.53	ok
52.018	34	418.96	ok
52.018	11	418.99	ok
52.025	69	412.65	ok
52.019	74	422.74	ok
52.021	27	421.41	ok
52.035	39	407.63	ok
52.037	12	406.75	ok
52.042	43	405.27	ok
52.029	8	417.69	ok
52.027	10	420.0	ok
52.042	47	409.6	ok
52.048	44	405.31	ok
52.048	28	405.23	ok
52.055	38	398.66	ok
52.067	9	392.25	ok
52.068	15	392.9	ok
52.067	68	404.25	ok
52.067	147	404.34	ok
52.068	29	405.0	ok
52.073	35	408.54	ok
52.075	4	408.08	ok
52.073	14	410.25	ok
52.08	30	406.56	ok
52.08	62	406.54	ok
52.074	58	412.9	ok
52.083	20	409.42	ok
52.089	24	404.41	ok
52.083	37	410.83	ok
52.089	73	404.95	ok
52.094	45	400.65	ok
52.087	49	409.1	ok
52.102	32	404.33	ok
52.102	76	405.1	ok
52.094	31	413.04	ok
52.104	23	416.31	ok
52.107	150	413.29	ok
52.109	19	415.48	ok
52.111	121	416.19	ok
52.109	72	421.52	ok
52.108	143	425.49	ok
52.117	60	417.8	ok
52.115	40	420.21	ok
52.137	36	409.6	ok
52.128	53	419.32	ok
52.13	54	417.14	ok
52.122	50	428.05	ok
52.128	41	423.49	ok
52.13	33	428.55	ok
52.138	106	420.03	ok
52.144	52	419.58	ok
52.143	137	422.13	ok
52.147	154	421.45	ok
52.15	51	424.25	ok
52.162	156	416.53	ok
52.149	122	430.39	ok
52.158	82	422.4	ok
52.157	22	424.11	ok
52.149	55	432.64	ok
52.164	131	418.02	ok
52.171	138	411.6	ok
52.164	159	419.03	ok
52.172	151	414.86	ok
52.172	148	420.47	ok
52.166	132	427.26	ok
52.172	42	421.18	ok
52.186	56	408.46	ok
52.175	48	419.76	ok
52.179	46	415.59	ok
52.187	126	408.46	ok
52.187	125	409.83	ok
52.203	115	402.21	ok
52.197	59	410.65	ok
52.197	103	414.33	ok
52.205	57	406.36	ok
52.208	123	404.97	ok
52.214	75	404.68	ok
52.219	112	406.45	ok
52.221	116	406.62	ok
52.221	130	406.61	ok
52.229	98	401.78	ok
52.215	149	417.4	ok
52.23	124	409.2	ok
52.241	158	402.32	ok
52.235	67	417.9	ok
52.232	152	421.59	ok
52.247	127	410.04	ok
52.24	129	417.23	ok
52.252	155	409.78	ok
52.248	90	414.57	ok
52.255	146	413.74	ok
52.25	84	422.29	ok
52.26	61	415.9	ok
52.259	153	418.1	ok
52.261	81	421.23	ok
52.268	111	416.53	ok
52.26	157	426.43	ok
52.259	141	427.82	ok
52.268	142	420.49	ok
52.269	104	420.99	ok
52.268	91	422.65	ok
52.273	63	424.04	ok
52.27	113	432.37	ok
52.274	13	428.03	ok
52.288	118	416.37	ok
52.286	100	418.52	ok
52.274	64	434.91	ok
52.288	134	420.62	ok
52.294	105	420.11	ok
52.309	120	412.45	ok
52.291	102	430.74	ok
52.308	140	414.59	ok
52.31	119	414.36	ok
52.316	135	408.64	ok
52.307	86	417.66	ok
52.308	114	419.15	ok
52.313	78	415.87	ok
52.317	96	412.45	ok
52.317	144	415.12	ok
52.323	117	412.17	ok
52.319	1	416.8	ok
52.322	5	413.25	ok
52.321	107	418.53	ok
52.325	139	414.44	ok
52.322	92	418.17	ok
52.331	65	410.21	ok
52.332	85	411.84	ok
52.338	89	407.46	ok
52.332	3	415.24	ok
52.352	80	412.32	ok
52.356	83	415.01	ok
52.361	94	415.52	ok
52.359	97	422.45	ok
52.359	87	424.07	ok
52.372	6	417.8	ok
52.37	70	420.56	ok
52.37	99	423.22	ok
52.373	79	420.91	ok
52.375	17	419.18	ok
52.383	77	411.14	ok
52.372	133	423.02	ok
52.384	66	415.1	ok
52.389	0	412.62	ok
52.383	101	421.18	ok
52.391	145	415.48	ok
52.392	136	418.15	ok
52.391	2	419.8	ok
52.395	88	416.01	ok
52.397	25	419.35	ok
52.397	7	419.23	ok
52.404	109	414.75	ok
52.408	93	410.85	ok
52.4	95	420.75	ok
52.414	16	408.56	ok
52.403	18	423.15	ok
52.426	21	402.3	ok
52.42	71	409.16	ok
52.423	128	406.18	ok
52.431	26	401.29	ok
52.435	108	397.96	ok
52.429	110	405.73	ok
52.437	11	408.14	ok
52.442	39	411.74	ok
52.438	69	416.85	ok
52.437	34	429.13	ok
52.442	27	425.65	ok
52.444	12	432.03	ok
52.442	74	437.17	ok
52.447	8	433.27	ok
52.447	43	433.9	ok
52.447	10	433.83	ok
52.454	28	429.62	ok
52.454	38	430.33	ok
52.452	47	433.26	ok
52.453	44	431.84	ok
52.461	15	425.73	ok
52.472	147	415.89	ok
52.472	68	416.52	ok
52.459	9	429.32	ok
52.473	29	420.54	ok
52.487	30	407.41	ok
52.483	4	411.51	ok
52.483	14	415.02	ok
52.487	62	411.95	ok
52.482	35	420.12	ok
52.487	58	420.13	ok
52.494	37	418.35	ok
52.493	20	423.93	ok
52.493	24	424.59	ok
52.494	73	424.1	ok
52.508	31	416.54	ok
52.496	49	437.84	ok
52.507	32	427.3	ok
52.507	76	431.22	ok
52.495	45	443.81	ok
52.521	150	419.74	ok
52.531	72	411.98	ok
52.521	23	424.69	ok
52.527	121	425.96	ok
52.525	19	428.64	ok
52.535	40	420.11	ok
52.534	143	425.39	ok
52.535	60	425.54	ok
52.547	53	417.52	ok
52.547	36	422.94	ok
52.547	54	427.27	ok
52.552	41	425.21	ok
52.55	50	434.51	ok
52.558	33	426.61	ok
52.559	106	426.69	ok
52.564	52	425.73	ok
52.568	154	423.37	ok
52.574	51	418.11	ok
52.566	137	426.61	ok
52.579	122	414.84	ok
52.579	156	415.41	ok
52.582	22	417.78	ok
52.58	82	420.1	ok
52.587	151	414.16	ok
52.582	131	418.68	ok
52.582	55	419.67	ok
52.583	159	418.92	ok
52.583	138	421.92	ok
52.594	42	412.75	ok
52.593	132	419.94	ok
52.594	56	420.4	ok
52.593	148	422.17	ok
52.595	48	420.65	ok
52.595	46	421.38	ok
52.595	126	428.83	ok
52.597	125	430.43	ok
52.605	115	422.7	ok
52.608	59	420.99	ok
52.612	57	420.75	ok
52.611	103	423.94	ok
52.625	112	417.34	ok
52.63	98	418.71	ok
52.619	75	434.26	ok
52.613	123	441.82	ok
52.628	116	463.71	ok
52.628	130	464.11	ok
52.632	149	474.65	ok
52.653	67	453.78	ok
52.639	124	468.0	ok
52.654	152	462.68	ok
52.643	158	473.51	ok
52.669	146	452.87	ok
52.682	81	445.48	ok
52.662	90	465.65	ok
52.657	127	470.93	ok
52.673	84	455.88	ok
52.658	129	471.19	ok
52.662	155	467.44	ok
52.684	111	448.55	ok
52.677	153	456.27	ok
52.688	142	445.66	ok
52.691	91	443.35	ok
52.676	61	459.68	ok
52.687	157	449.82	ok
52.691	104	446.84	ok
52.687	141	453.8	ok
52.697	63	445.55	ok
52.703	13	446.81	ok
52.702	113	448.23	ok
52.705	100	449.86	ok
52.705	118	464.31	ok
52.709	64	461.99	ok
52.709	134	462.05	ok
52.721	120	451.33	ok
52.722	102	454.96	ok
52.727	114	452.06	ok
52.714	105	466.1	ok
52.725	135	455.27	ok
52.722	140	457.94	ok
52.725	119	456.12	ok
52.732	144	449.35	ok
52.725	86	456.54	ok
52.729	78	459.48	ok
52.729	96	459.43	ok
52.735	1	454.96	ok
52.739	107	453.78	ok
52.735	117	458.39	ok
52.74	139	458.45	ok
52.736	5	465.24	ok
52.742	65	465.93	ok
52.74	92	467.72	ok
52.744	85	465.78	ok
52.747	3	466.25	ok
52.764	80	458.05	ok
52.746	89	476.75	ok
52.781	97	442.32	ok
52.772	83	454.73	ok
52.783	87	443.61	ok
52.777	94	450.58	ok
52.793	99	437.78	ok
52.79	6	444.3	ok
52.79	70	446.42	ok
52.794	79	443.07	ok
52.794	77	442.71	ok
52.794	17	444.84	ok
52.799	66	446.34	ok
52.796	133	452.83	ok
52.802	0	447.02	ok
52.804	101	444.97	ok
52.81	136	445.88	ok
52.806	145	452.92	ok
52.811	88	448.42	ok
52.811	2	453.43	ok
52.816	25	451.08	ok
52.817	7	455.15	ok
52.819	93	453.08	ok
52.821	95	451.97	ok
52.819	109	458.51	ok
52.823	16	457.52	ok
52.829	21	453.25	ok
52.829	128	456.54	ok
52.829	71	457.27	ok
52.827	18	459.94	ok
52.833	26	461.95	ok
52.833	108	465.39	ok
52.834	110	467.78	ok
52.855	69	448.94	ok
52.854	39	450.47	ok
52.866	34	446.22	ok
52.846	11	467.11	ok
52.876	12	438.56	ok
52.868	27	447.13	ok
52.879	74	436.57	ok
52.881	8	435.63	ok
52.883	28	436.23	ok
52.884	38	435.37	ok
52.885	47	439.93	ok
52.887	15	443.79	ok
52.881	10	449.61	ok
52.881	43	450.7	ok
52.885	44	447.5	ok
52.889	9	447.08	ok
52.888	147	450.67	ok
52.894	29	461.08	ok
52.888	68	468.71	ok
52.898	14	460.59	ok
52.895	4	464.72	ok
52.899	62	465.06	ok
52.894	30	474.33	ok
52.902	35	468.76	ok
52.912	37	459.26	ok
52.917	20	455.22	ok
52.908	58	465.45	ok
52.918	24	456.48	ok
52.918	73	458.5	ok
52.924	31	454.84	ok
52.934	49	447.96	ok
52.939	45	446.47	ok
52.934	32	451.32	ok
52.941	150	445.74	ok
52.939	76	448.25	ok
52.945	23	445.11	ok
52.953	121	438.57	ok
52.961	60	439.56	ok
52.943	72	457.85	ok
52.959	143	444.76	ok
52.956	40	448.61	ok
52.954	19	453.82	ok
52.97	36	439.28	ok
52.965	53	446.56	ok
52.985	50	435.58	ok
52.985	33	442.28	ok
52.975	54	455.27	ok
52.992	154	438.68	ok
52.977	41	454.01	ok
52.989	52	444.0	ok
52.985	106	459.68	ok
52.995	156	454.67	ok
52.992	51	457.57	ok
52.992	137	457.7	ok
52.999	22	451.11	ok
52.994	122	456.71	ok
53.001	151	454.48	ok
53.001	131	456.32	ok
53.002	159	458.37	ok
53.0	82	461.11	ok
53.002	55	460.1	ok
53.005	138	457.79	ok
53.015	148	447.78	ok
53.007	42	456.41	ok
53.013	132	451.22	ok
53.015	56	450.03	ok
53.015	48	454.2	ok
53.024	126	447.0	ok
53.016	46	455.24	ok
53.029	59	446.97	ok
53.028	115	447.69	ok
53.028	125	448.54	ok
53.032	57	457.09	ok
53.043	112	452.11	ok
53.035	103	461.19	ok
53.049	98	453.89	ok
53.055	123	450.62	ok
53.092	130	414.74	ok
53.053	75	453.7	ok
53.107	67	401.98	ok
53.107	149	405.21	ok
53.092	116	422.7	ok
53.108	124	407.05	ok
53.116	152	402.35	ok
53.117	158	402.68	ok
53.128	90	394.23	ok
53.128	127	398.66	ok
53.129	84	402.24	ok
53.128	81	406.27	ok
53.129	155	408.38	ok
53.121	146	418.74	ok
53.133	153	410.77	ok
53.133	111	414.82	ok
53.134	142	413.66	ok
53.129	129	420.85	ok
53.136	61	416.54	ok
53.136	157	416.56	ok
53.134	91	419.0	ok
53.143	63	416.37	ok
53.151	113	419.97	ok
53.138	104	433.4	ok
53.141	141	435.32	ok
53.155	100	429.09	ok
53.149	13	434.87	ok
53.169	118	416.5	ok
53.171	64	417.32	ok
53.177	102	413.33	ok
53.18	114	411.31	ok
53.171	134	423.55	ok
53.18	105	415.38	ok
53.181	119	419.72	ok
53.173	120	428.09	ok
53.181	140	424.1	ok
53.182	86	427.87	ok
53.18	135	434.97	ok
53.191	1	430.99	ok
53.182	144	440.32	ok
53.189	96	435.96	ok
53.193	107	433.65	ok
53.194	117	436.12	ok
53.198	139	431.72	ok
53.188	78	446.28	ok
53.201	5	434.03	ok
53.208	65	431.51	ok
53.208	92	433.5	ok
53.21	85	440.87	ok
53.222	80	428.62	ok
53.214	3	441.29	ok
53.224	97	431.68	ok
53.223	89	435.19	ok
53.226	83	438.85	ok
53.227	87	438.6	ok
53.234	6	431.43	ok
53.227	94	438.75	ok
53.231	99	436.48	ok
53.246	66	426.61	ok
53.237	70	435.87	ok
53.237	79	435.84	ok
53.239	17	436.04	ok
53.237	77	438.34	ok
53.249	0	427.87	ok
53.249	101	428.62	ok
53.248	133	432.52	ok
53.264	2	417.12	ok
53.26	88	422.28	ok
53.256	136	425.66	ok
53.259	145	423.31	ok
53.272	7	411.19	ok
53.268	25	416.31	ok
53.273	95	418.33	ok
53.272	93	419.39	ok
53.277	109	435.34	ok
53.286	128	426.89	ok
53.28	16	433.01	ok
53.282	21	432.23	ok
53.287	18	431.23	ok
53.286	71	431.84	ok
53.305	39	420.01	ok
53.302	110	423.0	ok
53.295	26	430.73	ok
53.299	108	427.16	ok
53.313	34	415.09	ok
53.304	69	424.08	ok
53.313	11	416.68	ok
53.316	74	414.38	ok
53.315	12	415.56	ok
53.315	27	419.45	ok
53.316	8	424.3	ok
53.32	28	421.35	ok
53.325	47	421.67	ok
53.32	38	427.03	ok
53.331	10	417.9	ok
53.331	15	426.42	ok
53.339	147	425.86	ok
53.333	44	435.1	ok
53.336	9	432.65	ok
53.332	43	438.43	ok
53.357	68	414.95	ok
53.359	14	413.18	ok
53.355	29	417.75	ok
53.359	4	416.62	ok
53.364	62	414.56	ok
53.369	30	411.66	ok
53.371	35	416.37	ok
53.371	37	416.3	ok
53.372	20	416.92	ok
53.375	24	421.77	ok
53.373	58	423.33	ok
53.379	31	417.76	ok
53.377	73	421.64	ok
53.382	49	416.92	ok
53.385	45	415.95	ok
53.387	150	417.94	ok
53.386	32	419.0	ok
53.387	76	420.6	ok
53.401	72	416.71	ok
53.391	23	427.25	ok
53.392	121	427.18	ok
53.404	40	416.56	ok
53.4	60	420.84	ok
53.409	36	416.78	ok
53.404	143	422.04	ok
53.408	19	418.73	ok
53.411	53	426.68	ok
53.42	50	426.44	ok
53.427	33	419.75	ok
53.431	41	416.56	ok
53.434	52	415.98	ok
53.431	154	421.99	ok
53.43	54	426.11	ok
53.45	51	407.0	ok
53.451	22	409.43	ok
53.445	106	415.12	ok
53.449	156	418.88	ok
53.458	131	411.01	ok
53.45	137	418.8	ok
53.455	151	414.14	ok
53.451	122	418.6	ok
53.461	159	412.11	ok
53.462	82	417.94	ok
53.463	42	423.17	ok
53.462	55	427.59	ok
53.463	148	429.55	ok
53.463	138	430.08	ok
53.465	132	430.73	ok
53.472	46	425.77	ok
53.471	126	428.25	ok
53.47	48	430.44	ok
53.465	56	435.53	ok
53.476	125	424.46	ok
53.476	59	425.51	ok
53.495	112	412.07	ok
53.476	115	431.34	ok
53.49	57	419.93	ok
53.507	130	402.9	ok
53.496	103	415.35	ok
53.506	123	406.33	ok
53.503	98	413.13	ok
53.507	75	417.15	ok
53.514	116	414.63	ok
53.509	67	420.01	ok
53.515	124	420.97	ok
53.512	149	423.8	ok
53.519	152	418.49	ok
53.52	158	426.11	ok
53.522	90	424.72	ok
53.531	84	419.28	ok
53.538	155	412.7	ok
53.527	127	424.06	ok
53.54	146	411.75	ok
53.534	81	418.27	ok
53.548	111	411.04	ok
53.55	129	411.5	ok
53.548	142	413.82	ok
53.544	153	418.16	ok
53.553	61	423.81	ok
53.553	157	423.88	ok
53.553	91	428.43	ok
53.571	113	413.37	ok
53.576	141	408.29	ok
53.571	104	414.96	ok
53.559	63	436.45	ok
53.584	13	414.96	ok
53.586	118	419.67	ok
53.584	100	421.41	ok
53.591	114	416.37	ok
53.589	64	419.06	ok
53.595	134	414.07	ok
53.61	86	404.33	ok
53.601	120	413.68	ok
53.601	119	414.32	ok
53.595	105	419.87	ok
53.591	102	425.08	ok
53.605	140	411.31	ok
53.615	135	401.15	ok
53.622	144	394.84	ok
53.622	1	395.57	ok
53.627	107	393.84	ok
53.63	139	391.11	ok
53.625	96	397.07	ok
53.635	78	392.7	ok
53.63	117	399.26	ok
53.635	5	400.65	ok
53.642	92	398.02	ok
53.639	65	409.95	ok
53.651	80	408.62	ok
53.656	97	404.47	ok
53.655	3	405.19	ok
53.651	85	412.47	ok
53.665	83	398.13	ok
53.666	87	399.18	ok
53.666	94	398.99	ok
53.658	89	407.35	ok
53.666	6	401.01	ok
53.673	79	396.98	ok
53.668	99	403.74	ok
53.672	66	400.77	ok
53.675	17	399.71	ok
53.676	77	400.37	ok
53.673	70	403.67	ok
53.682	2	408.24	ok
53.677	0	413.68	ok
53.681	133	409.78	ok
53.678	101	421.48	ok
53.682	136	421.06	ok
53.682	88	424.65	ok
53.684	25	425.17	ok
53.683	7	426.37	ok
53.683	145	427.2	ok
53.714	21	403.4	ok
53.691	95	426.57	ok
53.692	93	426.78	ok
53.713	109	406.24	ok
53.713	128	406.65	ok
53.713	16	407.88	ok
53.725	39	398.8	ok
53.718	18	408.77	ok
53.718	71	409.9	ok
53.725	110	403.35	ok
53.726	108	403.69	ok
53.728	69	403.37	ok
53.726	26	405.89	ok
53.728	34	407.65	ok
53.73	74	407.64	ok
53.73	11	418.77	ok
53.73	12	429.68	ok
53.735	27	425.79	ok
53.747	47	415.62	ok
53.741	8	427.62	ok
53.741	28	427.51	ok
53.765	147	406.71	ok
53.747	38	424.62	ok
53.749	10	432.35	ok
53.772	68	414.58	ok
53.768	44	418.97	ok
53.757	15	430.33	ok
53.772	14	416.08	ok
53.773	29	415.9	ok
53.769	9	420.91	ok
53.77	43	419.49	ok
53.779	62	412.93	ok
53.776	4	417.88	ok
53.788	35	406.71	ok
53.78	30	415.08	ok
53.789	20	407.78	ok
53.788	37	409.13	ok
53.797	58	402.82	ok
53.797	31	406.77	ok
53.799	73	405.45	ok
53.796	24	408.1	ok
53.799	49	408.09	ok
53.801	45	409.55	ok
53.805	150	412.06	ok
53.805	32	414.43	ok
53.808	76	413.44	ok
53.818	23	419.29	ok
53.819	121	423.17	ok
53.821	40	427.89	ok
53.826	143	423.17	ok
53.826	36	423.83	ok
53.818	72	432.55	ok
53.821	60	429.19	ok
53.847	33	403.92	ok
53.838	53	413.49	ok
53.847	50	407.61	ok
53.827	19	428.18	ok
53.85	52	408.94	ok
53.848	41	414.85	ok
53.857	51	408.62	ok
53.853	154	413.13	ok
53.86	106	405.77	ok
53.857	54	411.66	ok
53.86	22	409.34	ok
53.869	137	404.26	ok
53.869	131	405.11	ok
53.868	156	407.61	ok
53.87	151	408.64	ok
53.87	122	410.2	ok
53.88	82	402.13	ok
53.873	159	415.81	ok
53.89	55	399.95	ok
53.886	42	407.87	ok
53.893	148	408.39	ok
53.893	138	410.14	ok
53.9	126	410.12	ok
53.895	132	420.39	ok
53.898	46	421.37	ok
53.908	115	414.07	ok
53.9	48	421.9	ok
53.901	59	422.49	ok
53.9	56	423.76	ok
53.907	112	417.43	ok
53.901	125	425.13	ok
53.91	57	418.95	ok
53.91	130	420.88	ok
53.912	103	419.37	ok
53.917	98	420.86	ok
53.912	123	425.54	ok
53.936	124	404.39	ok
53.929	67	410.96	ok
53.936	149	408.09	ok
53.925	75	420.0	ok
53.929	116	418.5	ok
53.938	152	410.21	ok
53.947	90	402.97	ok
53.946	158	404.4	ok
53.951	155	402.7	ok
53.951	127	404.21	ok
53.95	84	405.5	ok
53.952	146	408.18	ok
53.952	81	414.72	ok
53.962	142	417.82	ok
53.977	61	404.43	ok
53.962	129	420.53	ok
53.959	111	423.68	ok
53.962	153	422.71	ok
53.977	157	408.34	ok
53.982	91	405.77	ok
53.985	141	415.38	ok
53.984	113	416.74	ok
54.006	100	395.59	ok
54.005	118	396.32	ok
53.986	104	417.87	ok
54.0	13	410.21	ok
54.009	134	401.87	ok
53.996	63	415.88	ok
54.007	114	405.87	ok
54.014	86	404.6	ok
54.008	64	411.6	ok
54.015	105	409.13	ok
54.015	119	411.18	ok
54.016	102	410.74	ok
54.015	120	412.28	ok
54.017	135	411.85	ok
54.017	144	415.35	ok
54.017	1	417.68	ok
54.016	140	420.92	ok
54.021	139	418.52	ok
54.021	107	419.17	ok
54.029	117	419.53	ok
54.022	96	429.07	ok
54.028	78	429.55	ok
54.049	65	420.44	ok
54.061	3	410.98	ok
54.06	80	412.2	ok
54.036	5	439.52	ok
54.04	92	435.98	ok
54.063	85	414.43	ok
54.06	97	419.48	ok
54.064	83	416.4	ok
54.065	87	417.67	ok
54.065	94	419.32	ok
54.067	6	417.8	ok
54.066	89	419.49	ok
54.075	17	410.39	ok
54.07	79	418.41	ok
54.071	99	417.32	ok
54.073	66	422.6	ok
54.076	70	419.8	ok
54.076	77	423.29	ok
54.091	0	413.59	ok
54.099	101	412.71	ok
54.107	88	405.81	ok
54.09	2	422.83	ok
54.103	136	409.91	ok
54.091	133	424.28	ok
54.11	7	406.03	ok
54.11	145	411.14	ok
54.109	25	413.15	ok
54.119	109	404.78	ok
54.12	128	411.73	ok
54.119	93	414.68	ok
54.121	16	412.32	ok
54.118	21	416.12	ok
54.118	95	416.14	ok
54.127	18	409.75	ok
54.128	71	408.62	ok
54.124	39	414.4	ok
54.129	110	416.42	ok
54.131	69	419.44	ok
54.132	26	421.62	ok
54.13	108	423.87	ok
54.136	34	418.4	ok
54.138	74	418.23	ok
54.16	12	401.24	ok
54.149	11	416.72	ok
54.168	8	398.81	ok
54.163	47	412.34	ok
54.161	27	417.9	ok
54.169	28	411.73	ok
54.171	147	409.43	ok
54.182	10	404.45	ok
54.172	38	417.95	ok
54.188	15	406.63	ok
54.189	14	405.98	ok
54.189	29	408.98	ok
54.187	44	410.84	ok
54.187	68	411.6	ok
54.192	62	411.8	ok
54.19	43	414.24	ok
54.19	9	414.93	ok
54.194	4	411.64	ok
54.194	35	413.35	ok
54.196	30	413.48	ok
54.2	58	410.97	ok
54.197	37	413.74	ok
54.197	20	415.43	ok
54.204	73	410.33	ok
54.204	31	412.5	ok
54.207	49	409.73	ok
54.205	24	415.32	ok
54.211	45	414.46	ok
54.217	150	409.27	ok
54.219	32	425.04	ok
54.221	76	423.67	ok
54.237	23	411.68	ok
54.243	121	408.63	ok
54.249	143	402.09	ok
54.249	40	409.68	ok
54.251	60	410.46	ok
54.25	36	411.93	ok
54.251	33	411.02	ok
54.259	52	404.24	ok
54.255	19	408.32	ok
54.25	72	415.04	ok
54.252	53	417.7	ok
54.255	50	415.09	ok
54.266	51	404.31	ok
54.263	41	409.44	ok
54.266	106	410.23	ok
54.266	154	417.43	ok
54.268	54	423.81	ok
54.27	22	425.02	ok
54.273	137	423.09	ok
54.276	156	422.34	ok
54.278	151	420.47	ok
54.274	131	425.2	ok
54.28	122	419.88	ok
