t_rel	session_idx	ms	outcome
21.184	114	475.73	ok
21.18	126	481.52	ok
21.184	155	478.66	ok
21.189	93	473.3	ok
21.191	88	476.33	ok
21.19	61	483.42	ok
21.192	79	484.92	ok
21.192	81	487.09	ok
21.201	122	479.11	ok
21.191	152	490.11	ok
21.204	66	483.33	ok
21.209	92	482.02	ok
21.222	125	469.74	ok
21.222	154	470.84	ok
21.221	104	476.97	ok
21.262	112	436.2	ok
21.263	149	440.39	ok
21.263	82	454.99	ok
21.261	117	463.5	ok
21.264	103	463.03	ok
21.265	124	463.5	ok
21.262	90	467.54	ok
21.267	109	463.1	ok
21.267	105	465.65	ok
21.272	118	462.91	ok
21.266	138	469.55	ok
21.274	142	463.13	ok
21.271	62	471.56	ok
21.273	78	470.55	ok
21.273	129	470.58	ok
21.28	101	468.36	ok
21.276	110	474.56	ok
21.279	140	476.11	ok
21.276	2	485.15	ok
21.288	102	476.03	ok
21.282	64	484.55	ok
21.294	116	478.15	ok
21.282	121	489.98	ok
21.293	148	479.3	ok
21.303	89	471.32	ok
21.311	139	473.96	ok
21.306	96	480.32	ok
21.3	128	485.99	ok
21.326	70	462.67	ok
21.312	144	478.57	ok
21.32	72	471.38	ok
21.314	120	478.96	ok
21.319	137	479.8	ok
21.341	99	460.57	ok
21.329	69	473.56	ok
21.328	151	478.59	ok
21.35	100	457.97	ok
21.339	86	473.5	ok
21.358	108	456.72	ok
21.352	97	468.91	ok
21.367	94	459.22	ok
21.35	133	475.84	ok
21.358	131	473.69	ok
21.367	95	467.24	ok
21.372	67	462.43	ok
21.38	115	456.41	ok
21.384	68	466.35	ok
21.373	83	479.62	ok
21.377	141	484.52	ok
21.395	132	466.65	ok
21.384	107	477.86	ok
21.396	12	468.36	ok
21.396	143	473.92	ok
21.397	5	475.77	ok
21.401	0	473.55	ok
21.4	157	474.41	ok
21.399	80	475.95	ok
21.408	4	470.23	ok
21.404	20	474.66	ok
21.412	15	468.33	ok
21.411	87	469.83	ok
21.407	75	473.96	ok
21.414	8	471.98	ok
21.411	19	476.98	ok
21.414	106	474.58	ok
21.412	134	483.52	ok
21.419	71	480.09	ok
21.427	39	474.54	ok
21.428	56	476.2	ok
21.442	63	470.36	ok
21.425	23	489.34	ok
21.444	9	483.59	ok
21.447	16	481.44	ok
21.447	35	482.78	ok
21.456	6	475.66	ok
21.459	74	475.09	ok
21.456	10	477.94	ok
21.468	1	474.68	ok
21.458	119	485.56	ok
21.458	13	486.31	ok
21.459	14	488.19	ok
21.477	65	472.85	ok
21.477	47	473.19	ok
21.487	7	469.85	ok
21.486	49	473.33	ok
21.488	17	472.19	ok
21.487	31	473.06	ok
21.484	22	476.57	ok
21.488	85	475.92	ok
21.494	11	475.74	ok
21.498	53	474.5	ok
21.514	18	687.91	ok
21.506	38	697.4	ok
21.506	36	697.48	ok
21.523	33	680.88	ok
21.497	3	707.1	ok
21.521	55	683.4	ok
21.524	57	690.78	ok
21.53	25	684.75	ok
21.523	27	692.49	ok
21.538	60	694.22	ok
21.538	54	698.31	ok
21.532	46	704.92	ok
21.538	48	716.45	ok
21.548	145	712.21	ok
21.551	98	709.66	ok
21.54	45	720.85	ok
21.543	28	718.89	ok
21.543	51	718.84	ok
21.554	40	708.21	ok
21.553	30	709.1	ok
21.555	44	716.39	ok
21.555	50	719.1	ok
21.575	42	699.5	ok
21.564	26	711.76	ok
21.559	52	719.75	ok
21.574	158	708.62	ok
21.563	21	720.08	ok
21.582	111	704.52	ok
21.564	37	724.88	ok
21.599	146	694.81	ok
21.599	34	695.52	ok
21.587	43	708.64	ok
21.61	41	691.17	ok
21.601	29	709.38	ok
21.6	32	710.38	ok
21.612	127	699.68	ok
21.625	150	687.72	ok
21.622	59	692.97	ok
21.625	91	691.8	ok
21.624	113	694.73	ok
21.631	84	689.74	ok
21.631	73	696.31	ok
21.633	156	699.09	ok
21.631	77	702.64	ok
21.634	24	702.52	ok
21.637	136	706.71	ok
21.642	76	704.28	ok
21.641	130	708.93	ok
21.642	58	708.6	ok
21.643	123	711.52	ok
21.642	135	716.45	ok
21.649	153	710.74	ok
21.649	159	710.86	ok
21.659	147	708.32	ok
21.66	114	711.24	ok
21.661	126	709.72	ok
21.662	155	713.58	ok
21.674	61	705.12	ok
21.663	93	717.52	ok
21.668	88	712.77	ok
21.68	81	701.36	ok
21.688	66	694.09	ok
21.68	122	702.18	ok
21.691	92	696.54	ok
21.677	79	711.23	ok
21.692	125	697.92	ok
21.698	104	692.49	ok
21.681	152	710.1	ok
21.699	112	692.74	ok
21.693	154	702.67	ok
21.719	82	677.22	ok
21.703	149	692.88	ok
21.725	117	675.84	ok
21.727	103	675.85	ok
21.729	124	680.29	ok
21.733	105	678.4	ok
21.73	109	709.53	ok
21.729	90	713.74	ok
21.744	78	706.07	ok
21.735	118	714.91	ok
21.743	62	709.16	ok
21.744	129	711.28	ok
21.737	142	724.06	ok
21.748	101	713.18	ok
21.75	110	713.49	ok
21.736	138	728.37	ok
21.761	2	705.77	ok
21.756	140	711.42	ok
21.772	116	697.24	ok
21.764	102	705.37	ok
21.767	64	702.72	ok
21.773	148	700.8	ok
21.772	121	701.88	ok
21.786	96	688.72	ok
21.775	89	700.73	ok
21.786	139	695.81	ok
21.791	144	691.22	ok
21.786	128	696.09	ok
21.789	70	695.54	ok
21.793	120	692.99	ok
21.791	72	695.31	ok
21.799	137	689.44	ok
21.802	99	699.91	ok
21.808	100	703.29	ok
21.802	69	711.79	ok
21.815	108	702.3	ok
21.813	86	705.05	ok
21.807	151	711.06	ok
21.821	97	699.13	ok
21.826	133	700.16	ok
21.836	115	699.67	ok
21.832	131	704.33	ok
21.826	94	710.92	ok
21.835	95	705.97	ok
21.862	132	683.63	ok
21.835	67	711.1	ok
21.852	83	694.23	ok
21.85	68	697.48	ok
21.864	12	685.89	ok
21.862	141	690.91	ok
21.873	5	684.02	ok
21.862	107	695.26	ok
21.87	143	691.04	ok
21.875	157	687.65	ok
21.875	0	710.85	ok
21.875	80	712.02	ok
21.879	4	713.31	ok
21.881	87	722.86	ok
21.879	20	724.86	ok
21.886	8	720.41	ok
21.881	75	725.56	ok
21.881	15	726.62	ok
21.889	106	720.56	ok
21.889	19	721.3	ok
21.896	134	714.4	ok
21.913	63	699.81	ok
21.902	39	713.18	ok
21.928	9	690.73	ok
21.899	71	722.05	ok
21.915	23	707.75	ok
21.934	74	691.09	ok
21.929	16	696.7	ok
21.904	56	721.49	ok
21.93	35	699.54	ok
21.932	6	699.55	ok
21.943	1	691.78	ok
21.934	10	702.47	ok
21.944	119	700.71	ok
21.95	65	703.02	ok
21.951	47	705.66	ok
21.945	13	716.68	ok
21.959	49	702.48	ok
21.948	14	714.62	ok
21.96	31	707.36	ok
21.964	85	703.9	ok
21.957	7	711.69	ok
21.961	22	713.34	ok
21.96	17	714.46	ok
21.973	53	702.25	ok
21.97	11	705.99	ok
22.203	38	473.62	ok
22.202	18	477.01	ok
22.204	36	476.86	ok
22.205	55	478.84	ok
22.204	33	480.49	ok
22.232	60	453.25	ok
22.215	57	471.19	ok
22.215	27	470.83	ok
22.205	3	482.08	ok
22.215	25	472.15	ok
22.237	54	465.96	ok
22.238	46	484.8	ok
22.255	48	470.68	ok
22.26	145	465.51	ok
22.261	98	471.27	ok
22.262	28	470.9	ok
22.262	51	487.32	ok
22.262	40	489.56	ok
22.272	44	485.99	ok
22.274	42	484.17	ok
22.262	30	497.71	ok
22.274	50	487.03	ok
22.279	52	489.78	ok
22.276	26	493.36	ok
22.288	37	482.37	ok
22.283	158	488.45	ok
22.261	45	510.49	ok
22.286	111	486.12	ok
22.294	146	488.08	ok
22.283	21	498.89	ok
22.294	34	491.48	ok
22.301	41	490.9	ok
22.311	32	481.64	ok
22.312	150	480.71	ok
22.296	43	499.5	ok
22.315	59	484.56	ok
22.31	29	494.65	ok
22.321	84	487.39	ok
22.319	113	495.59	ok
22.333	156	482.43	ok
22.317	91	498.4	ok
22.311	127	505.34	ok
22.327	73	489.86	ok
22.334	77	485.61	ok
22.344	136	475.87	ok
22.346	76	475.41	ok
22.336	24	487.12	ok
22.351	58	476.67	ok
22.35	130	477.52	ok
22.355	123	484.33	ok
22.359	135	480.3	ok
22.371	114	468.68	ok
22.376	155	467.46	ok
22.36	159	484.16	ok
22.359	153	484.91	ok
22.368	147	479.25	ok
22.379	61	476.66	ok
22.381	88	477.47	ok
22.371	126	490.12	ok
22.38	93	486.87	ok
22.381	81	490.53	ok
22.382	122	491.7	ok
22.388	92	486.85	ok
22.382	66	492.95	ok
22.388	79	487.45	ok
22.39	125	486.35	ok
22.391	112	488.3	ok
22.391	152	493.15	ok
22.391	104	498.34	ok
22.396	82	499.71	ok
22.396	154	502.15	ok
22.403	103	496.55	ok
22.396	149	503.63	ok
22.412	105	497.45	ok
22.401	117	508.88	ok
22.409	124	502.01	ok
22.44	109	474.55	ok
22.456	129	459.32	ok
22.45	118	465.04	ok
22.443	90	474.1	ok
22.45	78	474.37	ok
22.452	62	475.28	ok
22.461	142	475.72	ok
22.462	101	479.32	ok
22.464	138	478.8	ok
22.467	140	479.08	ok
22.464	110	484.81	ok
22.47	102	480.57	ok
22.467	2	486.74	ok
22.469	116	486.14	ok
22.47	64	485.89	ok
22.475	96	481.57	ok
22.474	148	483.26	ok
22.476	89	481.85	ok
22.483	128	477.87	ok
22.482	139	479.32	ok
22.474	121	488.22	ok
22.482	144	482.97	ok
22.486	120	483.1	ok
22.484	70	494.32	ok
22.489	137	492.24	ok
22.487	72	498.78	ok
22.514	69	478.15	ok
22.502	99	492.07	ok
22.518	86	477.86	ok
22.511	100	490.43	ok
22.536	115	469.94	ok
22.517	108	490.96	ok
22.52	97	488.39	ok
22.519	151	493.56	ok
22.541	95	471.91	ok
22.537	131	484.02	ok
22.537	94	485.91	ok
22.527	133	496.78	ok
22.546	132	481.06	ok
22.548	68	486.33	ok
22.547	83	491.24	ok
22.546	67	492.27	ok
22.55	12	490.32	ok
22.561	143	481.1	ok
22.553	141	490.61	ok
22.558	107	487.76	ok
22.592	4	462.14	ok
22.588	80	467.08	ok
22.557	5	500.64	ok
22.563	157	507.9	ok
22.604	20	474.38	ok
22.586	0	493.38	ok
22.606	8	473.75	ok
22.604	87	476.7	ok
22.61	19	481.47	ok
22.607	15	484.86	ok
22.607	75	485.4	ok
22.61	106	482.96	ok
22.613	63	480.2	ok
22.611	134	486.5	ok
22.615	39	481.92	ok
22.619	9	478.96	ok
22.623	23	475.65	ok
22.621	71	477.45	ok
22.625	16	475.67	ok
22.626	56	477.27	ok
22.629	35	480.91	ok
22.635	1	476.13	ok
22.631	6	480.31	ok
22.625	74	489.18	ok
22.637	10	481.68	ok
22.656	47	465.15	ok
22.644	119	477.61	ok
22.653	65	486.08	ok
22.668	85	471.58	ok
22.662	13	483.3	ok
22.668	31	485.66	ok
22.668	7	485.48	ok
22.662	49	495.2	ok
22.662	14	495.24	ok
22.674	22	487.09	ok
22.675	53	490.27	ok
22.675	17	491.03	ok
22.677	38	489.75	ok
22.684	55	483.28	ok
22.676	11	491.9	ok
22.679	18	488.74	ok
22.681	36	488.3	ok
22.685	33	489.3	ok
22.685	60	490.92	ok
22.686	57	490.85	ok
22.687	25	493.02	ok
22.703	54	477.69	ok
22.687	3	494.44	ok
22.686	27	500.21	ok
22.726	48	470.48	ok
22.722	46	478.84	ok
22.732	98	469.68	ok
22.726	145	488.64	ok
22.733	28	489.57	ok
22.749	51	473.33	ok
22.752	40	471.31	ok
22.758	44	470.24	ok
22.761	50	467.87	ok
22.759	42	476.45	ok
22.76	30	475.23	ok
22.77	26	466.11	ok
22.771	37	465.09	ok
22.769	52	470.52	ok
22.772	111	470.1	ok
22.782	146	463.53	ok
22.772	45	473.93	ok
22.771	158	476.32	ok
22.782	21	471.75	ok
22.786	34	469.92	ok
22.792	41	467.88	ok
22.793	150	468.45	ok
22.793	32	469.57	ok
22.808	84	455.44	ok
22.796	43	469.75	ok
22.805	29	467.43	ok
22.815	113	458.28	ok
22.8	59	473.74	ok
22.815	156	465.95	ok
22.816	91	470.98	ok
22.817	73	469.71	ok
22.817	127	478.83	ok
22.822	76	482.2	ok
22.82	136	484.2	ok
22.828	130	476.6	ok
22.824	24	482.43	ok
22.828	58	478.6	ok
22.82	77	486.95	ok
22.84	114	470.49	ok
22.839	135	471.9	ok
22.844	155	470.06	ok
22.839	123	475.24	ok
22.845	153	470.13	ok
22.844	159	474.31	ok
22.847	147	475.3	ok
22.856	61	469.83	ok
22.858	88	474.39	ok
22.862	126	475.23	ok
22.875	92	475.3	ok
22.875	66	477.44	ok
22.867	93	492.46	ok
22.872	81	488.74	ok
22.876	79	485.0	ok
22.874	122	487.14	ok
22.877	125	489.97	ok
22.889	104	486.43	ok
22.9	149	475.85	ok
22.88	112	496.69	ok
22.9	103	480.11	ok
22.884	152	495.75	ok
22.91	117	472.04	ok
22.898	154	486.51	ok
22.909	105	477.48	ok
22.896	82	491.28	ok
22.915	129	472.77	ok
22.915	109	473.93	ok
22.912	124	477.31	ok
22.915	118	475.56	ok
22.924	78	467.0	ok
22.917	90	478.5	ok
22.928	62	468.26	ok
22.937	142	459.92	ok
22.941	101	459.23	ok
22.943	138	465.28	ok
22.949	110	478.89	ok
22.946	140	483.15	ok
22.954	2	477.36	ok
22.956	116	482.48	ok
22.95	102	488.48	ok
22.956	64	483.22	ok
22.957	96	484.52	ok
22.957	148	484.77	ok
22.961	139	483.13	ok
22.961	128	486.37	ok
22.963	121	484.82	ok
22.958	89	497.82	ok
22.965	144	492.86	ok
22.969	120	491.68	ok
22.979	70	482.52	ok
22.986	72	477.21	ok
22.981	137	486.14	ok
22.994	99	485.22	ok
22.993	69	487.4	ok
22.996	86	487.36	ok
23.002	100	481.79	ok
23.008	108	481.31	ok
23.006	115	484.86	ok
23.021	131	473.01	ok
23.009	97	487.62	ok
23.013	95	484.18	ok
23.012	151	485.04	ok
23.038	83	459.81	ok
23.023	94	478.29	ok
23.038	67	463.4	ok
23.027	132	475.46	ok
23.024	133	482.26	ok
23.034	68	471.88	ok
23.043	141	466.14	ok
23.043	143	478.74	ok
23.041	12	483.17	ok
23.046	107	486.63	ok
23.054	4	480.45	ok
23.058	5	479.64	ok
23.055	80	483.93	ok
23.071	157	470.04	ok
23.079	0	462.13	ok
23.079	20	464.37	ok
23.08	8	466.6	ok
23.092	75	454.96	ok
23.092	15	457.03	ok
23.081	87	475.0	ok
23.093	106	463.32	ok
23.092	19	468.25	ok
23.093	63	467.55	ok
23.098	9	463.17	ok
23.099	71	477.5	ok
23.101	16	475.56	ok
23.098	39	479.61	ok
23.097	134	480.42	ok
23.098	23	483.65	ok
23.11	35	479.22	ok
23.103	56	487.09	ok
23.114	74	478.54	ok
23.119	10	474.53	ok
23.111	1	494.97	ok
23.14	85	470.43	ok
23.122	47	488.98	ok
23.112	6	499.57	ok
23.122	119	489.43	ok
23.139	65	479.65	ok
23.145	13	475.1	ok
23.157	49	464.13	ok
23.154	7	467.9	ok
23.154	31	475.41	ok
23.167	55	467.32	ok
23.161	22	473.59	ok
23.158	14	477.9	ok
23.165	53	472.49	ok
23.168	11	470.46	ok
23.167	38	471.72	ok
23.166	17	473.4	ok
23.168	18	472.42	ok
23.169	36	479.53	ok
23.174	33	476.18	ok
23.177	57	474.02	ok
23.177	60	478.57	ok
23.181	54	475.18	ok
23.181	25	477.96	ok
23.181	3	478.41	ok
23.202	98	462.59	ok
23.187	27	478.52	ok
23.196	48	474.55	ok
23.202	46	472.04	ok
23.223	40	469.49	ok
23.215	145	485.65	ok
23.222	28	481.01	ok
23.229	44	475.14	ok
23.223	51	486.46	ok
23.236	30	474.05	ok
23.229	50	484.48	ok
23.235	42	478.73	ok
23.246	45	469.52	ok
23.236	37	479.67	ok
23.236	26	483.33	ok
23.246	146	476.89	ok
23.24	52	485.15	ok
23.248	158	477.4	ok
23.243	111	483.04	ok
23.262	150	464.95	ok
23.254	21	474.53	ok
23.256	34	481.11	ok
23.264	84	474.51	ok
23.262	32	476.36	ok
23.266	43	477.69	ok
23.26	41	483.53	ok
23.273	113	473.64	ok
23.273	29	478.19	ok
23.281	156	477.68	ok
23.287	91	474.28	ok
23.274	59	491.28	ok
23.304	76	461.59	ok
23.304	136	465.44	ok
23.287	73	483.1	ok
23.296	127	475.21	ok
23.306	58	465.06	ok
23.305	130	467.36	ok
23.306	24	474.95	ok
23.314	155	475.69	ok
23.307	77	483.17	ok
23.31	114	480.14	ok
23.311	135	481.44	ok
23.318	159	483.34	ok
23.323	147	481.73	ok
23.314	123	490.15	ok
23.315	153	493.92	ok
23.333	88	476.28	ok
23.326	61	487.68	ok
23.35	92	470.44	ok
23.337	126	484.13	ok
23.361	79	461.25	ok
23.353	66	469.92	ok
23.36	93	463.42	ok
23.361	122	463.02	ok
23.36	81	464.19	ok
23.367	125	458.21	ok
23.376	104	464.08	ok
23.376	149	465.9	ok
23.38	103	477.58	ok
23.377	112	485.68	ok
23.38	152	482.51	ok
23.382	117	484.08	ok
23.387	82	480.36	ok
23.387	105	484.11	ok
23.384	154	488.69	ok
23.389	124	484.35	ok
23.389	109	488.39	ok
23.396	90	486.62	ok
23.391	118	493.45	ok
23.401	101	484.67	ok
23.392	78	494.3	ok
23.409	138	478.27	ok
23.388	129	499.32	ok
23.397	142	492.49	ok
23.438	116	456.54	ok
23.43	140	465.47	ok
23.396	62	499.11	ok
23.439	102	461.0	ok
23.428	110	472.59	ok
23.431	2	471.48	ok
23.439	64	475.78	ok
23.441	96	477.17	ok
23.448	121	474.44	ok
23.444	139	480.31	ok
23.456	89	473.29	ok
23.447	128	482.23	ok
23.442	148	488.02	ok
23.461	120	470.96	ok
23.48	99	454.01	ok
23.458	144	475.95	ok
23.463	72	477.51	ok
23.467	137	475.98	ok
23.484	100	460.15	ok
23.462	70	482.77	ok
23.49	108	455.87	ok
23.483	86	466.45	ok
23.48	69	470.03	ok
23.491	115	474.39	ok
23.494	131	473.91	ok
23.497	151	481.62	ok
23.498	83	481.48	ok
23.502	94	481.13	ok
23.497	97	486.38	ok
23.503	132	480.83	ok
23.502	67	482.67	ok
23.497	95	490.7	ok
23.506	133	484.43	ok
23.506	68	485.68	ok
23.51	141	486.62	ok
23.522	143	475.36	ok
23.524	12	474.59	ok
23.533	107	473.16	ok
23.541	157	472.61	ok
23.535	4	481.74	ok
23.538	5	483.06	ok
23.541	0	481.55	ok
23.539	80	485.73	ok
23.547	8	479.76	ok
23.543	20	487.69	ok
23.549	15	481.74	ok
23.548	75	488.64	ok
23.556	106	480.51	ok
23.556	87	481.29	ok
23.56	19	479.31	ok
23.561	9	478.33	ok
23.561	63	484.57	ok
23.576	71	479.94	ok
23.578	134	480.56	ok
23.577	16	484.41	ok
23.59	35	472.36	ok
23.577	39	487.39	ok
23.582	23	482.86	ok
23.591	56	478.06	ok
23.594	10	475.42	ok
23.61	85	462.07	ok
23.606	1	476.18	ok
23.593	74	489.81	ok
23.619	65	465.79	ok
23.611	47	476.59	ok
23.612	119	479.35	ok
23.62	13	472.33	ok
23.611	6	490.3	ok
23.635	55	469.69	ok
23.622	7	482.59	ok
23.622	49	483.52	ok
23.629	31	476.27	ok
23.635	22	471.73	ok
23.636	14	473.26	ok
23.638	53	474.59	ok
23.639	38	475.64	ok
23.638	11	480.02	ok
23.649	36	475.21	ok
23.639	17	487.0	ok
23.651	33	479.33	ok
23.641	18	491.58	ok
23.655	60	478.7	ok
23.651	57	483.07	ok
23.656	54	481.14	ok
23.659	25	483.55	ok
23.66	3	482.69	ok
23.671	48	474.12	ok
23.665	98	480.95	ok
23.665	27	480.81	ok
23.693	40	460.07	ok
23.674	46	519.93	ok
23.703	28	506.36	ok
23.701	145	509.59	ok
23.71	30	500.83	ok
23.704	44	512.54	ok
23.709	51	514.26	ok
23.723	146	503.13	ok
23.714	50	512.74	ok
23.714	42	512.78	ok
23.716	45	512.33	ok
23.719	26	509.11	ok
23.716	37	516.81	ok
23.726	111	509.72	ok
23.725	52	511.08	ok
23.729	21	509.14	ok
23.725	158	513.25	ok
23.727	150	513.15	ok
23.737	34	503.42	ok
23.744	43	507.1	ok
23.744	41	514.26	ok
23.739	84	770.63	ok
23.739	32	772.1	ok
23.747	113	764.53	ok
23.765	59	749.19	ok
23.759	156	755.74	ok
23.751	29	773.39	ok
23.761	91	764.15	ok
23.77	73	755.32	ok
23.766	76	760.88	ok
23.771	127	755.84	ok
23.781	24	748.95	ok
23.772	58	759.02	ok
23.772	130	758.51	ok
23.77	136	762.01	ok
23.79	77	748.01	ok
23.79	155	748.84	ok
23.791	114	748.33	ok
23.805	123	734.74	ok
23.793	135	746.7	ok
23.809	153	737.92	ok
23.802	159	746.67	ok
23.804	147	744.79	ok
23.809	88	743.41	ok
23.821	92	746.34	ok
23.823	66	744.75	ok
23.813	61	758.9	ok
23.821	126	752.71	ok
23.825	81	760.23	ok
23.822	79	763.09	ok
23.824	93	762.29	ok
23.825	125	765.84	ok
23.842	149	753.64	ok
23.862	112	733.82	ok
23.84	104	756.87	ok
23.824	122	773.01	ok
23.863	152	743.21	ok
23.858	103	748.98	ok
23.873	154	736.68	ok
23.868	82	746.15	ok
23.866	117	748.19	ok
23.871	105	754.68	ok
23.885	118	741.26	ok
23.885	101	750.81	ok
23.883	90	753.69	ok
23.873	124	766.15	ok
23.886	78	756.54	ok
23.887	129	755.44	ok
23.877	109	766.02	ok
23.887	138	757.53	ok
23.89	142	756.39	ok
23.895	140	752.02	ok
23.895	116	753.04	ok
23.901	110	748.65	ok
23.896	62	753.88	ok
23.9	102	751.33	ok
23.915	64	738.59	ok
23.919	96	738.3	ok
23.903	2	757.08	ok
23.925	139	739.93	ok
23.922	121	743.16	ok
23.929	89	740.63	ok
23.932	120	754.47	ok
23.934	144	757.5	ok
23.93	128	762.58	ok
23.934	99	760.34	ok
23.93	148	764.72	ok
23.943	137	753.71	ok
23.946	108	756.81	ok
23.945	70	758.41	ok
23.944	100	759.56	ok
23.941	72	763.29	ok
23.968	131	738.9	ok
23.95	69	756.91	ok
23.95	86	758.44	ok
23.966	115	750.27	ok
23.983	94	735.38	ok
23.979	151	740.23	ok
23.98	83	740.37	ok
23.984	132	744.05	ok
23.983	97	744.95	ok
23.985	67	745.98	ok
23.991	133	748.33	ok
23.988	95	755.4	ok
23.992	68	761.44	ok
23.996	141	757.54	ok
24.006	107	751.24	ok
23.999	12	758.85	ok
23.997	143	762.02	ok
24.021	5	742.91	ok
24.025	80	742.28	ok
24.014	157	753.78	ok
24.017	4	751.95	ok
24.027	8	742.57	ok
24.023	0	747.62	ok
24.036	75	736.48	ok
24.031	15	742.0	ok
24.037	106	742.9	ok
24.031	20	749.46	ok
24.037	87	747.52	ok
24.039	19	745.83	ok
24.046	63	751.77	ok
24.058	134	741.55	ok
24.04	9	769.87	ok
24.062	16	752.51	ok
24.062	35	753.13	ok
24.065	39	750.84	ok
24.057	71	759.49	ok
24.069	56	755.68	ok
24.065	23	761.84	ok
24.085	65	746.86	ok
24.069	10	765.37	ok
24.073	85	764.98	ok
24.083	1	755.23	ok
24.088	47	756.7	ok
24.083	74	761.69	ok
24.102	6	744.62	ok
24.105	55	742.67	ok
24.091	119	757.39	ok
24.093	13	756.28	ok
24.106	31	745.31	ok
24.105	49	752.0	ok
24.105	7	758.44	ok
24.107	22	758.71	ok
24.109	14	757.16	ok
24.119	11	747.93	ok
24.113	53	754.36	ok
24.115	38	757.9	ok
24.13	33	758.05	ok
24.124	36	767.21	ok
24.132	18	762.07	ok
24.126	17	768.4	ok
24.134	57	761.89	ok
24.142	25	758.01	ok
24.134	60	766.71	ok
24.138	54	767.14	ok
24.146	98	761.34	ok
24.143	3	765.97	ok
24.153	40	755.97	ok
24.146	27	765.49	ok
24.145	48	767.14	ok
24.21	28	707.0	ok
24.21	145	706.82	ok
24.211	30	711.42	ok
24.194	46	728.68	ok
24.224	51	700.92	ok
24.226	146	698.94	ok
24.216	44	708.89	ok
24.227	50	702.68	ok
24.227	42	703.06	ok
24.228	45	702.69	ok
24.229	26	707.55	ok
24.233	37	703.51	ok
24.236	111	713.84	ok
24.238	21	728.57	ok
24.241	34	729.82	ok
24.239	158	732.16	ok
24.236	52	734.93	ok
24.24	150	735.06	ok
24.512	113	470.43	ok
24.251	43	731.41	ok
24.258	41	724.31	ok
24.511	32	473.23	ok
24.515	156	469.82	ok
24.509	84	475.58	ok
24.515	59	475.86	ok
24.525	29	467.93	ok
24.527	127	467.44	ok
24.525	91	469.41	ok
24.527	76	468.45	ok
24.526	73	469.98	ok
24.531	130	467.38	ok
24.531	58	471.89	ok
24.539	155	477.5	ok
24.53	24	486.48	ok
24.539	114	480.05	ok
24.532	136	487.44	ok
24.54	135	497.38	ok
24.539	123	498.25	ok
24.538	77	499.74	ok
24.547	153	492.37	ok
24.568	66	476.01	ok
24.549	159	498.42	ok
24.549	147	500.86	ok
24.567	92	483.52	ok
24.553	88	501.55	ok
24.586	93	474.49	ok
24.572	61	488.67	ok
24.574	126	488.71	ok
24.585	81	478.0	ok
24.586	79	478.05	ok
24.591	125	477.41	ok
24.596	149	473.21	ok
24.598	122	473.87	ok
24.597	104	478.71	ok
24.596	112	487.13	ok
24.61	154	473.83	ok
24.607	103	477.81	ok
24.606	152	478.81	ok
24.614	82	474.2	ok
24.626	105	467.32	ok
24.614	117	480.56	ok
24.626	118	469.72	ok
24.64	124	458.08	ok
24.636	101	461.95	ok
24.637	90	469.54	ok
24.643	129	467.39	ok
24.643	78	469.63	ok
24.643	109	470.0	ok
24.647	142	478.4	ok
24.645	138	498.14	ok
24.648	116	495.1	ok
24.647	140	496.14	ok
24.65	62	494.32	ok
24.654	64	490.53	ok
24.657	96	497.43	ok
24.652	102	503.18	ok
24.649	110	508.18	ok
24.687	120	473.62	ok
24.665	139	496.18	ok
24.67	89	491.74	ok
24.665	121	496.59	ok
24.695	148	467.64	ok
24.692	144	471.12	ok
24.692	128	471.14	ok
24.66	2	503.53	ok
24.703	108	465.01	ok
24.704	100	464.4	ok
24.694	99	474.58	ok
24.703	70	469.71	ok
24.697	137	480.6	ok
24.707	131	478.51	ok
24.704	72	481.91	ok
24.708	86	487.42	ok
24.707	69	490.82	ok
24.716	115	492.44	ok
24.72	83	490.73	ok
24.72	151	494.87	ok
24.718	94	496.78	ok
24.739	133	479.84	ok
24.728	97	501.86	ok
24.743	95	487.33	ok
24.731	67	500.06	ok
24.728	132	503.74	ok
24.758	12	474.82	ok
24.754	141	478.84	ok
24.757	107	490.37	ok
24.754	68	496.55	ok
24.764	5	486.4	ok
24.759	143	498.1	ok
24.767	80	491.35	ok
24.768	157	491.2	ok
24.77	8	491.7	ok
24.769	4	492.98	ok
24.773	15	490.35	ok
24.773	75	494.3	ok
24.771	0	496.65	ok
24.781	20	488.69	ok
24.785	19	489.18	ok
24.8	134	475.0	ok
24.785	87	490.65	ok
24.78	106	496.08	ok
24.798	63	479.53	ok
24.81	9	473.76	ok
24.816	35	468.34	ok
24.814	16	473.78	ok
24.816	39	474.39	ok
24.816	71	476.86	ok
24.825	56	472.77	ok
24.827	23	472.31	ok
24.835	10	470.51	ok
24.838	85	467.93	ok
24.838	1	468.0	ok
24.832	65	474.77	ok
24.845	74	471.61	ok
24.845	47	479.78	ok
24.847	6	484.48	ok
24.851	31	482.81	ok
24.849	13	491.32	ok
24.847	55	493.85	ok
24.857	49	488.99	ok
24.863	7	483.23	ok
24.849	119	498.09	ok
24.867	11	484.65	ok
24.867	53	489.29	ok
24.866	22	503.8	ok
24.873	38	497.74	ok
24.866	14	504.22	ok
24.892	36	484.46	ok
24.894	18	484.6	ok
24.9	25	480.34	ok
24.888	33	495.3	ok
24.895	17	491.47	ok
24.896	57	493.12	ok
24.901	60	489.18	ok
24.905	54	485.65	ok
