t_rel	session_idx	ms	outcome
54.789	37	481.57	ok
54.788	10	487.87	ok
54.785	146	491.63	ok
54.803	81	475.2	ok
54.801	16	483.12	ok
54.795	60	489.67	ok
54.812	22	474.58	ok
54.812	92	480.16	ok
54.815	52	483.85	ok
54.812	53	486.82	ok
54.818	21	485.77	ok
54.818	23	487.89	ok
54.823	31	487.95	ok
54.822	17	493.87	ok
54.824	154	492.15	ok
54.827	102	489.67	ok
54.822	30	499.05	ok
54.837	151	487.64	ok
54.828	42	501.71	ok
54.84	45	489.74	ok
54.831	51	500.76	ok
54.852	85	484.37	ok
54.868	61	468.92	ok
54.859	96	488.72	ok
54.864	150	484.51	ok
54.884	109	465.24	ok
54.876	43	475.82	ok
54.876	4	476.45	ok
54.876	113	477.54	ok
54.884	138	474.07	ok
54.886	59	476.29	ok
54.885	112	477.94	ok
54.884	114	479.32	ok
54.895	2	472.0	ok
54.888	124	481.83	ok
54.893	39	476.68	ok
54.896	97	474.58	ok
54.897	147	475.0	ok
54.896	48	482.13	ok
54.897	49	482.82	ok
54.901	44	479.58	ok
54.905	56	487.73	ok
54.907	123	488.3	ok
54.913	76	483.77	ok
54.905	152	492.75	ok
54.913	155	489.85	ok
54.91	157	493.15	ok
54.93	82	476.25	ok
54.924	50	482.9	ok
54.929	153	494.26	ok
54.936	128	493.89	ok
54.94	144	499.49	ok
54.939	143	501.81	ok
54.946	84	495.7	ok
54.947	156	500.69	ok
54.937	149	511.41	ok
54.958	116	490.46	ok
54.947	134	502.64	ok
54.957	110	493.21	ok
54.947	141	505.96	ok
54.961	132	496.94	ok
54.962	71	496.72	ok
54.985	158	477.6	ok
54.969	101	493.7	ok
54.974	106	492.69	ok
54.974	142	493.43	ok
54.998	111	472.17	ok
54.987	108	485.49	ok
55.004	118	471.71	ok
55.007	122	473.8	ok
55.003	148	477.59	ok
54.999	83	482.61	ok
55.008	75	484.37	ok
55.011	105	484.33	ok
55.008	80	488.92	ok
55.007	72	489.67	ok
55.011	67	488.39	ok
55.015	87	493.1	ok
55.016	131	493.11	ok
55.025	88	487.97	ok
55.021	94	491.95	ok
55.019	129	499.31	ok
55.038	0	482.32	ok
55.035	68	488.73	ok
55.029	135	497.25	ok
55.044	98	483.2	ok
55.05	69	478.88	ok
55.038	91	490.59	ok
55.054	66	482.51	ok
55.05	117	489.7	ok
55.055	103	486.05	ok
55.059	12	494.48	ok
55.066	136	487.92	ok
55.073	137	482.86	ok
55.073	140	483.32	ok
55.056	93	504.14	ok
55.074	99	494.9	ok
55.067	104	502.05	ok
55.078	1	494.63	ok
55.093	126	484.57	ok
55.078	115	500.47	ok
55.082	125	496.97	ok
55.1	33	483.67	ok
55.098	7	488.82	ok
55.1	145	487.98	ok
55.101	107	487.42	ok
55.078	100	510.31	ok
55.102	120	486.76	ok
55.114	133	478.02	ok
55.122	77	479.03	ok
55.115	73	489.58	ok
55.115	130	489.64	ok
55.126	139	480.57	ok
55.122	90	484.68	ok
55.122	62	490.76	ok
55.129	3	487.73	ok
55.136	57	494.97	ok
55.139	159	494.49	ok
55.15	25	490.65	ok
55.147	28	494.99	ok
55.146	24	497.15	ok
55.143	74	501.21	ok
55.156	119	490.22	ok
55.163	32	483.38	ok
55.173	40	482.17	ok
55.167	8	488.64	ok
55.168	79	490.14	ok
55.168	89	492.43	ok
55.171	54	489.31	ok
55.178	63	483.85	ok
55.183	86	478.99	ok
55.175	6	493.87	ok
55.178	35	495.28	ok
55.19	20	488.17	ok
55.194	29	484.49	ok
55.197	47	483.03	ok
55.19	34	490.78	ok
55.184	64	497.47	ok
55.207	5	481.05	ok
55.214	14	474.02	ok
55.202	9	486.16	ok
55.215	58	474.02	ok
55.191	65	498.51	ok
55.21	70	484.17	ok
55.216	46	479.15	ok
55.219	15	476.77	ok
55.216	41	480.26	ok
55.233	121	490.52	ok
55.234	18	490.14	ok
55.233	19	501.65	ok
55.221	78	514.59	ok
55.254	95	482.23	ok
55.259	26	477.47	ok
55.252	36	484.76	ok
55.267	13	471.34	ok
55.263	27	477.38	ok
55.265	38	477.41	ok
55.269	127	476.25	ok
55.271	37	480.12	ok
55.267	11	485.9	ok
55.27	55	483.25	ok
55.279	81	484.86	ok
55.285	60	483.94	ok
55.284	16	487.18	ok
55.277	146	500.16	ok
55.292	92	488.15	ok
55.286	22	494.55	ok
55.276	10	505.66	ok
55.299	52	485.86	ok
55.304	21	483.33	ok
55.299	53	488.91	ok
55.311	31	479.64	ok
55.306	23	491.48	ok
55.322	30	476.36	ok
55.325	151	473.57	ok
55.316	17	490.52	ok
55.316	154	491.94	ok
55.33	45	480.25	ok
55.317	102	495.55	ok
55.329	42	485.68	ok
55.337	85	481.04	ok
55.337	61	480.96	ok
55.332	51	494.99	ok
55.348	96	485.01	ok
55.349	150	484.79	ok
55.349	109	490.75	ok
55.352	43	490.63	ok
55.354	113	488.89	ok
55.362	59	489.3	ok
55.352	4	499.27	ok
55.363	112	489.78	ok
55.359	138	494.41	ok
55.363	114	494.76	ok
55.37	39	491.0	ok
55.367	2	502.26	ok
55.372	147	499.62	ok
55.37	124	502.24	ok
55.371	97	501.54	ok
55.38	49	492.5	ok
55.397	76	499.6	ok
55.392	56	504.94	ok
55.381	44	519.84	ok
55.395	123	507.17	ok
55.398	152	507.25	ok
55.379	48	527.08	ok
55.403	155	503.64	ok
55.403	157	503.54	ok
55.439	144	471.96	ok
55.406	82	505.23	ok
55.407	50	507.26	ok
55.423	153	493.27	ok
55.43	128	486.46	ok
55.442	84	478.08	ok
55.441	143	481.56	ok
55.449	116	477.76	ok
55.45	110	484.37	ok
55.448	149	486.27	ok
55.449	134	490.06	ok
55.453	141	487.8	ok
55.448	156	497.73	ok
55.458	132	494.95	ok
55.458	71	498.96	ok
55.467	142	490.67	ok
55.467	106	497.31	ok
55.463	101	504.66	ok
55.462	158	507.61	ok
55.476	118	500.41	ok
55.473	108	503.55	ok
55.482	83	495.13	ok
55.471	111	506.54	ok
55.493	75	491.11	ok
55.481	148	502.85	ok
55.497	80	489.96	ok
55.481	122	506.72	ok
55.495	105	493.88	ok
55.509	131	482.65	ok
55.513	88	479.22	ok
55.497	72	497.46	ok
55.5	67	495.34	ok
55.509	87	486.85	ok
55.518	129	479.36	ok
55.513	94	486.1	ok
55.52	0	479.13	ok
55.527	135	479.9	ok
55.524	68	483.43	ok
55.527	98	483.05	ok
55.529	91	483.72	ok
55.537	66	480.13	ok
55.529	69	495.31	ok
55.54	117	488.6	ok
55.554	136	474.86	ok
55.554	12	475.97	ok
55.541	103	489.42	ok
55.556	137	484.18	ok
55.569	99	482.9	ok
55.557	140	500.23	ok
55.569	104	488.35	ok
55.561	93	497.18	ok
55.584	33	475.24	ok
55.573	1	488.52	ok
55.578	126	486.5	ok
55.579	125	487.88	ok
55.578	115	489.37	ok
55.587	7	480.39	ok
55.589	100	482.65	ok
55.588	145	485.75	ok
55.592	133	481.78	ok
55.588	107	486.26	ok
55.589	120	490.75	ok
55.601	77	485.03	ok
55.604	73	481.77	ok
55.617	3	475.98	ok
55.607	139	489.95	ok
55.607	90	489.89	ok
55.634	159	468.16	ok
55.605	130	497.6	ok
55.631	57	478.87	ok
55.641	25	468.6	ok
55.642	28	468.61	ok
55.613	62	498.22	ok
55.644	24	471.17	ok
55.646	119	469.38	ok
55.644	74	472.41	ok
55.646	32	470.56	ok
55.655	40	465.58	ok
55.656	8	465.48	ok
55.659	79	463.53	ok
55.661	54	463.86	ok
55.66	89	470.07	ok
55.662	86	468.17	ok
55.662	63	474.54	ok
55.669	6	481.96	ok
55.673	35	485.56	ok
55.679	29	480.27	ok
55.681	34	479.45	ok
55.68	47	483.75	ok
55.679	20	487.89	ok
55.681	64	487.53	ok
55.688	5	483.18	ok
55.688	14	485.43	ok
55.689	9	485.92	ok
55.689	58	485.96	ok
55.694	70	481.9	ok
55.696	41	480.94	ok
55.689	65	488.2	ok
55.695	46	483.34	ok
55.724	18	461.26	ok
55.735	19	450.61	ok
55.696	15	490.71	ok
55.737	95	459.51	ok
55.724	121	480.41	ok
55.737	26	472.46	ok
55.737	36	475.79	ok
55.74	27	475.34	ok
55.736	78	480.41	ok
55.745	127	482.84	ok
55.738	13	490.51	ok
55.751	37	478.66	ok
55.754	55	476.34	ok
55.743	38	487.4	ok
55.771	16	460.59	ok
55.753	11	486.63	ok
55.781	92	459.47	ok
55.764	81	480.95	ok
55.769	60	486.7	ok
55.782	10	473.66	ok
55.777	146	482.15	ok
55.785	52	477.6	ok
55.781	22	482.14	ok
55.788	53	475.29	ok
55.788	21	476.87	ok
55.791	31	474.67	ok
55.798	23	484.2	ok
55.806	17	475.71	ok
55.798	30	484.57	ok
55.798	151	484.54	ok
55.808	154	474.92	ok
55.81	45	476.36	ok
55.815	42	486.11	ok
55.818	61	488.7	ok
55.812	102	497.12	ok
55.833	150	477.9	ok
55.833	96	481.88	ok
55.818	85	497.71	ok
55.843	113	474.47	ok
55.827	51	490.41	ok
55.853	112	465.52	ok
55.84	109	478.9	ok
55.843	43	476.56	ok
55.851	59	468.34	ok
55.853	138	467.91	ok
55.861	39	462.33	ok
55.858	114	466.55	ok
55.852	4	473.51	ok
55.87	2	455.78	ok
55.872	124	458.05	ok
55.872	147	461.36	ok
55.872	97	463.2	ok
55.873	49	464.6	ok
55.897	76	460.55	ok
55.897	56	462.38	ok
55.903	123	466.58	ok
55.901	44	473.47	ok
55.906	48	470.43	ok
55.905	152	473.81	ok
55.907	157	472.22	ok
55.912	82	470.48	ok
55.912	144	473.28	ok
55.907	155	478.32	ok
55.917	128	468.41	ok
55.92	84	467.37	ok
55.917	153	471.67	ok
55.935	149	455.36	ok
55.914	50	476.16	ok
55.927	116	465.98	ok
55.941	141	458.08	ok
55.923	143	477.02	ok
55.94	134	461.49	ok
55.934	110	472.18	ok
55.946	156	471.57	ok
55.958	71	462.99	ok
55.953	132	467.83	ok
55.968	101	463.23	ok
55.97	158	461.15	ok
55.958	142	476.47	ok
55.977	108	458.28	ok
55.977	83	458.65	ok
55.964	106	471.8	ok
55.976	118	468.71	ok
55.984	75	461.79	ok
55.977	111	472.63	ok
55.984	148	469.34	ok
55.987	80	469.62	ok
55.988	122	469.6	ok
55.992	131	475.63	ok
55.989	105	488.72	ok
55.992	88	486.07	ok
55.995	72	483.68	ok
56.0	0	483.69	ok
55.998	129	489.47	ok
55.999	94	488.34	ok
55.995	67	496.42	ok
55.996	87	496.45	ok
56.011	98	483.59	ok
56.008	68	487.02	ok
56.007	135	488.24	ok
56.017	66	478.66	ok
56.013	91	489.16	ok
56.024	69	480.23	ok
56.029	117	481.34	ok
56.03	12	480.86	ok
56.03	103	483.66	ok
56.029	136	489.94	ok
56.04	137	479.22	ok
56.057	140	470.25	ok
56.058	104	470.51	ok
56.052	99	478.47	ok
56.058	93	472.47	ok
56.061	1	473.67	ok
56.06	33	475.82	ok
56.064	126	473.8	ok
56.068	115	472.68	ok
56.067	125	473.51	ok
56.074	145	470.46	ok
56.072	100	475.39	ok
56.068	7	479.11	ok
56.074	133	476.69	ok
56.08	120	471.92	ok
56.075	107	489.38	ok
56.086	73	483.46	ok
56.097	139	475.1	ok
56.093	3	493.7	ok
56.086	77	500.82	ok
56.097	90	491.85	ok
56.102	159	486.82	ok
56.103	130	487.01	ok
56.11	25	480.11	ok
56.11	57	480.81	ok
56.111	28	485.18	ok
56.112	62	492.01	ok
56.115	119	490.02	ok
56.117	32	488.86	ok
56.115	24	491.84	ok
56.116	74	490.5	ok
56.121	40	486.12	ok
56.122	79	485.44	ok
56.122	8	490.87	ok
56.125	54	498.31	ok
56.131	86	492.57	ok
56.137	63	490.92	ok
56.159	29	474.35	ok
56.159	35	475.18	ok
56.13	89	504.98	ok
56.164	47	472.0	ok
56.151	6	484.91	ok
56.16	34	476.84	ok
56.167	20	471.29	ok
56.169	64	476.43	ok
56.174	14	472.08	ok
56.171	5	481.29	ok
56.175	9	482.73	ok
56.175	58	494.4	ok
56.176	70	499.34	ok
56.177	41	499.17	ok
56.178	65	500.37	ok
56.186	18	495.27	ok
56.196	95	484.99	ok
56.187	15	495.08	ok
56.179	46	513.73	ok
56.216	78	479.56	ok
56.186	19	510.05	ok
56.21	26	492.36	ok
56.204	121	500.54	ok
56.213	36	491.79	ok
56.216	27	500.38	ok
56.229	127	488.04	ok
56.23	37	487.21	ok
56.229	13	492.02	ok
56.23	55	491.9	ok
56.231	38	494.05	ok
56.24	92	484.9	ok
56.256	60	478.56	ok
56.232	16	502.42	ok
56.24	11	498.43	ok
56.245	81	498.09	ok
56.256	10	492.7	ok
56.264	53	486.6	ok
56.259	146	496.74	ok
56.263	52	494.24	ok
56.263	22	502.83	ok
56.265	21	501.62	ok
56.282	23	490.43	ok
56.283	151	491.96	ok
56.266	31	515.53	ok
56.283	30	498.56	ok
56.282	17	503.65	ok
56.283	154	506.68	ok
56.302	42	489.08	ok
56.307	61	487.89	ok
56.287	45	510.4	ok
56.312	150	485.95	ok
56.315	96	489.37	ok
56.316	85	489.01	ok
56.31	102	497.51	ok
56.319	109	491.29	ok
56.319	112	492.48	ok
56.318	113	493.73	ok
56.32	59	491.96	ok
56.319	43	493.32	ok
56.318	51	501.83	ok
56.324	39	499.4	ok
56.325	4	498.09	ok
56.325	114	498.94	ok
56.326	2	505.57	ok
56.321	138	510.36	ok
56.33	124	504.36	ok
56.338	49	509.35	ok
56.333	147	514.03	ok
56.36	56	490.59	ok
56.358	76	496.65	ok
56.336	97	519.19	ok
56.369	123	489.33	ok
56.376	48	489.13	ok
56.374	44	491.62	ok
56.379	152	487.1	ok
56.379	157	489.59	ok
56.382	82	487.2	ok
56.385	144	488.31	ok
56.385	128	488.22	ok
56.388	153	489.16	ok
56.385	155	492.88	ok
56.388	84	497.03	ok
56.393	116	496.59	ok
56.391	50	501.47	ok
56.39	149	503.55	ok
56.4	141	502.21	ok
56.407	110	495.52	ok
56.401	134	503.81	ok
56.417	156	489.67	ok
56.421	132	486.26	ok
56.4	143	507.54	ok
56.421	71	492.31	ok
56.431	101	483.92	ok
56.435	108	480.19	ok
56.434	142	482.51	ok
56.436	106	483.31	ok
56.431	158	488.21	ok
56.446	75	474.55	ok
56.45	111	470.69	ok
56.436	83	487.42	ok
56.454	148	477.24	ok
56.445	118	486.12	ok
56.457	80	474.93	ok
56.468	131	480.63	ok
56.457	122	491.59	ok
56.478	88	477.21	ok
56.487	129	492.56	ok
56.479	72	501.68	ok
56.478	105	502.67	ok
56.488	94	496.09	ok
56.484	0	505.93	ok
56.495	135	495.13	ok
56.502	91	491.25	ok
56.492	87	502.99	ok
56.494	98	501.27	ok
56.492	67	504.42	ok
56.505	69	498.43	ok
56.496	66	507.72	ok
56.511	12	497.16	ok
56.519	136	489.07	ok
56.495	68	514.01	ok
56.51	117	498.81	ok
56.528	140	483.09	ok
56.52	137	492.5	ok
56.514	103	498.45	ok
56.53	99	484.7	ok
56.528	104	490.21	ok
56.531	93	492.34	ok
56.538	126	489.33	ok
56.535	33	492.58	ok
56.535	1	493.46	ok
56.54	115	488.86	ok
56.541	125	490.3	ok
56.547	100	499.46	ok
56.552	120	494.94	ok
56.545	145	504.68	ok
56.551	133	501.18	ok
56.547	7	515.01	ok
56.564	107	500.34	ok
56.572	139	493.2	ok
56.589	90	483.12	ok
56.57	73	502.36	ok
56.586	3	491.13	ok
56.587	77	493.34	ok
56.589	159	491.06	ok
56.591	57	491.56	ok
56.59	25	492.7	ok
56.604	62	481.5	ok
56.59	130	495.97	ok
56.607	24	480.54	ok
56.605	119	490.12	ok
56.596	28	500.09	ok
56.606	32	490.59	ok
56.607	74	494.11	ok
56.613	8	493.1	ok
56.608	79	501.19	ok
56.623	86	489.51	ok
56.623	54	490.31	ok
56.608	40	506.78	ok
56.634	29	482.72	ok
56.634	35	482.84	ok
56.628	63	498.25	ok
56.635	89	503.21	ok
56.636	6	505.2	ok
56.637	34	504.92	ok
56.636	47	506.94	ok
56.638	20	513.46	ok
56.646	14	505.69	ok
56.646	64	507.51	ok
56.653	5	505.05	ok
56.676	70	485.25	ok
56.681	95	480.15	ok
56.678	65	483.88	ok
56.676	41	485.9	ok
56.67	58	493.09	ok
56.658	9	505.47	ok
56.682	15	484.17	ok
56.693	46	478.87	ok
56.681	18	492.31	ok
56.696	78	483.59	ok
56.696	19	483.65	ok
56.702	26	482.86	ok
56.716	27	469.12	ok
56.705	36	480.64	ok
56.705	121	485.59	ok
56.717	127	483.35	ok
56.721	13	491.62	ok
56.717	37	495.91	ok
56.725	92	493.03	ok
56.722	55	497.6	ok
56.735	16	486.08	ok
56.734	60	486.93	ok
56.738	11	483.07	ok
56.725	38	496.95	ok
56.743	81	479.51	ok
56.751	53	474.97	ok
56.749	10	482.73	ok
56.756	146	845.86	ok
56.757	52	849.77	ok
56.773	23	838.86	ok
56.767	21	847.63	ok
56.781	31	833.54	ok
56.775	151	843.28	ok
56.766	22	854.25	ok
56.781	30	839.39	ok
56.79	154	830.94	ok
56.791	42	833.2	ok
56.786	17	840.15	ok
56.798	150	830.95	ok
56.795	61	833.82	ok
56.805	85	825.21	ok
56.811	112	826.92	ok
56.797	45	841.73	ok
56.812	113	830.11	ok
56.81	109	831.95	ok
56.807	102	835.54	ok
56.805	96	844.66	ok
56.812	59	855.88	ok
56.82	51	851.14	ok
56.813	43	867.05	ok
56.823	39	857.18	ok
56.824	4	858.06	ok
56.831	2	851.85	ok
56.835	124	849.33	ok
56.824	114	860.34	ok
56.832	138	853.76	ok
56.851	56	835.92	ok
56.855	97	833.16	ok
56.847	49	841.65	ok
56.847	147	842.52	ok
56.866	48	826.08	ok
56.855	76	838.04	ok
56.866	44	827.42	ok
56.859	123	834.93	ok
56.866	152	828.24	ok
56.869	157	825.74	ok
56.87	82	832.21	ok
56.873	144	832.7	ok
56.874	128	843.04	ok
56.878	153	848.64	ok
56.885	84	842.13	ok
56.89	116	838.33	ok
56.878	155	850.44	ok
56.892	50	836.67	ok
56.894	149	837.9	ok
56.902	141	831.95	ok
56.903	110	840.43	ok
56.905	134	838.8	ok
56.907	156	838.9	ok
56.908	143	838.64	ok
56.913	71	836.87	ok
56.908	132	847.99	ok
56.915	108	842.73	ok
56.919	106	840.59	ok
56.917	142	850.07	ok
56.915	101	852.74	ok
56.92	158	852.84	ok
56.92	75	852.53	ok
56.921	111	852.75	ok
56.931	118	842.8	ok
56.949	122	832.79	ok
56.923	83	859.17	ok
56.948	131	840.44	ok
56.932	80	860.58	ok
56.956	88	840.26	ok
56.931	148	865.25	ok
56.98	72	850.28	ok
56.98	129	851.0	ok
56.984	94	853.96	ok
56.99	0	855.44	ok
56.981	105	864.39	ok
56.991	135	857.81	ok
56.994	91	855.23	ok
56.996	67	853.17	ok
56.995	87	856.19	ok
57.003	69	848.67	ok
57.008	12	844.97	ok
57.004	66	849.8	ok
56.996	98	858.13	ok
57.009	117	845.54	ok
57.011	140	847.96	ok
57.012	137	848.86	ok
57.009	136	853.15	ok
57.009	68	853.23	ok
57.019	104	853.95	ok
57.015	99	868.23	ok
57.013	103	873.37	ok
57.023	93	869.51	ok
57.029	1	864.36	ok
57.028	33	867.77	ok
57.028	126	869.94	ok
57.047	120	855.65	ok
57.029	115	879.59	ok
57.053	133	856.74	ok
57.031	125	882.04	ok
57.047	100	871.53	ok
57.063	7	858.1	ok
57.049	145	877.59	ok
57.065	107	865.67	ok
57.065	139	865.72	ok
57.073	73	859.49	ok
57.072	90	860.27	ok
57.081	159	852.91	ok
57.078	3	856.06	ok
57.08	77	853.99	ok
57.082	57	860.91	ok
57.085	62	858.32	ok
57.083	25	861.83	ok
57.086	130	860.16	ok
57.096	119	852.62	ok
57.096	28	852.61	ok
57.088	24	863.52	ok
57.097	32	862.85	ok
57.106	8	855.3	ok
57.101	74	860.49	ok
57.109	79	852.91	ok
57.114	54	867.58	ok
57.113	86	868.58	ok
57.114	40	877.68	ok
57.126	63	866.43	ok
57.117	29	876.1	ok
57.139	89	862.85	ok
57.117	35	884.89	ok
57.142	6	861.65	ok
57.143	34	861.0	ok
57.143	47	863.59	ok
57.162	95	848.31	ok
57.152	20	858.78	ok
57.153	64	859.58	ok
57.161	70	852.11	ok
57.152	14	861.88	ok
57.162	41	857.24	ok
57.163	58	859.98	ok
57.162	65	861.12	ok
57.158	5	867.52	ok
57.163	9	865.3	ok
57.172	46	869.93	ok
57.173	18	869.09	ok
57.166	15	876.88	ok
57.18	78	865.25	ok
57.186	27	860.46	ok
57.186	36	863.48	ok
57.18	19	870.68	ok
57.191	121	860.32	ok
57.213	37	843.61	ok
57.185	26	872.06	ok
57.2	127	859.73	ok
57.22	55	840.38	ok
57.213	13	855.81	ok
57.222	11	853.06	ok
57.221	16	854.2	ok
57.218	92	859.03	ok
57.221	60	856.85	ok
57.222	38	856.78	ok
57.223	81	860.55	ok
57.226	53	860.47	ok
57.611	23	477.63	ok
57.602	146	487.31	ok
57.232	10	858.36	ok
57.607	52	483.62	ok
57.615	31	478.26	ok
57.619	151	488.79	ok
57.621	30	494.66	ok
57.614	21	502.88	ok
57.621	154	497.9	ok
57.624	42	501.91	ok
57.621	22	507.39	ok
57.626	17	502.01	ok
57.629	150	503.18	ok
57.639	45	496.33	ok
57.63	85	505.89	ok
57.638	112	498.39	ok
57.629	61	508.05	ok
57.642	113	497.96	ok
57.649	96	494.87	ok
57.643	102	502.94	ok
57.668	59	485.11	ok
57.642	109	510.88	ok
57.68	43	475.86	ok
57.671	51	484.76	ok
57.68	39	477.96	ok
57.682	4	482.98	ok
57.683	2	491.12	ok
57.685	114	490.68	ok
57.684	124	491.79	ok
57.687	56	494.63	ok
57.686	138	495.8	ok
57.689	49	495.44	ok
57.69	147	497.3	ok
57.694	123	494.83	ok
57.693	76	499.82	ok
57.692	48	501.27	ok
57.688	97	504.97	ok
57.694	44	500.31	ok
57.695	157	508.76	ok
57.695	152	515.73	ok
57.702	82	515.91	ok
57.717	128	509.65	ok
57.727	84	501.42	ok
57.706	144	522.63	ok
57.727	153	506.98	ok
57.728	116	511.88	ok
57.729	155	512.32	ok
57.729	50	512.36	ok
57.734	141	512.17	ok
57.732	149	514.67	ok
57.75	71	500.54	ok
57.747	143	504.43	ok
57.744	134	508.42	ok
57.743	110	509.85	ok
57.756	132	502.74	ok
57.746	156	512.81	ok
57.768	101	491.9	ok
57.774	111	486.3	ok
57.767	142	493.26	ok
57.758	108	502.68	ok
57.76	106	501.04	ok
57.774	118	491.94	ok
57.773	158	496.47	ok
57.782	122	488.79	ok
57.773	75	498.15	ok
57.783	83	492.14	ok
57.789	131	487.74	ok
57.796	88	488.17	ok
57.793	80	494.41	ok
57.796	148	494.81	ok
57.838	94	466.34	ok
57.831	129	489.78	ok
57.831	72	490.41	ok
57.845	0	477.71	ok
57.845	105	479.37	ok
57.85	67	477.03	ok
57.849	135	478.35	ok
57.852	69	475.46	ok
57.849	91	480.35	ok
57.852	87	480.04	ok
57.853	12	478.79	ok
57.855	117	479.05	ok
57.859	140	476.51	ok
57.873	104	463.15	ok
57.861	137	474.73	ok
57.854	98	482.57	ok
57.862	136	475.04	ok
57.854	66	483.72	ok
57.862	68	481.23	ok
57.884	99	462.44	ok
57.886	103	463.29	ok
57.893	93	471.81	ok
57.893	1	484.94	ok
57.898	126	480.97	ok
57.909	133	469.66	ok
57.896	33	483.85	ok
57.909	115	471.29	ok
57.903	120	477.67	ok
57.918	100	464.65	ok
57.927	145	460.35	ok
57.913	125	475.74	ok
57.931	107	458.85	ok
57.932	90	458.61	ok
57.921	7	473.45	ok
57.931	139	476.29	ok
57.932	73	480.66	ok
57.934	159	482.47	ok
57.934	77	495.04	ok
57.944	62	488.62	ok
57.943	57	489.39	ok
57.934	3	499.33	ok
57.945	25	490.22	ok
57.951	24	486.54	ok
57.949	28	489.25	ok
57.946	130	492.19	ok
57.962	74	480.92	ok
57.948	119	497.81	ok
57.962	8	485.18	ok
57.962	79	485.99	ok
57.981	54	469.53	ok
57.993	29	460.68	ok
57.982	86	472.13	ok
57.96	32	494.84	ok
57.993	63	465.31	ok
58.002	89	459.1	ok
57.992	40	469.83	ok
58.002	35	465.68	ok
58.003	6	465.19	ok
58.004	34	473.06	ok
58.007	47	474.12	ok
58.011	20	473.26	ok
58.01	95	477.22	ok
58.013	64	474.63	ok
58.014	14	477.49	ok
58.014	70	478.49	ok
58.023	65	479.53	ok
58.023	58	480.21	ok
58.02	41	483.73	ok
58.026	5	480.49	ok
58.043	18	465.87	ok
58.029	9	480.39	ok
58.042	46	470.13	ok
58.046	27	471.76	ok
58.043	15	481.63	ok
58.045	78	480.35	ok
58.051	121	487.07	ok
58.05	36	490.55	ok
58.057	37	483.62	ok
58.06	127	480.74	ok
58.051	19	490.47	ok
58.057	26	488.82	ok
58.06	55	487.98	ok
58.075	11	476.1	ok
58.077	92	477.03	ok
58.075	16	479.8	ok
58.069	13	487.64	ok
58.083	81	482.14	ok
58.079	38	490.37	ok
58.089	23	482.69	ok
58.086	53	486.05	ok
58.09	146	485.81	ok
58.078	60	498.89	ok
58.09	10	489.69	ok
58.108	151	482.11	ok
58.117	21	475.88	ok
58.091	52	503.96	ok
58.093	31	501.83	ok
58.116	30	479.93	ok
58.128	22	473.84	ok
58.119	154	483.02	ok
58.129	17	480.75	ok
58.126	42	483.68	ok
58.136	85	487.0	ok
58.137	112	488.26	ok
58.132	150	498.13	ok
58.136	45	498.83	ok
58.137	61	497.66	ok
58.144	96	493.38	ok
58.14	113	500.35	ok
58.153	59	489.55	ok
58.146	102	499.46	ok
58.156	43	489.95	ok
58.153	109	495.91	ok
58.156	51	500.29	ok
58.175	2	482.48	ok
58.176	114	483.24	ok
58.165	4	493.99	ok
58.176	124	485.89	ok
58.159	39	503.6	ok
58.181	56	482.68	ok
58.182	138	486.86	ok
58.189	123	484.19	ok
58.193	48	481.71	ok
58.184	49	491.01	ok
58.188	147	488.36	ok
58.194	44	486.29	ok
58.194	97	489.31	ok
58.193	76	491.92	ok
58.218	82	471.87	ok
58.211	152	481.86	ok
58.204	157	490.57	ok
58.227	128	468.21	ok
58.229	84	475.82	ok
58.229	144	485.1	ok
58.241	155	477.73	ok
58.242	50	479.5	ok
58.24	116	485.0	ok
58.234	153	491.79	ok
58.247	149	482.67	ok
58.246	141	485.4	ok
58.251	71	486.87	ok
58.253	110	490.77	ok
58.251	143	493.3	ok
58.259	156	485.65	ok
58.253	134	493.42	ok
58.26	101	486.85	ok
58.259	132	488.46	ok
58.266	118	485.89	ok
58.261	142	492.11	ok
58.26	111	492.94	ok
58.261	108	492.71	ok
58.269	158	489.74	ok
58.271	122	488.59	ok
58.261	106	498.63	ok
58.271	75	490.84	ok
58.275	83	491.64	ok
58.277	131	489.98	ok
58.284	88	485.63	ok
58.287	80	487.6	ok
58.305	94	472.36	ok
58.321	129	457.88	ok
58.291	148	490.79	ok
58.321	72	467.29	ok
58.325	105	475.65	ok
58.327	67	479.92	ok
58.327	135	490.12	ok
58.33	91	488.58	ok
58.323	0	495.86	ok
58.332	87	488.15	ok
58.328	69	495.57	ok
58.334	117	495.11	ok
58.332	12	502.1	ok
58.336	104	498.84	ok
58.346	99	493.43	ok
58.337	136	507.69	ok
58.336	140	511.51	ok
58.337	98	513.71	ok
58.336	137	517.06	ok
58.35	103	504.16	ok
58.338	66	516.64	ok
58.344	68	510.96	ok
58.365	93	496.68	ok
58.379	126	488.64	ok
58.38	115	490.71	ok
58.378	1	493.21	ok
58.38	33	494.64	ok
58.379	133	498.12	ok
58.383	100	496.7	ok
58.39	107	492.44	ok
58.387	145	494.8	ok
58.381	120	501.62	ok
58.394	7	495.5	ok
58.389	125	502.59	ok
58.391	90	502.71	ok
58.408	139	486.93	ok
58.413	73	488.57	ok
58.429	77	473.02	ok
58.416	159	486.71	ok
58.433	57	470.52	ok
