t_rel	session_idx	ms	outcome
52.189	12	829.73	ok
52.187	73	831.84	ok
52.189	15	830.86	ok
52.195	18	827.53	ok
52.195	25	829.34	ok
52.205	10	832.72	ok
52.205	35	834.5	ok
52.205	20	837.31	ok
52.213	81	829.69	ok
52.218	44	827.13	ok
52.219	34	831.13	ok
52.222	83	831.73	ok
52.224	16	830.06	ok
52.224	55	834.98	ok
52.223	53	835.85	ok
52.226	46	835.51	ok
52.231	110	832.63	ok
52.232	79	837.67	ok
52.227	89	843.47	ok
52.232	27	841.87	ok
52.233	22	845.58	ok
52.655	70	427.34	ok
52.235	85	847.76	ok
52.668	61	425.56	ok
52.668	125	426.41	ok
52.656	7	438.71	ok
52.66	144	434.83	ok
52.659	92	436.61	ok
52.685	60	411.88	ok
52.671	49	426.05	ok
52.693	109	405.33	ok
52.699	156	403.82	ok
52.7	113	411.24	ok
52.701	48	411.3	ok
52.69	38	422.01	ok
52.7	36	413.09	ok
52.7	29	413.13	ok
52.709	80	421.06	ok
52.714	122	420.88	ok
52.717	133	420.48	ok
52.728	52	414.43	ok
52.72	39	422.82	ok
52.731	146	412.41	ok
52.727	136	417.68	ok
52.73	41	421.84	ok
52.731	50	421.28	ok
52.73	150	425.29	ok
52.733	124	422.96	ok
52.734	45	425.26	ok
52.734	88	425.28	ok
52.734	71	430.18	ok
52.732	130	432.37	ok
52.733	91	434.5	ok
52.739	57	428.82	ok
52.736	114	436.61	ok
52.739	54	438.24	ok
52.743	102	437.28	ok
52.743	111	438.27	ok
52.743	42	441.3	ok
52.744	129	441.3	ok
52.749	128	438.3	ok
52.749	155	439.4	ok
52.762	69	427.32	ok
52.749	138	440.48	ok
52.753	106	436.6	ok
52.778	127	416.57	ok
52.768	82	427.88	ok
52.775	148	422.04	ok
52.771	149	434.75	ok
52.782	93	424.4	ok
52.79	58	421.71	ok
52.788	145	430.08	ok
52.797	134	423.32	ok
52.788	120	432.53	ok
52.789	105	435.09	ok
52.796	115	429.41	ok
52.801	51	424.33	ok
52.799	135	431.73	ok
52.809	157	429.8	ok
52.818	72	423.14	ok
52.819	78	424.85	ok
52.819	100	430.14	ok
52.82	142	429.23	ok
52.818	90	431.67	ok
52.82	98	434.92	ok
52.825	143	432.8	ok
52.828	87	432.89	ok
52.835	139	428.82	ok
52.837	67	428.37	ok
52.83	62	435.8	ok
52.847	158	423.75	ok
52.84	76	431.24	ok
52.847	153	425.12	ok
52.856	94	419.78	ok
52.859	140	417.66	ok
52.856	104	421.14	ok
52.861	141	419.83	ok
52.859	75	425.32	ok
52.863	74	424.99	ok
52.866	118	428.08	ok
52.873	17	421.75	ok
52.869	40	426.12	ok
52.873	117	428.01	ok
52.869	108	435.42	ok
52.876	154	431.82	ok
52.879	9	430.34	ok
52.876	84	433.52	ok
52.879	126	434.35	ok
52.887	77	427.09	ok
52.88	159	435.01	ok
52.89	64	429.51	ok
52.891	147	429.66	ok
52.893	123	436.06	ok
52.897	132	434.25	ok
52.895	152	436.88	ok
52.903	23	429.26	ok
52.893	151	439.33	ok
52.897	31	437.37	ok
52.907	119	430.71	ok
52.903	0	434.42	ok
52.905	6	432.83	ok
52.921	116	425.05	ok
52.913	8	434.89	ok
52.94	11	419.54	ok
52.926	33	440.14	ok
52.933	96	434.24	ok
52.932	103	434.86	ok
52.94	101	427.01	ok
52.906	5	461.44	ok
52.942	2	427.95	ok
52.948	137	427.73	ok
52.942	121	434.32	ok
52.952	3	428.45	ok
52.946	112	437.18	ok
52.953	19	441.1	ok
52.953	131	440.56	ok
52.954	63	440.63	ok
52.958	68	438.29	ok
52.958	66	440.84	ok
52.963	13	435.45	ok
52.963	1	438.27	ok
52.97	37	438.87	ok
52.972	107	441.16	ok
52.972	32	441.93	ok
52.999	43	415.35	ok
52.994	99	420.72	ok
52.989	26	425.79	ok
52.994	47	422.11	ok
52.989	28	427.97	ok
53.001	86	419.58	ok
53.002	24	421.4	ok
53.006	14	420.1	ok
53.006	97	426.99	ok
53.001	56	431.9	ok
53.002	65	431.92	ok
53.006	21	430.99	ok
53.008	95	442.57	ok
53.012	30	438.82	ok
53.015	4	439.1	ok
53.008	59	449.98	ok
53.019	73	439.36	ok
53.02	15	440.22	ok
53.019	12	445.95	ok
53.038	10	430.16	ok
53.024	25	443.91	ok
53.042	20	433.55	ok
53.022	18	454.08	ok
53.054	83	424.98	ok
53.042	81	436.73	ok
53.04	35	439.54	ok
53.045	44	439.53	ok
53.05	34	436.11	ok
53.062	46	424.91	ok
53.054	16	433.13	ok
53.059	55	431.98	ok
53.064	110	427.67	ok
53.059	53	433.74	ok
53.07	79	424.47	ok
53.074	27	422.66	ok
53.07	89	427.3	ok
53.083	70	417.37	ok
53.079	22	421.64	ok
53.083	85	422.35	ok
53.094	7	413.99	ok
53.095	144	423.72	ok
53.094	125	424.87	ok
53.094	61	426.96	ok
53.097	60	430.6	ok
53.096	92	432.0	ok
53.098	109	433.63	ok
53.097	49	435.01	ok
53.103	156	440.79	ok
53.112	113	438.49	ok
53.113	29	439.93	ok
53.112	48	441.44	ok
53.113	36	441.22	ok
53.113	38	442.01	ok
53.138	133	417.56	ok
53.131	80	425.15	ok
53.142	52	415.29	ok
53.135	122	422.83	ok
53.143	146	416.57	ok
53.143	39	421.12	ok
53.152	50	414.22	ok
53.145	136	421.65	ok
53.156	124	412.99	ok
53.156	150	420.33	ok
53.152	41	426.85	ok
53.159	45	425.33	ok
53.159	88	431.99	ok
53.165	71	430.85	ok
53.165	130	430.97	ok
53.168	91	430.58	ok
53.168	57	433.49	ok
53.173	114	430.16	ok
53.178	54	427.94	ok
53.181	102	429.28	ok
53.188	128	427.66	ok
53.185	42	432.41	ok
53.181	111	436.13	ok
53.185	129	432.44	ok
53.189	69	429.73	ok
53.19	138	431.46	ok
53.188	155	433.26	ok
53.19	106	436.16	ok
53.198	148	428.73	ok
53.207	93	423.69	ok
53.196	82	435.2	ok
53.206	149	425.41	ok
53.212	58	419.77	ok
53.195	127	437.0	ok
53.218	145	419.01	ok
53.22	134	420.32	ok
53.221	120	421.24	ok
53.225	115	430.09	ok
53.231	135	428.99	ok
53.239	157	423.59	ok
53.225	51	437.45	ok
53.224	105	439.26	ok
53.249	100	428.73	ok
53.244	78	433.9	ok
53.255	98	423.63	ok
53.242	72	437.18	ok
53.25	142	431.46	ok
53.258	143	424.48	ok
53.266	67	416.98	ok
53.25	90	433.11	ok
53.266	62	418.22	ok
53.261	87	425.78	ok
53.271	158	416.73	ok
53.264	139	424.35	ok
53.275	94	416.55	ok
53.271	76	425.67	ok
53.273	153	428.03	ok
53.277	140	424.15	ok
53.277	104	425.5	ok
53.281	141	438.04	ok
53.284	75	435.59	ok
53.295	17	425.35	ok
53.294	118	428.98	ok
53.295	40	431.77	ok
53.288	74	439.49	ok
53.301	117	428.91	ok
53.308	154	422.9	ok
53.305	108	426.0	ok
53.31	9	425.04	ok
53.31	84	424.97	ok
53.321	147	421.31	ok
53.313	126	429.01	ok
53.314	77	430.01	ok
53.33	123	414.61	ok
53.331	132	415.78	ok
53.315	159	431.84	ok
53.319	64	428.58	ok
53.332	23	423.61	ok
53.333	151	428.22	ok
53.332	152	429.65	ok
53.335	31	429.29	ok
53.338	0	433.03	ok
53.337	119	436.26	ok
53.338	6	438.2	ok
53.348	8	428.41	ok
53.346	116	437.04	ok
53.366	33	417.62	ok
53.367	103	418.51	ok
53.36	11	426.35	ok
53.368	5	420.87	ok
53.367	101	427.42	ok
53.367	96	430.04	ok
53.37	2	428.94	ok
53.377	121	422.6	ok
53.376	137	429.31	ok
53.394	131	413.71	ok
53.384	112	426.02	ok
53.38	3	429.67	ok
53.394	19	420.37	ok
53.399	66	415.69	ok
53.397	68	420.06	ok
53.394	63	426.88	ok
53.402	1	421.54	ok
53.399	13	424.51	ok
53.413	107	412.69	ok
53.414	32	416.88	ok
53.409	37	421.74	ok
53.415	99	428.99	ok
53.417	47	430.76	ok
53.415	26	432.56	ok
53.415	43	434.89	ok
53.417	28	434.42	ok
53.424	24	429.36	ok
53.426	14	428.61	ok
53.421	86	433.99	ok
53.433	56	424.47	ok
53.434	65	427.99	ok
53.433	97	433.5	ok
53.437	21	429.66	ok
53.451	95	421.46	ok
53.451	30	424.47	ok
53.459	73	418.84	ok
53.458	59	421.92	ok
53.454	4	428.41	ok
53.461	15	424.61	ok
53.465	12	426.82	ok
53.468	10	424.07	ok
53.468	25	424.48	ok
53.476	18	420.29	ok
53.476	20	422.33	ok
53.485	44	422.69	ok
53.479	35	430.78	ok
53.479	83	431.73	ok
53.487	16	425.73	ok
53.479	81	434.21	ok
53.487	34	427.05	ok
53.487	46	432.2	ok
53.491	55	429.82	ok
53.492	110	429.21	ok
53.493	53	429.7	ok
53.497	27	427.85	ok
53.498	89	428.85	ok
53.494	79	432.36	ok
53.5	70	429.91	ok
53.505	85	433.76	ok
53.5	22	439.25	ok
53.509	7	432.32	ok
53.519	144	426.82	ok
53.528	92	423.79	ok
53.528	60	425.15	ok
53.519	125	438.83	ok
53.521	61	437.49	ok
53.532	109	428.5	ok
53.532	49	433.09	ok
53.554	48	413.71	ok
53.544	156	423.82	ok
53.553	29	415.16	ok
53.554	36	421.39	ok
53.55	113	430.08	ok
53.558	52	425.12	ok
53.558	122	428.64	ok
53.556	80	431.27	ok
53.555	133	432.34	ok
53.555	38	434.85	ok
53.564	39	428.86	ok
53.569	124	426.73	ok
53.576	150	422.52	ok
53.56	146	439.37	ok
53.584	45	416.95	ok
53.567	50	435.06	ok
53.567	136	439.02	ok
53.591	88	419.8	ok
53.596	71	417.37	ok
53.579	41	434.39	ok
53.606	54	408.76	ok
53.596	130	420.2	ok
53.602	57	417.83	ok
53.603	114	419.16	ok
53.599	91	425.86	ok
53.616	128	409.23	ok
53.61	102	416.42	ok
53.618	129	409.15	ok
53.617	42	410.3	ok
53.619	69	409.35	ok
53.618	111	413.47	ok
53.621	138	419.6	ok
53.626	148	417.75	ok
53.621	155	423.13	ok
53.626	106	421.88	ok
53.631	82	433.54	ok
53.63	93	434.33	ok
53.632	127	443.79	ok
53.631	149	446.13	ok
53.632	58	446.67	ok
53.642	120	436.88	ok
53.638	145	442.26	ok
53.663	51	418.53	ok
53.655	115	426.35	ok
53.678	100	404.24	ok
53.681	142	401.64	ok
53.663	105	419.66	ok
53.66	135	423.4	ok
53.663	157	421.07	ok
53.641	134	443.53	ok
53.678	78	408.4	ok
53.683	143	405.5	ok
53.679	72	409.47	ok
53.679	98	410.08	ok
53.683	67	442.71	ok
53.688	158	438.21	ok
53.687	87	440.11	ok
53.685	62	442.37	ok
53.688	139	447.69	ok
53.701	153	436.75	ok
53.697	76	440.86	ok
53.692	94	446.11	ok
53.683	90	455.48	ok
53.727	40	414.72	ok
53.72	75	422.29	ok
53.728	74	414.96	ok
53.701	140	441.93	ok
53.703	104	441.8	ok
53.719	141	427.21	ok
53.72	17	431.41	ok
53.724	118	428.44	ok
53.73	117	422.09	ok
53.731	154	426.51	ok
53.735	9	425.17	ok
53.735	84	427.01	ok
53.742	147	427.07	ok
53.731	108	443.17	ok
53.743	126	434.99	ok
53.744	123	433.85	ok
53.747	132	433.0	ok
53.744	77	436.4	ok
53.747	159	433.26	ok
53.748	64	434.35	ok
53.756	23	432.7	ok
53.761	152	427.85	ok
53.764	31	426.05	ok
53.761	151	429.42	ok
53.774	119	416.97	ok
53.777	8	416.76	ok
53.771	0	422.97	ok
53.776	6	421.79	ok
53.783	116	415.4	ok
53.786	11	418.21	ok
53.784	33	420.91	ok
53.786	103	421.73	ok
53.795	101	424.31	ok
53.789	5	432.53	ok
53.797	96	429.45	ok
53.799	121	429.53	ok
53.806	137	426.26	ok
53.799	2	433.97	ok
53.81	112	423.78	ok
53.808	131	438.03	ok
53.81	3	436.06	ok
53.814	19	435.0	ok
53.817	68	432.79	ok
53.815	66	436.95	ok
53.826	107	425.85	ok
53.823	1	433.12	ok
53.824	13	435.22	ok
53.821	63	437.72	ok
53.831	32	432.81	ok
53.831	37	435.6	ok
53.844	99	423.92	ok
53.847	47	420.82	ok
53.85	43	418.94	ok
53.853	24	425.17	ok
53.851	28	428.5	ok
53.848	26	432.51	ok
53.855	14	430.25	ok
53.867	21	426.57	ok
53.862	65	434.19	ok
53.855	86	442.54	ok
53.858	56	439.57	ok
53.867	97	432.53	ok
53.878	73	426.75	ok
53.872	95	432.48	ok
53.885	15	420.25	ok
53.883	4	423.14	ok
53.876	30	430.51	ok
53.88	59	426.38	ok
53.892	10	415.0	ok
53.892	12	417.16	ok
53.893	25	424.28	ok
53.897	18	421.59	ok
53.898	20	420.95	ok
53.91	35	411.3	ok
53.908	44	423.92	ok
53.911	83	426.06	ok
53.913	16	427.12	ok
53.913	81	430.81	ok
53.921	55	430.28	ok
53.919	46	432.04	ok
53.914	34	437.81	ok
53.923	53	433.04	ok
53.927	89	429.54	ok
53.921	110	435.52	ok
53.93	70	428.22	ok
53.925	27	438.26	ok
53.927	79	445.15	ok
53.94	22	435.02	ok
53.941	7	439.51	ok
53.939	85	441.63	ok
53.952	92	429.45	ok
53.953	60	431.26	ok
53.946	144	439.81	ok
53.961	109	429.65	ok
53.959	61	433.04	ok
53.969	29	423.41	ok
53.958	125	434.11	ok
53.966	49	427.12	ok
53.981	113	414.26	ok
53.968	156	427.12	ok
53.968	48	430.03	ok
53.983	52	416.54	ok
53.976	36	426.09	ok
53.987	80	414.86	ok
53.987	122	415.69	ok
53.988	133	420.53	ok
53.99	38	421.61	ok
53.993	39	425.26	ok
53.996	124	422.45	ok
53.999	146	428.74	ok
53.999	150	429.66	ok
54.001	45	433.19	ok
54.002	50	433.3	ok
54.011	88	425.6	ok
54.013	41	432.53	ok
54.006	136	441.86	ok
54.015	54	433.69	ok
54.013	71	435.76	ok
54.02	57	430.28	ok
54.016	130	436.45	ok
54.022	114	431.02	ok
54.024	91	430.57	ok
54.025	128	430.58	ok
54.027	102	430.42	ok
54.027	129	430.43	ok
54.027	42	434.17	ok
54.029	69	433.45	ok
54.041	138	424.22	ok
54.044	148	423.38	ok
54.031	111	440.16	ok
54.045	155	431.05	ok
54.064	82	419.86	ok
54.048	106	450.56	ok
54.065	93	434.24	ok
54.076	127	426.27	ok
54.078	149	427.7	ok
54.079	120	432.15	ok
54.08	145	431.57	ok
54.084	134	429.27	ok
54.079	58	435.29	ok
54.083	105	431.0	ok
54.082	51	436.96	ok
54.082	115	436.88	ok
54.082	100	441.49	ok
54.083	142	444.25	ok
54.084	135	443.93	ok
54.084	157	444.5	ok
54.089	72	441.33	ok
54.089	98	441.3	ok
54.088	143	443.11	ok
54.126	158	407.1	ok
54.087	78	446.78	ok
54.126	67	410.24	ok
54.127	62	415.4	ok
54.136	139	408.43	ok
54.127	87	417.88	ok
54.138	76	412.36	ok
54.139	90	424.11	ok
54.138	94	424.8	ok
54.142	75	425.05	ok
54.138	153	429.98	ok
54.143	74	425.29	ok
54.143	140	425.14	ok
54.152	17	424.88	ok
54.142	40	436.5	ok
54.145	104	434.14	ok
54.147	141	433.85	ok
54.152	118	433.23	ok
54.16	9	433.6	ok
54.157	154	437.8	ok
54.162	84	433.17	ok
54.153	117	443.19	ok
54.169	147	431.85	ok
54.178	123	425.34	ok
54.18	77	428.87	ok
54.174	108	438.09	ok
54.178	126	437.14	ok
54.182	64	434.67	ok
54.18	132	439.71	ok
54.181	159	442.33	ok
54.19	151	441.37	ok
54.191	119	441.51	ok
54.19	31	444.71	ok
54.189	23	450.53	ok
54.194	0	445.77	ok
54.198	6	443.31	ok
54.204	11	442.94	ok
54.193	8	454.24	ok
54.199	116	449.24	ok
54.205	33	445.27	ok
54.219	101	436.32	ok
54.208	103	450.11	ok
54.189	152	468.86	ok
54.221	5	441.15	ok
54.227	96	436.83	ok
54.234	112	434.18	ok
54.233	2	435.1	ok
54.232	137	438.73	ok
54.246	131	425.69	ok
54.246	3	425.75	ok
54.229	121	443.24	ok
54.25	68	423.82	ok
54.249	19	430.26	ok
54.252	66	428.4	ok
54.252	107	433.28	ok
54.259	63	432.06	ok
54.257	1	435.13	ok
54.267	37	433.35	ok
54.268	99	434.86	ok
54.259	13	444.3	ok
54.263	32	440.2	ok
54.268	47	441.04	ok
54.278	24	436.41	ok
54.269	43	446.36	ok
54.28	28	447.42	ok
54.28	26	449.39	ok
54.285	14	445.1	ok
54.294	21	436.47	ok
54.297	86	437.0	ok
54.296	65	441.36	ok
54.299	97	438.5	ok
54.298	56	441.78	ok
54.305	95	434.79	ok
54.306	30	439.41	ok
54.306	4	440.05	ok
54.306	15	442.76	ok
54.305	73	445.25	ok
54.307	59	443.26	ok
54.307	10	443.86	ok
54.309	12	444.57	ok
54.317	25	439.27	ok
54.319	18	438.16	ok
54.319	20	441.54	ok
54.322	35	441.13	ok
54.337	83	426.38	ok
54.332	44	432.28	ok
54.34	16	424.46	ok
54.344	81	433.89	ok
54.351	46	432.62	ok
54.351	55	433.55	ok
54.356	53	428.99	ok
54.352	34	433.54	ok
54.356	89	429.54	ok
54.358	70	433.17	ok
54.357	110	439.79	ok
54.375	22	426.8	ok
54.381	85	420.82	ok
54.381	7	421.62	ok
54.363	27	439.24	ok
54.372	79	431.35	ok
54.381	92	423.55	ok
54.384	60	423.99	ok
54.386	144	424.46	ok
54.392	125	419.45	ok
54.39	109	430.41	ok
54.393	49	428.25	ok
54.392	29	430.3	ok
54.395	156	432.68	ok
54.392	61	436.6	ok
54.398	48	442.41	ok
54.395	113	449.23	ok
54.402	80	442.22	ok
54.4	52	447.51	ok
54.408	133	439.21	ok
54.402	36	445.81	ok
54.403	122	446.04	ok
54.411	38	441.82	ok
54.419	124	437.88	ok
54.418	39	440.17	ok
54.428	146	432.73	ok
54.429	150	435.94	ok
54.435	50	432.93	ok
54.435	45	433.63	ok
54.437	88	431.83	ok
54.446	41	431.68	ok
54.453	130	428.43	ok
54.449	54	434.41	ok
54.448	136	438.85	ok
54.449	71	438.82	ok
54.45	57	438.04	ok
54.453	114	436.13	ok
54.457	102	432.47	ok
54.455	91	439.57	ok
54.456	128	442.05	ok
54.462	69	435.81	ok
54.462	42	445.9	ok
54.458	129	450.48	ok
54.471	111	437.11	ok
54.465	138	443.6	ok
54.476	155	440.62	ok
54.468	148	449.41	ok
54.499	93	421.06	ok
54.499	106	422.55	ok
54.484	82	437.34	ok
54.502	127	421.33	ok
54.505	149	421.48	ok
54.511	120	419.9	ok
54.514	134	418.79	ok
54.514	58	419.5	ok
54.514	105	420.83	ok
54.512	145	424.38	ok
54.519	51	419.56	ok
54.524	100	429.15	ok
54.527	142	426.95	ok
54.519	115	435.47	ok
54.528	157	426.37	ok
54.528	135	430.63	ok
54.531	143	443.88	ok
54.533	158	445.54	ok
54.53	72	449.16	ok
54.536	67	444.3	ok
54.53	98	450.57	ok
54.534	78	447.32	ok
54.545	139	436.92	ok
54.543	62	438.87	ok
54.563	90	421.14	ok
54.551	76	436.45	ok
54.568	153	419.7	ok
54.563	94	428.65	ok
54.545	87	447.4	ok
54.567	75	426.93	ok
54.568	140	426.38	ok
54.568	74	426.99	ok
54.579	40	427.0	ok
54.579	104	439.89	ok
54.577	17	444.48	ok
54.595	154	426.97	ok
54.594	9	438.11	ok
54.581	141	454.13	ok
54.601	147	434.57	ok
54.585	118	452.26	ok
54.604	123	434.33	ok
54.596	84	442.94	ok
54.609	77	429.56	ok
54.596	117	443.95	ok
54.617	64	425.19	ok
54.612	108	430.37	ok
54.615	126	429.6	ok
54.62	132	429.89	ok
54.632	119	417.77	ok
54.64	0	413.87	ok
54.635	31	419.05	ok
54.623	159	431.28	ok
54.632	151	423.04	ok
54.639	23	416.74	ok
54.642	6	418.49	ok
54.648	8	414.13	ok
54.648	116	415.15	ok
54.65	33	417.41	ok
54.647	11	423.05	ok
54.658	152	417.32	ok
54.658	103	418.68	ok
54.656	101	423.15	ok
54.664	96	417.13	ok
54.663	5	428.37	ok
54.668	112	425.14	ok
54.672	131	421.6	ok
54.671	137	425.55	ok
54.668	2	433.07	ok
54.68	66	431.1	ok
54.674	68	437.91	ok
54.673	121	440.1	ok
54.672	3	443.24	ok
54.685	107	433.17	ok
54.68	19	439.05	ok
54.692	1	434.21	ok
54.703	13	423.16	ok
54.691	63	435.5	ok
54.7	37	427.4	ok
54.703	99	424.96	ok
54.704	32	427.94	ok
54.709	47	423.32	ok
54.715	43	421.23	ok
54.715	24	423.56	ok
54.73	14	410.64	ok
54.728	28	415.06	ok
54.73	21	414.42	ok
54.735	86	410.67	ok
54.73	26	421.02	ok
54.738	65	413.47	ok
54.738	97	413.31	ok
54.74	56	416.2	ok
54.746	4	409.93	ok
54.746	30	414.15	ok
54.74	95	424.52	ok
54.75	59	420.1	ok
54.749	15	422.05	ok
54.75	73	422.44	ok
54.754	12	424.51	ok
54.751	10	429.14	ok
54.757	18	432.86	ok
54.757	25	435.43	ok
54.761	20	433.72	ok
54.763	83	435.32	ok
54.763	35	437.85	ok
54.765	16	436.16	ok
54.764	44	441.0	ok
54.778	81	428.88	ok
54.784	46	428.47	ok
54.785	53	428.48	ok
54.785	34	428.41	ok
54.797	110	419.53	ok
54.786	89	430.62	ok
54.785	55	432.26	ok
54.802	22	416.41	ok
54.792	70	428.32	ok
54.803	27	417.5	ok
54.802	85	418.66	ok
54.802	7	420.04	ok
54.805	92	420.52	ok
54.804	79	422.29	ok
54.808	60	432.4	ok
54.81	144	433.24	ok
54.821	49	432.31	ok
54.821	109	439.32	ok
54.812	125	448.5	ok
54.828	156	434.81	ok
54.84	48	426.42	ok
54.823	29	444.53	ok
54.845	80	424.3	ok
54.829	61	445.96	ok
54.848	36	428.92	ok
54.844	113	432.88	ok
54.847	52	431.57	ok
54.849	122	436.06	ok
54.848	133	439.76	ok
54.859	39	428.97	ok
54.853	38	437.11	ok
54.857	124	434.13	ok
54.865	150	429.06	ok
54.861	146	435.31	ok
54.869	45	430.8	ok
54.868	50	432.64	ok
54.869	88	432.07	ok
54.882	130	434.57	ok
54.878	41	438.73	ok
54.887	136	429.64	ok
54.883	54	434.07	ok
54.89	114	430.04	ok
54.888	57	433.83	ok
54.888	71	434.4	ok
54.89	102	434.06	ok
54.898	69	427.52	ok
54.898	128	428.1	ok
54.908	42	423.4	ok
54.895	91	436.74	ok
54.909	138	424.31	ok
54.909	111	428.53	ok
54.908	129	429.23	ok
54.917	155	421.65	ok
54.92	93	418.4	ok
54.917	148	422.72	ok
54.922	82	423.75	ok
54.924	127	451.83	ok
54.921	106	454.47	ok
54.927	149	455.9	ok
54.931	120	459.43	ok
54.934	58	457.36	ok
54.933	134	461.71	ok
54.936	145	458.58	ok
54.938	51	460.85	ok
54.935	105	464.7	ok
54.955	115	446.85	ok
54.954	142	447.52	ok
54.953	100	451.01	ok
54.958	135	450.18	ok
54.979	158	429.84	ok
54.955	157	459.75	ok
54.975	143	440.86	ok
54.98	67	457.45	ok
54.979	72	460.29	ok
54.981	98	461.59	ok
54.982	139	464.54	ok
54.984	90	465.18	ok
54.981	78	468.65	ok
54.988	153	467.96	ok
54.987	76	468.67	ok
54.982	62	474.79	ok
54.992	87	465.97	ok
54.992	94	466.61	ok
55.019	104	446.31	ok
54.995	75	471.06	ok
55.022	154	443.74	ok
55.006	40	460.67	ok
54.995	74	471.78	ok
55.035	141	432.16	ok
54.995	140	472.72	ok
55.021	17	447.05	ok
55.032	9	440.5	ok
55.038	118	439.07	ok
55.036	147	442.46	ok
55.038	123	450.85	ok
55.039	84	453.93	ok
55.039	77	457.98	ok
55.045	126	452.76	ok
55.043	108	454.96	ok
55.04	117	460.24	ok
55.05	119	454.19	ok
55.043	64	462.38	ok
55.05	132	460.88	ok
55.056	23	454.96	ok
55.055	151	457.99	ok
55.054	31	459.15	ok
55.054	0	459.83	ok
55.055	159	462.93	ok
55.063	116	457.43	ok
55.06	6	462.94	ok
55.068	33	455.63	ok
55.076	152	451.17	ok
55.062	8	465.05	ok
55.071	11	457.9	ok
55.079	101	449.75	ok
55.081	96	456.21	ok
55.077	103	462.74	ok
55.094	131	448.14	ok
55.093	112	455.29	ok
55.091	5	459.9	ok
55.097	137	461.59	ok
55.112	68	447.12	ok
55.111	66	449.53	ok
55.113	121	451.22	ok
55.102	2	465.56	ok
55.119	19	450.23	ok
55.126	1	443.16	ok
55.116	3	455.71	ok
55.119	107	458.26	ok
55.127	63	450.04	ok
55.127	13	452.69	ok
55.128	37	454.02	ok
55.128	99	455.97	ok
55.132	32	454.18	ok
55.138	24	447.9	ok
55.133	47	454.6	ok
55.136	43	451.83	ok
55.145	21	447.94	ok
55.141	14	452.46	ok
55.145	86	456.64	ok
55.143	28	459.53	ok
55.151	97	451.22	ok
55.151	26	454.47	ok
55.151	65	454.51	ok
55.156	56	459.75	ok
55.16	30	459.85	ok
55.156	4	464.02	ok
55.171	15	456.24	ok
55.164	95	462.93	ok
55.173	73	455.7	ok
55.19	18	447.8	ok
55.17	59	467.6	ok
55.18	10	459.26	ok
55.179	12	463.09	ok
55.195	20	448.03	ok
55.201	16	442.05	ok
55.192	25	451.48	ok
55.199	83	447.07	ok
55.214	53	440.32	ok
55.213	46	441.71	ok
55.207	81	447.48	ok
55.205	44	457.53	ok
55.201	35	462.11	ok
55.216	110	459.51	ok
55.214	34	465.25	ok
55.217	89	462.67	ok
55.217	55	462.54	ok
55.221	85	463.6	ok
55.223	7	463.62	ok
55.22	27	466.33	ok
55.218	22	469.41	ok
55.22	70	471.19	ok
55.226	79	465.51	ok
55.226	92	469.29	ok
55.261	125	434.74	ok
55.241	60	454.92	ok
55.244	144	452.61	ok
55.254	49	444.15	ok
55.26	109	442.12	ok
55.263	156	448.55	ok
55.269	80	444.27	ok
55.267	48	446.79	ok
55.267	29	446.72	ok
55.275	61	441.46	ok
55.277	36	449.7	ok
55.277	113	457.29	ok
55.279	52	460.44	ok
55.288	39	451.81	ok
55.291	38	451.14	ok
55.287	133	457.11	ok
55.285	122	462.53	ok
55.291	124	458.08	ok
55.294	150	458.06	ok
55.301	88	455.94	ok
55.3	45	460.95	ok
55.297	146	464.31	ok
55.301	50	461.65	ok
55.317	136	446.0	ok
55.316	130	447.09	ok
55.32	114	444.42	ok
55.317	54	452.91	ok
55.322	57	448.41	ok
55.317	41	454.25	ok
55.323	71	455.31	ok
55.324	102	453.96	ok
55.326	69	454.47	ok
55.333	138	448.1	ok
55.332	91	450.05	ok
55.337	111	447.83	ok
55.326	128	459.36	ok
55.331	42	455.94	ok
55.338	129	453.11	ok
55.34	148	454.48	ok
55.339	93	456.02	ok
55.338	155	459.23	ok
55.346	82	461.63	ok
55.376	127	445.09	ok
55.383	149	438.21	ok
55.376	106	446.38	ok
55.391	120	432.15	ok
55.391	58	432.02	ok
55.394	134	430.37	ok
55.402	142	434.37	ok
55.4	105	436.67	ok
55.402	115	439.08	ok
55.404	100	436.57	ok
55.395	145	448.43	ok
55.409	135	438.38	ok
55.399	51	451.28	ok
55.415	157	438.58	ok
55.438	67	415.7	ok
55.409	158	445.08	ok
55.416	143	440.97	ok
55.44	72	417.92	ok
55.456	76	402.05	ok
55.443	98	415.63	ok
55.446	139	412.9	ok
55.45	78	409.71	ok
55.456	153	406.98	ok
55.45	90	413.31	ok
55.457	62	409.03	ok
55.458	87	410.57	ok
55.465	104	409.36	ok
55.466	154	409.17	ok
55.459	94	416.85	ok
55.466	75	428.54	ok
55.467	141	429.89	ok
55.467	40	431.18	ok
55.467	74	432.55	ok
55.473	9	433.87	ok
55.468	140	440.75	ok
55.477	118	431.71	ok
55.489	123	421.67	ok
55.469	17	442.71	ok
55.498	126	413.88	ok
55.479	147	436.05	ok
55.493	84	423.4	ok
55.498	108	420.25	ok
55.497	77	421.41	ok
55.505	64	415.61	ok
55.511	132	412.32	ok
55.5	117	425.22	ok
55.505	119	422.07	ok
55.511	23	416.63	ok
