t_rel	session_idx	ms	outcome
23.862	20	433.41	ok
23.852	43	757.06	ok
23.863	40	747.02	ok
23.867	32	744.8	ok
23.865	24	748.16	ok
23.877	49	735.96	ok
23.868	41	745.49	ok
23.877	47	752.33	ok
23.873	54	757.64	ok
23.869	38	762.92	ok
23.883	52	759.36	ok
23.881	50	762.06	ok
23.879	39	764.34	ok
23.885	61	759.29	ok
23.884	63	761.3	ok
23.892	42	757.43	ok
23.888	60	761.6	ok
23.888	156	762.33	ok
23.901	44	752.16	ok
23.919	104	737.79	ok
23.896	59	760.96	ok
23.892	56	765.57	ok
23.919	154	751.0	ok
23.918	93	753.2	ok
23.926	94	747.42	ok
23.934	45	739.65	ok
23.931	81	757.14	ok
23.939	57	751.47	ok
23.939	152	758.02	ok
23.94	53	763.09	ok
23.944	55	761.21	ok
23.94	140	765.82	ok
23.929	144	779.66	ok
23.955	137	753.88	ok
23.952	118	757.73	ok
23.952	67	762.53	ok
23.956	86	759.62	ok
23.952	146	768.09	ok
23.952	51	769.78	ok
23.963	83	764.15	ok
23.965	150	766.52	ok
23.967	147	769.98	ok
23.963	142	774.62	ok
23.97	110	769.11	ok
23.968	129	772.03	ok
23.974	123	766.6	ok
23.973	155	767.81	ok
23.984	75	759.74	ok
23.989	132	754.91	ok
23.982	115	763.61	ok
23.984	141	761.96	ok
23.998	68	750.41	ok
23.984	82	763.99	ok
23.992	88	760.87	ok
24.002	158	751.05	ok
24.005	149	749.54	ok
24.001	100	757.32	ok
24.007	116	754.29	ok
24.007	153	754.4	ok
24.025	126	738.03	ok
24.016	157	747.02	ok
24.028	107	741.34	ok
24.017	135	752.66	ok
24.025	148	748.06	ok
24.031	139	745.01	ok
24.036	114	741.43	ok
24.045	109	736.5	ok
24.038	128	743.79	ok
24.045	90	740.04	ok
24.045	145	742.3	ok
24.047	66	740.94	ok
24.052	71	739.63	ok
24.048	112	744.12	ok
24.053	79	742.97	ok
24.048	96	753.51	ok
24.055	136	749.82	ok
24.057	87	753.92	ok
24.058	73	758.26	ok
24.07	159	753.18	ok
24.074	111	749.8	ok
24.077	130	753.15	ok
24.074	103	756.54	ok
24.081	106	754.42	ok
24.077	92	758.3	ok
24.091	134	747.29	ok
24.095	78	743.27	ok
24.088	80	751.13	ok
24.091	108	752.97	ok
24.093	117	751.71	ok
24.096	131	752.71	ok
24.096	122	756.13	ok
24.096	65	756.02	ok
24.097	151	756.3	ok
24.1	127	754.48	ok
24.101	133	754.13	ok
24.105	74	750.67	ok
24.122	7	734.06	ok
24.11	119	746.99	ok
24.111	3	748.59	ok
24.112	84	748.47	ok
24.14	121	725.96	ok
24.144	124	722.25	ok
24.145	95	728.96	ok
24.145	138	734.42	ok
24.148	113	731.51	ok
24.149	105	739.83	ok
24.158	0	739.14	ok
24.152	64	745.85	ok
24.151	120	747.56	ok
24.158	89	750.68	ok
24.16	91	749.35	ok
24.157	101	752.52	ok
24.162	2	748.32	ok
24.172	6	739.48	ok
24.179	12	738.38	ok
24.165	143	753.47	ok
24.179	4	740.8	ok
24.173	85	747.45	ok
24.193	102	733.71	ok
24.186	8	740.87	ok
24.185	99	741.8	ok
24.194	125	738.58	ok
24.191	98	743.94	ok
24.196	1	740.52	ok
24.192	11	746.0	ok
24.196	62	744.05	ok
24.198	5	741.55	ok
24.201	69	740.29	ok
24.201	23	744.15	ok
24.207	33	744.43	ok
24.2	22	751.23	ok
24.209	72	751.85	ok
24.224	14	755.37	ok
24.204	17	776.22	ok
24.214	76	766.7	ok
24.228	16	760.12	ok
24.24	28	748.63	ok
24.235	9	754.12	ok
24.233	15	758.2	ok
24.23	31	761.49	ok
24.243	34	752.86	ok
24.243	26	754.98	ok
24.249	13	752.4	ok
24.25	77	753.68	ok
24.251	25	752.89	ok
24.25	21	756.59	ok
24.255	27	751.95	ok
24.257	19	753.16	ok
24.255	70	755.64	ok
24.261	10	754.38	ok
24.262	30	753.69	ok
24.265	36	750.96	ok
24.265	18	751.05	ok
24.275	58	742.58	ok
24.273	37	745.41	ok
24.266	35	753.85	ok
24.278	97	743.08	ok
24.273	29	757.89	ok
24.293	48	738.17	ok
24.294	46	738.32	ok
24.296	20	749.76	ok
24.612	32	439.53	ok
24.609	43	442.4	ok
24.613	24	441.18	ok
24.61	40	457.62	ok
24.63	54	437.3	ok
24.613	49	456.07	ok
24.614	41	459.45	ok
24.632	38	441.9	ok
24.643	50	430.71	ok
24.63	47	447.92	ok
24.644	39	434.6	ok
24.643	52	438.01	ok
24.645	61	436.51	ok
24.645	63	442.04	ok
24.65	42	437.69	ok
24.65	60	439.4	ok
24.651	156	444.32	ok
24.653	44	443.92	ok
24.657	104	440.36	ok
24.657	59	440.42	ok
24.67	154	429.02	ok
24.657	56	443.1	ok
24.674	45	427.33	ok
24.689	81	416.73	ok
24.671	93	434.23	ok
24.673	94	432.94	ok
24.691	57	422.85	ok
24.697	152	416.3	ok
24.703	53	416.71	ok
24.709	144	418.21	ok
24.706	140	427.32	ok
24.705	55	429.88	ok
24.715	67	421.46	ok
24.709	137	427.51	ok
24.71	118	427.47	ok
24.728	83	419.02	ok
24.72	146	427.38	ok
24.715	86	432.94	ok
24.732	150	422.51	ok
24.722	51	432.98	ok
24.737	147	424.19	ok
24.739	110	428.99	ok
24.738	142	433.18	ok
24.74	123	430.74	ok
24.74	129	435.57	ok
24.744	75	436.67	ok
24.741	155	440.16	ok
24.745	115	436.08	ok
24.744	132	438.3	ok
24.748	68	436.47	ok
24.746	141	441.62	ok
24.753	158	436.28	ok
24.748	82	441.32	ok
24.759	100	431.33	ok
24.762	116	429.05	ok
24.753	88	438.4	ok
24.755	149	436.91	ok
24.764	157	431.06	ok
24.769	107	428.73	ok
24.762	153	441.8	ok
24.763	126	444.09	ok
24.77	135	442.25	ok
24.776	139	437.76	ok
24.774	148	446.59	ok
24.777	114	445.91	ok
24.781	109	445.06	ok
24.787	145	440.97	ok
24.788	66	440.49	ok
24.786	90	443.5	ok
24.782	128	447.73	ok
24.796	79	441.7	ok
24.792	112	448.35	ok
24.805	136	442.24	ok
24.791	71	456.34	ok
24.811	87	439.51	ok
24.801	96	451.72	ok
24.817	73	437.83	ok
24.823	159	440.72	ok
24.824	111	444.67	ok
24.831	103	437.78	ok
24.83	130	441.22	ok
24.835	106	437.33	ok
24.838	134	434.8	ok
24.836	92	439.91	ok
24.844	117	435.74	ok
24.844	108	436.44	ok
24.839	78	442.54	ok
24.849	131	432.95	ok
24.852	122	430.71	ok
24.839	80	443.88	ok
24.852	65	433.63	ok
24.855	133	433.02	ok
24.855	74	435.89	ok
24.857	7	446.62	ok
24.854	127	449.26	ok
24.854	151	451.35	ok
24.86	3	448.75	ok
24.857	119	454.25	ok
24.867	124	447.26	ok
24.86	84	456.23	ok
24.88	138	439.2	ok
24.889	105	431.73	ok
24.866	121	457.37	ok
24.88	113	445.88	ok
24.897	0	430.04	ok
24.874	95	456.56	ok
24.898	64	436.98	ok
24.909	89	428.16	ok
24.899	120	442.53	ok
24.91	101	431.61	ok
24.91	91	434.71	ok
24.91	2	436.4	ok
24.918	12	434.34	ok
24.92	85	438.67	ok
24.92	4	439.7	ok
24.918	143	444.21	ok
24.912	6	450.77	ok
24.927	8	436.26	ok
24.926	102	442.31	ok
24.936	1	433.55	ok
24.927	99	446.25	ok
24.933	125	442.85	ok
24.935	98	444.38	ok
24.939	11	440.79	ok
24.94	62	447.43	ok
24.94	5	447.52	ok
24.941	69	447.12	ok
24.951	33	438.17	ok
24.951	22	441.96	ok
24.945	23	449.37	ok
24.981	76	415.74	ok
24.98	14	421.49	ok
24.98	17	422.88	ok
24.961	72	442.21	ok
24.989	9	414.02	ok
24.989	16	415.81	ok
24.996	34	425.68	ok
24.991	31	430.87	ok
24.991	15	431.72	ok
24.989	28	435.35	ok
24.998	26	431.01	ok
25.002	13	431.78	ok
25.004	77	430.47	ok
25.004	25	438.3	ok
25.007	21	435.49	ok
25.016	30	430.19	ok
25.015	10	432.56	ok
25.016	36	437.05	ok
25.017	18	443.16	ok
25.018	37	441.98	ok
25.011	70	449.76	ok
25.007	27	453.44	ok
25.018	58	443.77	ok
25.01	19	455.68	ok
25.032	48	434.91	ok
25.032	46	438.09	ok
25.02	35	450.69	ok
25.031	29	446.94	ok
25.022	97	459.04	ok
25.046	20	438.2	ok
25.052	43	434.63	ok
25.068	40	420.61	ok
25.068	54	420.53	ok
25.051	32	438.35	ok
25.069	49	420.68	ok
25.054	24	436.29	ok
25.073	41	424.18	ok
25.074	50	423.88	ok
25.074	38	424.64	ok
25.081	52	420.94	ok
25.078	47	425.56	ok
25.078	39	425.65	ok
25.081	61	426.14	ok
25.09	60	425.33	ok
25.087	63	428.78	ok
25.095	156	429.68	ok
25.097	44	428.44	ok
25.098	59	433.74	ok
25.088	42	444.16	ok
25.097	104	435.57	ok
25.101	45	436.26	ok
25.099	154	438.71	ok
25.106	93	441.87	ok
25.101	56	447.34	ok
25.106	94	442.03	ok
25.105	81	448.22	ok
25.113	57	444.44	ok
25.114	152	444.54	ok
25.127	144	433.51	ok
25.12	53	441.23	ok
25.133	140	432.68	ok
25.137	67	429.59	ok
25.135	55	436.54	ok
25.137	118	441.52	ok
25.137	137	442.21	ok
25.155	150	426.06	ok
25.147	83	434.28	ok
25.147	146	435.16	ok
25.162	147	426.38	ok
25.148	86	440.11	ok
25.155	51	433.84	ok
25.168	110	424.04	ok
25.181	75	413.64	ok
25.182	115	417.03	ok
25.171	142	427.98	ok
25.175	129	426.87	ok
25.183	132	422.1	ok
25.171	123	433.77	ok
25.181	155	425.92	ok
25.185	68	437.75	ok
25.19	82	434.57	ok
25.188	141	437.3	ok
25.19	100	442.55	ok
25.191	116	443.71	ok
25.19	158	445.29	ok
25.191	88	445.2	ok
25.192	149	445.01	ok
25.195	157	446.38	ok
25.214	139	428.45	ok
25.204	153	441.44	ok
25.207	126	440.33	ok
25.198	107	450.06	ok
25.212	135	438.83	ok
25.22	148	430.73	ok
25.223	114	428.4	ok
25.228	145	426.76	ok
25.226	109	429.49	ok
25.229	66	428.65	ok
25.229	90	433.95	ok
25.238	79	427.49	ok
25.229	128	437.58	ok
25.24	112	431.79	ok
25.255	73	427.21	ok
25.248	136	445.28	ok
25.251	87	443.83	ok
25.264	159	432.44	ok
25.248	71	452.76	ok
25.273	106	429.77	ok
25.253	96	449.67	ok
25.268	111	437.01	ok
25.269	103	437.1	ok
25.273	134	438.62	ok
25.28	117	431.85	ok
25.272	130	441.13	ok
25.276	92	437.66	ok
25.281	78	432.67	ok
25.283	122	431.9	ok
25.281	108	434.09	ok
25.288	133	434.23	ok
25.283	80	439.96	ok
25.282	131	444.47	ok
25.304	127	423.43	ok
25.286	65	444.43	ok
25.303	7	427.4	ok
25.291	74	441.0	ok
25.305	151	428.98	ok
25.311	119	426.45	ok
25.314	124	427.42	ok
25.309	3	432.88	ok
25.319	138	431.68	ok
25.324	121	428.96	ok
25.317	84	436.69	ok
25.321	105	437.78	ok
25.326	113	433.72	ok
25.33	95	429.84	ok
25.327	0	433.29	ok
25.335	64	430.31	ok
25.337	89	444.37	ok
25.345	91	437.7	ok
25.342	101	442.67	ok
25.341	120	446.92	ok
25.359	85	432.54	ok
25.352	12	440.62	ok
25.36	4	433.45	ok
25.347	2	446.62	ok
25.363	8	434.47	ok
25.363	143	435.32	ok
25.363	6	437.49	ok
25.369	102	431.75	ok
25.379	11	424.63	ok
25.37	1	434.21	ok
25.376	125	433.75	ok
25.374	99	436.01	ok
25.387	62	424.07	ok
25.379	98	432.59	ok
25.388	69	428.14	ok
25.388	5	428.92	ok
25.389	33	431.8	ok
25.395	23	457.85	ok
25.394	22	459.79	ok
25.396	76	459.65	ok
25.401	14	458.16	ok
25.403	17	458.51	ok
25.422	34	447.96	ok
25.423	15	449.33	ok
25.404	16	468.29	ok
25.404	9	472.58	ok
25.403	72	474.43	ok
25.425	28	455.53	ok
25.423	31	457.78	ok
25.434	77	455.25	ok
25.429	26	460.65	ok
25.442	25	448.14	ok
25.434	13	458.53	ok
25.443	21	452.78	ok
25.446	30	459.22	ok
25.448	10	460.42	ok
25.453	36	456.77	ok
25.461	58	451.23	ok
25.46	18	455.74	ok
25.46	37	455.54	ok
25.461	70	460.68	ok
25.466	19	456.93	ok
25.467	48	459.78	ok
25.461	27	467.53	ok
25.47	46	458.52	ok
25.471	35	462.12	ok
25.478	29	454.88	ok
25.481	97	455.55	ok
25.484	20	455.07	ok
25.489	54	451.55	ok
25.486	43	454.09	ok
25.488	40	457.5	ok
25.49	32	459.54	ok
25.491	24	459.19	ok
25.498	41	462.29	ok
25.498	50	462.45	ok
25.49	49	470.59	ok
25.502	52	460.31	ok
25.499	38	470.23	ok
25.504	47	467.01	ok
25.504	39	468.27	ok
25.516	63	459.08	ok
25.515	60	460.24	ok
25.532	42	447.43	ok
25.508	61	472.26	ok
25.525	156	460.18	ok
25.537	45	448.0	ok
25.532	59	454.34	ok
25.525	44	463.73	ok
25.538	154	451.74	ok
25.533	104	458.81	ok
25.548	56	454.56	ok
25.549	94	456.97	ok
25.548	93	462.36	ok
25.558	57	455.97	ok
25.554	81	460.5	ok
25.558	152	457.53	ok
25.561	53	455.34	ok
25.561	144	457.87	ok
25.566	67	455.61	ok
25.566	140	456.43	ok
25.579	137	448.16	ok
25.572	55	455.71	ok
25.579	118	449.79	ok
25.581	150	450.18	ok
25.581	83	457.05	ok
25.588	147	455.29	ok
25.583	146	462.55	ok
25.589	51	459.41	ok
25.589	86	460.31	ok
25.593	110	460.42	ok
25.594	75	460.91	ok
25.599	142	460.67	ok
25.599	115	465.22	ok
25.602	129	462.02	ok
25.605	123	460.74	ok
25.605	132	463.58	ok
25.623	68	446.23	ok
25.607	155	466.51	ok
25.625	82	451.22	ok
25.625	141	453.07	ok
25.633	100	445.4	ok
25.634	116	444.25	ok
25.637	88	444.77	ok
25.635	158	452.42	ok
25.637	149	452.33	ok
25.642	139	457.76	ok
25.641	157	461.88	ok
25.648	107	466.78	ok
25.648	126	467.49	ok
25.651	135	467.05	ok
25.645	153	474.66	ok
25.651	148	472.45	ok
25.655	145	468.59	ok
25.652	114	474.62	ok
25.658	66	469.02	ok
25.663	90	467.44	ok
25.656	109	477.39	ok
25.665	79	469.53	ok
25.695	87	440.95	ok
25.693	136	443.08	ok
25.667	128	469.4	ok
25.682	73	455.6	ok
25.672	112	465.63	ok
25.703	96	439.19	ok
25.701	71	441.73	ok
25.697	159	450.02	ok
25.703	106	448.47	ok
25.706	111	447.15	ok
25.706	103	454.34	ok
25.713	130	455.04	ok
25.714	78	454.43	ok
25.712	134	456.81	ok
25.712	117	462.03	ok
25.715	108	465.58	ok
25.713	92	468.01	ok
25.723	133	459.27	ok
25.723	80	462.0	ok
25.727	131	459.72	ok
25.715	122	472.15	ok
25.731	7	461.19	ok
25.727	127	465.32	ok
25.734	151	460.98	ok
25.733	74	463.06	ok
25.73	65	466.56	ok
25.738	119	460.9	ok
25.741	124	457.58	ok
25.742	3	457.49	ok
25.753	84	456.74	ok
25.751	138	459.72	ok
25.753	121	459.94	ok
25.759	105	454.45	ok
25.76	113	458.48	ok
25.76	95	459.73	ok
25.782	89	452.74	ok
25.761	0	475.96	ok
25.788	120	448.66	ok
25.765	64	474.52	ok
25.782	91	466.85	ok
25.785	101	466.62	ok
25.792	85	459.66	ok
25.793	4	461.63	ok
25.801	102	456.94	ok
25.798	8	463.09	ok
25.798	143	466.73	ok
25.794	2	471.54	ok
25.793	12	473.79	ok
25.804	11	462.96	ok
25.81	99	464.14	ok
25.8	6	475.94	ok
25.804	1	475.33	ok
25.812	62	471.1	ok
25.809	125	473.59	ok
25.817	5	467.52	ok
25.812	98	475.01	ok
25.817	69	474.86	ok
25.853	23	439.51	ok
25.856	76	437.37	ok
25.821	33	472.52	ok
25.854	22	442.35	ok
25.86	14	441.95	ok
25.862	17	440.3	ok
25.87	34	432.24	ok
25.873	16	431.4	ok
25.872	15	432.15	ok
25.876	9	431.87	ok
25.88	28	430.41	ok
25.878	72	438.14	ok
25.89	77	426.83	ok
25.88	31	436.51	ok
25.89	26	450.3	ok
25.89	25	452.17	ok
25.91	36	443.6	ok
25.892	13	463.32	ok
25.896	21	460.44	ok
25.916	37	447.79	ok
25.905	30	458.8	ok
25.913	58	451.87	ok
25.916	18	449.41	ok
25.923	19	442.29	ok
25.908	10	457.34	ok
25.929	27	441.24	ok
25.929	46	447.99	ok
25.933	29	444.07	ok
25.921	70	459.51	ok
25.933	35	450.45	ok
25.936	97	447.08	ok
25.927	48	457.52	ok
25.939	20	445.16	ok
25.941	43	444.17	ok
25.94	54	444.91	ok
25.95	32	437.79	ok
25.95	24	444.25	ok
25.946	40	448.93	ok
25.969	38	426.38	ok
25.961	50	434.9	ok
25.961	49	434.99	ok
25.96	41	436.07	ok
25.962	52	434.19	ok
25.971	47	432.85	ok
25.973	39	440.93	ok
25.976	60	438.28	ok
25.979	42	447.5	ok
25.975	63	453.79	ok
25.986	45	445.63	ok
25.98	61	451.68	ok
25.985	156	448.43	ok
25.986	59	450.79	ok
25.989	44	448.15	ok
25.99	154	448.81	ok
25.992	104	446.75	ok
26.003	56	436.42	ok
26.016	53	424.47	ok
26.006	94	435.68	ok
26.01	93	431.4	ok
26.014	57	429.19	ok
26.015	81	431.21	ok
26.019	144	431.79	ok
26.023	140	431.31	ok
26.016	152	438.67	ok
26.028	137	431.94	ok
26.022	67	450.8	ok
26.028	55	445.61	ok
26.029	118	450.46	ok
26.044	147	441.74	ok
26.031	150	456.34	ok
26.049	51	441.1	ok
26.045	146	448.61	ok
26.038	83	455.72	ok
26.049	86	447.41	ok
26.053	110	443.68	ok
26.06	142	438.47	ok
26.055	75	443.21	ok
26.064	115	442.81	ok
26.074	155	441.02	ok
26.069	68	446.08	ok
26.065	129	451.07	ok
26.069	132	448.49	ok
26.076	82	443.93	ok
26.079	100	443.97	ok
26.066	123	456.65	ok
26.078	141	448.8	ok
26.079	116	453.09	ok
26.088	158	445.4	ok
26.1	139	433.09	ok
26.089	149	453.35	ok
26.082	88	461.59	ok
26.103	157	442.19	ok
26.116	126	435.15	ok
26.115	107	435.95	ok
26.118	135	434.82	ok
26.12	153	432.96	ok
26.126	114	433.96	ok
26.135	79	426.89	ok
26.131	90	431.49	ok
26.124	148	438.88	ok
26.124	145	438.73	ok
26.127	66	436.4	ok
26.133	109	430.49	ok
26.136	136	428.96	ok
26.136	87	429.73	ok
26.138	73	431.73	ok
26.138	112	433.02	ok
26.136	128	435.4	ok
26.142	96	429.93	ok
26.143	71	438.6	ok
26.147	159	434.76	ok
26.151	106	451.72	ok
26.168	130	435.27	ok
26.153	111	459.21	ok
26.16	103	452.17	ok
26.169	134	447.13	ok
26.168	78	449.28	ok
26.174	117	447.3	ok
26.181	108	443.01	ok
26.182	92	442.46	ok
26.185	80	439.32	ok
26.187	131	440.07	ok
26.193	127	434.47	ok
26.182	133	445.46	ok
26.187	122	440.88	ok
26.197	65	431.33	ok
26.196	74	433.24	ok
26.199	119	432.13	ok
26.199	3	431.82	ok
26.192	7	439.73	ok
26.199	124	433.3	ok
26.195	151	437.33	ok
26.211	138	423.05	ok
26.21	84	423.76	ok
26.213	121	436.67	ok
26.22	95	436.6	ok
26.218	113	453.06	ok
26.235	89	442.21	ok
26.237	0	442.76	ok
26.213	105	468.42	ok
26.252	85	430.94	ok
26.24	64	445.66	ok
26.255	4	430.64	ok
26.249	91	438.75	ok
26.237	120	451.26	ok
26.251	101	439.29	ok
26.261	8	429.93	ok
26.265	2	430.0	ok
26.258	102	437.96	ok
26.265	143	431.2	ok
26.267	11	431.37	ok
26.274	99	427.01	ok
26.267	12	437.59	ok
26.283	62	424.45	ok
26.28	1	429.69	ok
26.276	6	436.9	ok
26.283	125	431.43	ok
26.285	5	437.33	ok
26.292	23	431.73	ok
26.292	69	438.13	ok
26.287	98	449.93	ok
26.294	33	443.41	ok
26.294	76	445.7	ok
26.302	14	442.85	ok
26.302	17	444.7	ok
26.303	34	444.53	ok
26.296	22	451.49	ok
26.304	16	447.3	ok
26.308	9	443.65	ok
26.305	15	449.02	ok
26.316	72	442.44	ok
26.343	25	416.13	ok
26.311	28	448.67	ok
26.317	77	443.87	ok
26.354	36	407.0	ok
26.317	31	446.11	ok
26.34	26	423.06	ok
26.356	21	407.69	ok
26.364	37	402.93	ok
26.356	13	413.63	ok
26.364	30	414.16	ok
26.365	18	414.66	ok
26.366	10	419.75	ok
26.37	27	428.23	ok
26.365	58	433.8	ok
26.366	19	433.85	ok
26.377	29	422.41	ok
26.381	70	744.83	ok
26.384	97	743.92	ok
26.377	46	750.9	ok
26.383	35	757.4	ok
26.385	20	757.03	ok
26.387	32	755.76	ok
26.384	48	759.48	ok
26.395	38	748.69	ok
26.394	24	752.59	ok
26.385	43	762.24	ok
26.396	50	754.59	ok
26.395	40	756.91	ok
26.385	54	767.01	ok
26.396	41	761.09	ok
26.396	49	767.68	ok
26.404	47	760.27	ok
26.414	39	759.66	ok
26.397	52	777.01	ok
26.414	60	761.61	ok
26.431	45	756.1	ok
26.427	42	760.73	ok
26.437	59	752.49	ok
26.432	61	758.25	ok
26.429	63	761.09	ok
26.439	104	752.62	ok
26.439	154	753.17	ok
26.434	156	758.4	ok
26.437	44	755.44	ok
26.441	94	757.71	ok
26.439	56	760.13	ok
26.442	93	759.5	ok
26.443	57	758.26	ok
26.441	53	765.62	ok
26.446	81	773.9	ok
26.455	152	766.42	ok
26.46	137	766.96	ok
26.454	140	772.89	ok
26.451	144	776.81	ok
26.473	67	756.27	ok
26.479	118	751.55	ok
26.488	150	743.67	ok
26.486	147	745.98	ok
26.474	55	765.5	ok
26.49	51	750.77	ok
26.494	146	756.65	ok
26.498	142	756.62	ok
26.497	86	760.69	ok
26.494	83	765.04	ok
26.497	110	762.68	ok
26.515	155	747.62	ok
26.499	75	764.15	ok
26.52	82	756.05	ok
26.523	123	755.02	ok
26.515	68	763.11	ok
26.507	115	771.79	ok
26.516	129	764.45	ok
26.527	141	754.63	ok
26.517	132	764.67	ok
26.532	116	757.17	ok
26.523	100	766.92	ok
26.533	158	756.88	ok
26.533	139	760.62	ok
26.543	88	752.03	ok
26.546	157	750.08	ok
26.543	149	753.13	ok
26.551	126	746.1	ok
26.551	107	756.2	ok
26.553	153	754.41	ok
26.553	135	757.07	ok
26.56	114	752.81	ok
26.562	79	752.77	ok
26.562	90	765.49	ok
26.563	66	765.12	ok
26.563	145	765.74	ok
26.565	136	764.24	ok
26.563	148	769.11	ok
26.564	109	769.93	ok
26.57	73	769.75	ok
26.571	112	768.46	ok
26.566	87	775.55	ok
26.572	128	770.61	ok
26.581	71	763.04	ok
26.582	159	766.42	ok
26.572	96	780.11	ok
26.612	111	744.92	ok
26.603	130	754.11	ok
26.603	106	754.82	ok
26.616	134	742.85	ok
26.618	78	756.23	ok
26.613	103	761.85	ok
26.622	117	752.9	ok
26.624	92	755.95	ok
26.624	108	759.34	ok
26.624	80	761.78	ok
26.627	131	761.29	ok
26.628	133	764.31	ok
26.627	127	765.07	ok
26.628	122	764.72	ok
26.629	74	768.28	ok
26.629	65	771.46	ok
26.631	3	771.06	ok
26.631	119	771.63	ok
26.633	151	772.95	ok
26.634	138	773.11	ok
26.632	7	780.75	ok
26.632	124	783.51	ok
26.65	121	770.42	ok
26.634	84	786.41	ok
26.672	113	750.61	ok
26.677	89	749.62	ok
26.68	0	747.28	ok
26.682	105	745.8	ok
26.657	95	772.79	ok
26.683	85	752.54	ok
26.686	4	751.06	ok
26.689	120	750.6	ok
26.686	64	753.91	ok
26.688	91	753.44	ok
26.691	8	752.37	ok
26.696	2	753.58	ok
26.691	101	759.54	ok
26.696	143	754.37	ok
26.696	102	760.14	ok
26.701	99	756.16	ok
26.699	11	762.82	ok
26.705	12	760.0	ok
26.71	1	755.55	ok
26.714	6	764.67	ok
26.707	62	772.29	ok
26.722	5	757.81	ok
26.715	125	771.36	ok
26.737	98	755.11	ok
26.724	23	768.19	ok
26.73	69	764.8	ok
26.738	33	757.27	ok
26.739	76	757.51	ok
26.745	14	756.66	ok
26.747	17	756.0	ok
26.752	9	751.24	ok
26.748	22	756.32	ok
26.747	34	760.04	ok
26.759	25	752.19	ok
26.752	16	760.0	ok
26.754	15	761.39	ok
26.759	28	757.5	ok
26.759	72	758.57	ok
26.761	77	766.32	ok
26.763	31	774.73	ok
26.761	36	778.87	ok
26.764	26	778.58	ok
26.764	21	785.38	ok
26.779	30	771.25	ok
26.767	37	783.26	ok
26.78	18	770.49	ok
26.77	13	781.28	ok
26.786	10	768.25	ok
26.798	27	757.46	ok
26.799	58	757.3	ok
27.126	70	432.86	ok
26.8	29	759.37	ok
26.8	19	760.85	ok
27.128	97	437.69	ok
27.128	46	438.01	ok
27.144	48	424.12	ok
27.141	35	427.44	ok
27.143	32	425.46	ok
27.142	20	430.3	ok
27.144	38	432.37	ok
27.147	24	433.17	ok
27.15	50	443.06	ok
27.147	43	449.4	ok
27.152	54	449.36	ok
27.164	47	437.98	ok
27.158	41	445.51	ok
27.164	49	440.33	ok
27.152	40	452.46	ok
27.174	52	436.97	ok
27.173	39	438.12	ok
27.19	63	421.54	ok
27.19	61	422.37	ok
27.188	45	425.03	ok
27.188	42	424.83	ok
27.176	60	437.61	ok
27.19	59	424.81	ok
27.192	104	425.31	ok
27.192	156	436.51	ok
27.192	154	438.09	ok
27.193	44	441.44	ok
27.2	56	435.44	ok
27.199	94	444.97	ok
27.202	57	442.89	ok
27.201	93	445.58	ok
27.207	53	440.47	ok
27.22	81	440.38	ok
27.227	137	438.39	ok
27.222	152	446.08	ok
27.227	144	443.85	ok
27.23	67	441.98	ok
27.232	147	440.47	ok
27.227	140	445.34	ok
27.231	118	444.23	ok
27.239	55	436.24	ok
27.231	150	444.64	ok
27.251	146	432.44	ok
27.255	142	438.43	ok
27.259	83	434.56	ok
27.241	51	453.53	ok
27.26	110	434.96	ok
27.257	86	437.72	ok
27.263	75	432.68	ok
27.263	155	444.19	ok
27.276	82	430.88	ok
27.279	68	428.86	ok
27.279	115	429.25	ok
27.278	123	430.38	ok
27.282	141	429.76	ok
27.282	132	431.89	ok
27.29	100	427.77	ok
27.28	129	439.07	ok
27.294	139	430.59	ok
27.295	88	429.68	ok
27.289	116	436.11	ok
27.29	158	437.47	ok
27.296	157	440.78	ok
27.296	149	440.88	ok
27.308	107	440.44	ok
27.31	135	442.1	ok
27.297	126	455.79	ok
27.308	153	449.13	ok
27.313	114	446.33	ok
27.328	90	431.87	ok
27.328	66	433.54	ok
27.315	79	447.42	ok
27.33	136	437.15	ok
27.329	145	438.29	ok
27.334	109	436.05	ok
27.34	112	435.09	ok
27.332	148	443.26	ok
27.343	128	432.86	ok
27.339	73	439.49	ok
27.344	71	440.67	ok
27.341	87	444.61	ok
27.348	159	438.91	ok
27.353	96	436.55	ok
27.357	111	434.16	ok
27.358	106	438.45	ok
27.358	130	438.94	ok
27.375	103	426.86	ok
27.359	134	442.81	ok
27.375	117	430.17	ok
27.38	92	436.49	ok
27.386	80	439.45	ok
27.388	131	441.28	ok
27.383	108	446.37	ok
27.374	78	455.7	ok
27.392	133	446.27	ok
27.392	127	448.4	ok
27.393	122	448.3	ok
27.398	74	444.39	ok
27.4	65	442.2	ok
27.402	3	442.08	ok
27.406	151	438.86	ok
27.413	7	432.21	ok
27.403	119	447.28	ok
27.416	124	436.88	ok
27.42	121	433.06	ok
27.421	84	434.13	ok
27.407	138	448.23	ok
27.422	113	434.75	ok
27.427	89	433.62	ok
27.427	0	437.35	ok
27.428	105	441.7	ok
27.43	95	442.48	ok
27.435	85	439.68	ok
27.437	4	440.34	ok
27.439	120	442.73	ok
27.44	64	442.74	ok
27.442	91	445.38	ok
27.444	8	446.93	ok
27.45	101	441.69	ok
