t_rel	session_idx	ms	outcome
40.67	42	479.84	ok
40.641	139	508.59	ok
40.658	30	496.47	ok
40.654	116	501.54	ok
40.668	124	488.94	ok
40.675	109	484.79	ok
40.684	134	509.93	ok
40.673	120	525.05	ok
40.674	133	524.71	ok
40.688	156	512.17	ok
40.686	141	513.83	ok
40.675	64	525.38	ok
40.69	142	510.96	ok
40.699	145	517.38	ok
40.707	69	510.92	ok
40.7	154	518.34	ok
40.688	78	530.38	ok
40.707	98	518.07	ok
40.71	132	515.64	ok
40.726	75	507.98	ok
40.721	93	513.92	ok
40.727	111	508.32	ok
40.719	122	517.26	ok
40.724	149	512.41	ok
40.726	114	511.05	ok
40.731	66	513.76	ok
40.732	101	526.46	ok
40.745	151	514.47	ok
40.757	137	510.43	ok
40.754	113	516.93	ok
40.742	155	529.3	ok
40.731	147	540.37	ok
40.741	100	531.68	ok
40.754	157	518.84	ok
40.757	58	519.67	ok
40.762	127	514.77	ok
40.769	143	508.14	ok
40.762	91	518.82	ok
40.77	125	515.24	ok
40.771	115	515.07	ok
40.797	153	489.24	ok
40.799	130	494.46	ok
40.793	121	500.45	ok
40.787	97	511.22	ok
40.793	128	505.5	ok
40.809	88	506.09	ok
40.815	140	504.7	ok
40.809	68	511.72	ok
40.815	144	512.47	ok
40.821	74	513.66	ok
40.81	105	524.7	ok
40.812	117	526.97	ok
40.823	104	518.73	ok
40.823	99	522.07	ok
40.834	95	513.37	ok
40.823	96	524.82	ok
40.833	71	515.96	ok
40.831	65	518.91	ok
40.829	89	525.54	ok
40.837	158	517.77	ok
40.839	63	518.39	ok
40.841	135	517.7	ok
40.846	84	517.14	ok
40.854	0	509.62	ok
40.859	86	507.48	ok
40.85	90	522.97	ok
40.866	13	509.64	ok
40.865	70	512.25	ok
40.87	108	521.49	ok
40.87	119	525.32	ok
40.879	159	517.87	ok
40.872	83	525.35	ok
40.873	17	525.23	ok
40.878	72	522.74	ok
40.882	28	523.68	ok
40.879	31	533.62	ok
40.88	11	533.38	ok
40.883	22	530.01	ok
40.883	107	531.5	ok
40.9	102	518.08	ok
40.884	2	535.03	ok
40.904	20	520.85	ok
40.915	8	513.44	ok
40.904	3	524.41	ok
40.927	67	503.39	ok
40.915	12	516.03	ok
40.927	5	505.12	ok
40.93	4	509.35	ok
40.943	80	499.87	ok
40.944	82	499.71	ok
40.943	35	506.73	ok
40.944	1	506.2	ok
40.944	103	517.41	ok
40.947	94	514.97	ok
40.945	33	517.13	ok
40.949	48	516.11	ok
40.95	14	517.26	ok
40.962	18	512.39	ok
40.949	112	527.72	ok
40.965	29	513.77	ok
40.956	15	522.68	ok
40.956	36	523.41	ok
40.96	37	520.56	ok
40.97	47	510.23	ok
40.969	43	514.56	ok
40.97	106	515.03	ok
40.979	26	506.42	ok
40.977	73	515.13	ok
40.98	16	512.97	ok
40.983	27	513.22	ok
40.986	24	531.6	ok
41.002	39	516.44	ok
41.002	55	527.45	ok
41.008	6	521.41	ok
41.003	44	529.08	ok
41.012	92	522.9	ok
41.015	131	520.7	ok
41.015	46	522.45	ok
41.015	38	526.66	ok
41.016	10	525.77	ok
41.04	40	504.17	ok
41.017	52	527.85	ok
41.024	19	522.24	ok
41.04	50	514.79	ok
41.024	54	530.99	ok
41.055	32	501.56	ok
41.043	59	515.03	ok
41.051	41	507.54	ok
41.052	21	507.98	ok
41.052	152	509.29	ok
41.062	23	500.81	ok
41.055	87	515.85	ok
41.056	51	515.71	ok
41.062	57	510.09	ok
41.065	129	516.69	ok
41.066	150	518.39	ok
41.075	118	530.06	ok
41.066	136	539.56	ok
41.084	9	524.05	ok
41.075	25	534.92	ok
41.095	81	515.98	ok
41.086	77	524.53	ok
41.095	53	516.22	ok
41.089	110	522.44	ok
41.091	148	521.54	ok
41.107	45	507.88	ok
41.107	146	508.13	ok
41.113	7	504.85	ok
41.11	76	514.09	ok
41.123	138	502.74	ok
41.124	34	507.75	ok
41.13	79	503.12	ok
41.13	62	503.37	ok
41.13	49	510.37	ok
41.147	85	507.69	ok
41.133	61	525.23	ok
41.147	56	511.49	ok
41.137	123	522.8	ok
41.14	60	525.93	ok
41.15	139	516.03	ok
41.144	126	522.43	ok
41.15	42	521.38	ok
41.155	30	516.81	ok
41.155	116	518.68	ok
41.159	109	516.99	ok
41.198	120	482.34	ok
41.199	133	481.24	ok
41.157	124	526.31	ok
41.2	156	484.87	ok
41.194	134	490.84	ok
41.2	141	486.34	ok
41.217	145	470.36	ok
41.201	142	486.15	ok
41.201	64	487.14	ok
41.218	69	474.12	ok
41.218	154	487.08	ok
41.225	98	482.25	ok
41.219	78	500.53	ok
41.235	93	484.57	ok
41.226	132	499.21	ok
41.236	111	490.89	ok
41.234	75	495.36	ok
41.236	122	495.78	ok
41.237	149	495.67	ok
41.245	66	487.97	ok
41.258	101	475.25	ok
41.267	137	467.59	ok
41.26	151	477.6	ok
41.237	114	503.37	ok
41.271	113	474.94	ok
41.272	147	474.51	ok
41.271	155	488.68	ok
41.273	157	493.23	ok
41.273	100	493.99	ok
41.278	143	500.69	ok
41.277	58	505.43	ok
41.286	115	496.49	ok
41.281	91	503.19	ok
41.286	125	498.8	ok
41.277	127	507.65	ok
41.286	153	501.08	ok
41.293	130	497.14	ok
41.321	68	470.23	ok
41.298	97	497.15	ok
41.294	121	501.95	ok
41.316	88	480.98	ok
41.299	128	499.76	ok
41.32	140	478.52	ok
41.334	74	465.03	ok
41.328	144	475.96	ok
41.335	105	474.19	ok
41.339	117	471.09	ok
41.342	104	472.95	ok
41.347	95	480.24	ok
41.348	96	480.45	ok
41.346	99	483.05	ok
41.35	71	481.98	ok
41.35	65	482.06	ok
41.354	89	486.68	ok
41.355	158	486.69	ok
41.364	0	477.74	ok
41.359	135	484.08	ok
41.364	84	482.97	ok
41.357	63	490.6	ok
41.376	13	475.89	ok
41.373	90	484.88	ok
41.395	119	465.79	ok
41.366	86	494.83	ok
41.378	70	495.25	ok
41.392	108	490.88	ok
41.398	17	484.76	ok
41.398	83	486.73	ok
41.397	159	487.47	ok
41.406	28	481.03	ok
41.401	72	486.1	ok
41.413	31	477.87	ok
41.414	22	489.12	ok
41.413	11	490.25	ok
41.415	107	490.64	ok
41.419	2	486.74	ok
41.418	102	496.24	ok
41.428	8	487.88	ok
41.424	20	495.05	ok
41.431	67	494.0	ok
41.429	3	496.55	ok
41.432	5	495.48	ok
41.431	12	501.93	ok
41.439	4	496.86	ok
41.462	103	475.13	ok
41.45	35	486.99	ok
41.451	1	487.86	ok
41.462	94	477.26	ok
41.444	82	496.15	ok
41.443	80	500.06	ok
41.462	33	482.45	ok
41.465	48	485.11	ok
41.467	14	488.02	ok
41.475	18	481.58	ok
41.477	112	484.13	ok
41.48	36	484.17	ok
41.479	29	485.49	ok
41.481	47	483.79	ok
41.484	43	484.08	ok
41.485	26	484.56	ok
41.479	15	491.41	ok
41.48	37	491.03	ok
41.485	106	488.05	ok
41.493	73	488.0	ok
41.493	16	492.75	ok
41.496	27	499.19	ok
41.519	39	483.39	ok
41.518	24	494.1	ok
41.529	55	492.14	ok
41.53	6	494.34	ok
41.532	44	492.22	ok
41.535	92	497.52	ok
41.538	46	495.11	ok
41.544	40	489.55	ok
41.541	38	493.16	ok
41.536	131	503.45	ok
41.542	10	497.55	ok
41.547	19	494.36	ok
41.556	32	490.67	ok
41.545	52	506.63	ok
41.555	54	496.84	ok
41.555	50	501.37	ok
41.559	41	499.91	ok
41.56	21	499.06	ok
41.558	59	508.16	ok
41.571	87	496.79	ok
41.573	57	500.85	ok
41.561	152	512.91	ok
41.572	51	502.43	ok
41.563	23	513.87	ok
41.581	129	496.67	ok
41.585	150	493.82	ok
41.606	136	473.44	ok
41.605	118	482.01	ok
41.608	9	481.28	ok
41.611	81	487.81	ok
41.611	53	490.88	ok
41.611	77	491.86	ok
41.61	25	492.88	ok
41.612	110	496.65	ok
41.615	45	496.57	ok
41.615	146	496.42	ok
41.613	148	499.06	ok
41.626	138	490.71	ok
41.618	7	499.59	ok
41.633	79	488.77	ok
41.624	76	502.86	ok
41.631	34	495.69	ok
41.634	62	498.39	ok
41.641	49	493.49	ok
41.658	61	478.99	ok
41.655	85	489.8	ok
41.659	123	485.34	ok
41.659	56	495.69	ok
41.667	126	491.68	ok
41.666	60	495.12	ok
41.666	139	496.43	ok
41.671	42	497.61	ok
41.677	109	492.84	ok
41.672	30	504.79	ok
41.674	116	505.25	ok
41.683	124	496.34	ok
41.685	156	499.25	ok
41.68	120	504.64	ok
41.68	133	507.07	ok
41.688	142	505.39	ok
41.687	141	508.61	ok
41.685	134	513.47	ok
41.687	145	512.06	ok
41.688	64	512.37	ok
41.705	154	497.83	ok
41.72	93	484.23	ok
41.708	98	496.65	ok
41.692	69	512.99	ok
41.727	111	482.75	ok
41.732	122	477.74	ok
41.719	78	494.87	ok
41.725	132	492.78	ok
41.73	75	488.62	ok
41.732	149	498.19	ok
41.735	137	496.26	ok
41.733	66	499.51	ok
41.734	101	499.13	ok
41.74	114	511.28	ok
41.76	155	492.33	ok
41.737	151	515.39	ok
41.746	147	507.95	ok
41.767	100	496.52	ok
41.778	143	485.51	ok
41.767	157	497.67	ok
41.746	113	518.65	ok
41.785	125	485.28	ok
41.785	127	485.16	ok
41.782	58	488.08	ok
41.783	115	489.87	ok
41.784	91	488.76	ok
41.788	153	486.01	ok
41.791	68	482.97	ok
41.796	121	478.31	ok
41.791	130	484.51	ok
41.799	128	477.07	ok
41.796	97	480.3	ok
41.804	144	476.45	ok
41.797	88	483.69	ok
41.809	105	474.18	ok
41.8	74	483.91	ok
41.799	140	492.04	ok
41.811	117	481.1	ok
41.828	95	478.29	ok
41.815	104	497.31	ok
41.829	99	484.15	ok
41.828	96	485.05	ok
41.832	71	501.58	ok
41.832	65	503.94	ok
41.841	89	496.32	ok
41.842	0	495.95	ok
41.843	135	494.76	ok
41.842	158	497.32	ok
41.847	84	494.21	ok
41.858	90	483.42	ok
41.848	63	496.51	ok
41.883	108	464.99	ok
41.852	13	496.09	ok
41.861	86	487.03	ok
41.861	119	490.32	ok
41.883	17	471.1	ok
41.873	70	481.09	ok
41.885	159	471.8	ok
41.887	28	491.44	ok
41.891	31	490.1	ok
41.888	72	493.7	ok
41.885	83	498.7	ok
41.905	107	482.7	ok
41.903	22	485.41	ok
41.906	2	488.4	ok
41.904	11	493.01	ok
41.916	8	482.73	ok
41.915	102	487.15	ok
41.92	20	487.64	ok
41.925	67	482.6	ok
41.927	5	480.54	ok
41.925	3	483.04	ok
41.939	1	471.99	ok
41.933	12	477.83	ok
41.937	103	474.62	ok
41.936	4	475.92	ok
41.937	35	475.52	ok
41.939	94	475.28	ok
41.94	82	481.31	ok
41.955	14	471.65	ok
41.943	80	483.79	ok
41.95	48	477.13	ok
41.945	33	482.72	ok
41.956	18	494.61	ok
41.961	112	491.72	ok
41.964	29	489.12	ok
41.964	36	492.42	ok
41.97	26	486.58	ok
41.965	47	492.34	ok
41.968	43	490.64	ok
41.971	15	488.91	ok
41.973	106	487.0	ok
41.981	73	494.17	ok
41.971	37	503.86	ok
41.995	27	480.42	ok
41.986	16	492.33	ok
42.002	39	476.93	ok
42.012	24	467.46	ok
42.022	55	465.66	ok
42.025	44	475.25	ok
42.033	46	467.18	ok
42.024	6	478.16	ok
42.034	40	472.86	ok
42.035	38	472.62	ok
42.039	131	476.11	ok
42.033	92	482.77	ok
42.041	19	474.83	ok
42.04	10	476.62	ok
42.047	32	475.61	ok
42.052	54	476.92	ok
42.056	50	476.66	ok
42.059	41	474.35	ok
42.052	52	481.96	ok
42.068	87	467.09	ok
42.074	57	462.27	ok
42.074	152	466.64	ok
42.075	51	466.62	ok
42.067	59	479.23	ok
42.059	21	488.08	ok
42.078	129	471.89	ok
42.079	136	473.72	ok
42.087	118	471.48	ok
42.077	23	482.26	ok
42.079	150	489.09	ok
42.089	9	486.36	ok
42.102	53	480.63	ok
42.099	81	485.08	ok
42.109	110	476.82	ok
42.103	25	482.52	ok
42.112	146	476.28	ok
42.112	45	478.57	ok
42.103	77	492.32	ok
42.117	7	481.95	ok
42.122	79	481.97	ok
42.112	148	493.63	ok
42.117	138	489.5	ok
42.127	34	485.97	ok
42.127	76	489.26	ok
42.132	62	487.21	ok
42.145	123	474.6	ok
42.134	49	486.53	ok
42.138	61	483.82	ok
42.145	85	477.17	ok
42.159	126	465.62	ok
42.155	56	474.39	ok
42.161	60	473.96	ok
42.169	42	466.59	ok
42.163	139	479.86	ok
42.179	116	463.94	ok
42.17	109	474.15	ok
42.18	124	466.42	ok
42.177	30	470.74	ok
42.184	156	465.57	ok
42.188	133	468.79	ok
42.185	120	472.12	ok
42.195	141	463.44	ok
42.193	142	468.82	ok
42.203	154	458.78	ok
42.2	64	462.54	ok
42.204	93	476.77	ok
42.204	98	476.99	ok
42.199	134	482.93	ok
42.199	145	482.85	ok
42.205	69	494.45	ok
42.21	122	490.23	ok
42.219	75	482.19	ok
42.214	78	488.82	ok
42.231	137	475.77	ok
42.21	111	497.96	ok
42.231	149	478.34	ok
42.218	132	491.48	ok
42.253	151	469.04	ok
42.233	66	489.76	ok
42.252	114	471.16	ok
42.233	101	492.37	ok
42.252	155	472.97	ok
42.27	125	461.89	ok
42.254	147	480.67	ok
42.264	100	471.83	ok
42.264	143	473.9	ok
42.264	157	478.78	ok
42.265	113	485.78	ok
42.27	127	480.86	ok
42.273	91	482.05	ok
42.27	58	489.77	ok
42.275	121	489.78	ok
42.276	97	493.16	ok
42.273	115	497.22	ok
42.274	68	496.22	ok
42.276	128	498.86	ok
42.28	144	495.04	ok
42.275	130	501.18	ok
42.274	153	502.87	ok
42.284	74	495.71	ok
42.283	105	496.39	ok
42.281	88	499.45	ok
42.292	117	490.1	ok
42.291	140	496.54	ok
42.313	96	475.0	ok
42.306	95	482.62	ok
42.313	99	476.29	ok
42.312	104	479.45	ok
42.338	89	454.62	ok
42.333	71	459.58	ok
42.336	65	457.38	ok
42.338	0	461.06	ok
42.339	158	472.42	ok
42.338	135	473.53	ok
42.342	90	476.06	ok
42.341	84	482.5	ok
42.349	86	486.93	ok
42.345	63	491.41	ok
42.351	119	485.94	ok
42.348	108	493.37	ok
42.348	13	493.44	ok
42.357	159	485.67	ok
42.355	70	488.34	ok
42.381	31	462.44	ok
42.354	17	489.59	ok
42.379	28	474.39	ok
42.394	2	459.32	ok
42.381	72	476.25	ok
42.389	22	472.28	ok
42.397	11	472.05	ok
42.383	83	485.84	ok
42.388	107	481.43	ok
42.399	8	471.53	ok
42.402	102	470.12	ok
42.408	5	471.52	ok
42.407	20	484.22	ok
42.409	3	483.75	ok
42.408	67	491.07	ok
42.412	103	494.47	ok
42.411	1	498.31	ok
42.415	94	498.68	ok
42.412	4	503.71	ok
42.411	12	505.16	ok
42.413	35	508.5	ok
42.427	14	495.17	ok
42.428	48	495.18	ok
42.428	33	498.1	ok
42.427	80	499.27	ok
42.451	18	478.32	ok
42.421	82	508.26	ok
42.453	112	482.95	ok
42.453	29	486.71	ok
42.456	36	485.78	ok
42.457	47	485.52	ok
42.457	26	491.29	ok
42.459	43	492.41	ok
42.46	15	491.58	ok
42.46	106	493.18	ok
42.476	27	482.29	ok
42.475	37	485.88	ok
42.475	73	486.59	ok
42.48	24	482.35	ok
42.479	39	483.88	ok
42.479	16	485.75	ok
42.5	44	469.05	ok
42.487	55	482.22	ok
42.501	46	477.34	ok
42.508	38	473.2	ok
42.503	6	478.63	ok
42.515	131	466.85	ok
42.507	40	488.23	ok
42.516	92	485.56	ok
42.517	10	495.06	ok
42.516	19	495.69	ok
42.523	32	489.08	ok
42.529	54	489.28	ok
42.534	52	484.84	ok
42.536	87	485.69	ok
42.533	41	488.3	ok
42.533	50	488.96	ok
42.541	152	481.56	ok
42.536	57	487.01	ok
42.541	51	483.48	ok
42.55	129	477.17	ok
42.546	59	483.57	ok
42.547	21	485.48	ok
42.559	118	480.92	ok
42.553	136	487.5	ok
42.559	23	483.89	ok
42.583	53	483.98	ok
42.576	9	491.69	ok
42.568	150	500.03	ok
42.584	81	484.73	ok
42.586	25	483.88	ok
42.586	110	486.91	ok
42.588	146	484.76	ok
42.59	45	485.64	ok
42.595	77	481.19	ok
42.599	7	477.6	ok
42.606	148	471.67	ok
42.606	138	476.08	ok
42.604	79	479.07	ok
42.613	34	481.45	ok
42.619	62	482.02	ok
42.621	49	484.73	ok
42.62	123	486.58	ok
42.616	76	490.69	ok
42.622	85	485.52	ok
42.621	61	486.29	ok
42.624	126	484.51	ok
42.636	42	475.86	ok
42.635	60	479.62	ok
42.629	56	486.1	ok
42.643	139	475.22	ok
42.644	116	477.76	ok
42.644	109	477.89	ok
42.65	156	488.04	ok
42.648	30	491.52	ok
42.646	124	497.39	ok
42.657	133	489.45	ok
42.659	141	488.89	ok
42.657	120	501.44	ok
42.662	142	502.3	ok
42.662	154	507.33	ok
42.682	134	493.38	ok
42.682	145	496.81	ok
42.682	98	498.06	ok
42.681	93	503.76	ok
42.663	64	522.47	ok
42.7	122	488.1	ok
42.701	75	487.61	ok
42.703	78	485.78	ok
42.7	69	489.81	ok
42.708	111	483.6	ok
42.707	137	486.73	ok
42.722	151	474.26	ok
42.723	114	473.38	ok
42.71	132	487.38	ok
42.723	66	480.47	ok
42.709	149	497.44	ok
42.725	101	481.96	ok
42.726	155	494.15	ok
42.735	147	484.89	ok
42.732	125	496.49	ok
42.736	100	494.97	ok
42.738	143	494.68	ok
42.743	157	489.7	ok
42.751	113	486.67	ok
42.751	127	488.08	ok
42.755	91	484.52	ok
42.769	97	471.51	ok
42.76	58	483.73	ok
42.775	128	470.99	ok
42.765	121	483.64	ok
42.77	115	478.66	ok
42.771	68	479.48	ok
42.776	130	477.1	ok
42.777	153	477.2	ok
42.78	105	476.85	ok
42.779	74	483.13	ok
42.775	144	494.09	ok
42.78	88	495.38	ok
42.782	117	495.9	ok
42.788	140	495.87	ok
42.789	99	495.6	ok
42.789	96	496.96	ok
42.792	104	508.16	ok
42.789	95	513.81	ok
42.793	71	515.32	ok
42.792	89	516.43	ok
42.794	65	522.57	ok
42.799	0	519.21	ok
42.812	158	507.16	ok
42.818	90	508.53	ok
42.836	63	499.46	ok
42.838	119	498.58	ok
42.836	86	500.79	ok
42.824	84	513.08	ok
42.812	135	527.24	ok
42.843	159	496.6	ok
42.843	70	499.73	ok
42.841	108	505.14	ok
42.844	17	503.99	ok
42.842	13	509.57	ok
42.853	28	499.7	ok
42.843	31	509.81	ok
42.854	2	499.81	ok
42.861	22	496.52	ok
42.858	72	500.22	ok
42.869	83	491.69	ok
42.871	8	493.87	ok
42.872	102	495.0	ok
42.869	11	498.94	ok
42.88	5	490.38	ok
42.87	107	503.61	ok
42.892	20	484.12	ok
42.893	3	490.72	ok
42.899	67	484.78	ok
42.909	1	480.47	ok
42.906	103	484.16	ok
42.916	4	475.41	ok
42.914	94	484.4	ok
42.917	12	482.08	ok
42.922	35	480.99	ok
42.927	80	481.0	ok
42.923	48	485.22	ok
42.922	14	487.61	ok
42.926	33	487.33	ok
42.936	112	484.21	ok
42.929	18	491.13	ok
42.94	29	485.92	ok
42.943	47	483.93	ok
42.948	26	478.77	ok
42.93	82	497.47	ok
42.951	43	480.3	ok
42.942	36	489.36	ok
42.953	106	486.18	ok
42.951	15	490.3	ok
42.958	27	486.02	ok
42.962	24	482.7	ok
42.963	39	483.92	ok
42.962	73	485.74	ok
42.965	16	490.39	ok
42.961	37	494.06	ok
42.981	38	480.96	ok
42.969	44	504.63	ok
42.978	46	496.12	ok
42.982	131	493.19	ok
42.981	6	495.99	ok
42.97	55	509.57	ok
42.995	40	487.81	ok
43.001	92	482.23	ok
43.012	19	476.6	ok
43.012	10	479.56	ok
43.018	54	473.15	ok
43.019	52	473.45	ok
43.012	32	488.59	ok
43.022	41	480.82	ok
43.022	50	480.99	ok
43.023	152	481.92	ok
43.021	87	486.8	ok
43.025	51	495.77	ok
43.028	129	495.31	ok
43.03	59	498.11	ok
43.023	57	506.37	ok
43.033	21	505.41	ok
43.04	118	499.0	ok
43.068	9	472.99	ok
43.043	23	501.52	ok
43.067	53	477.73	ok
43.041	136	504.83	ok
43.068	150	477.8	ok
43.073	110	480.62	ok
43.069	81	484.98	ok
43.07	25	483.87	ok
43.073	146	481.12	ok
43.077	7	483.05	ok
43.076	45	484.85	ok
43.077	77	485.61	ok
43.083	79	484.35	ok
43.078	148	491.55	ok
43.083	138	487.06	ok
43.106	49	468.77	ok
43.102	62	475.37	ok
43.107	76	470.37	ok
43.095	34	482.79	ok
43.106	123	471.92	ok
43.109	126	488.15	ok
43.108	85	490.22	ok
43.108	61	490.83	ok
43.115	60	491.16	ok
43.112	42	494.88	ok
43.121	116	488.48	ok
43.116	56	494.88	ok
43.139	30	472.26	ok
43.118	139	497.55	ok
43.138	156	482.23	ok
43.122	109	508.0	ok
43.146	133	486.65	ok
43.148	141	486.71	ok
43.144	124	491.37	ok
43.176	134	466.12	ok
43.159	120	483.45	ok
43.18	98	464.7	ok
43.164	142	480.62	ok
43.17	154	475.66	ok
43.185	93	465.11	ok
43.179	145	471.24	ok
43.19	69	471.59	ok
43.188	122	473.08	ok
43.186	64	481.5	ok
43.189	75	479.0	ok
43.197	114	472.82	ok
43.189	78	480.97	ok
43.196	151	474.54	ok
43.194	137	480.64	ok
43.191	111	483.72	ok
43.203	66	478.67	ok
43.197	132	484.76	ok
43.207	149	480.43	ok
43.207	101	483.95	ok
43.231	100	462.93	ok
43.22	155	476.66	ok
43.233	143	476.88	ok
43.22	147	495.51	ok
43.229	125	487.7	ok
43.233	157	483.86	ok
43.237	113	826.07	ok
43.248	121	818.26	ok
43.24	91	826.99	ok
43.244	58	825.08	ok
43.239	127	830.07	ok
43.241	97	831.34	ok
43.246	128	827.0	ok
43.254	130	821.56	ok
43.263	74	813.03	ok
43.254	153	821.82	ok
43.25	68	828.52	ok
43.257	105	823.99	ok
43.249	115	834.96	ok
43.278	117	806.16	ok
43.27	144	814.91	ok
43.276	88	810.13	ok
43.285	99	807.27	ok
43.286	96	808.17	ok
43.284	140	810.35	ok
43.3	104	799.34	ok
43.303	95	800.05	ok
43.309	71	799.78	ok
43.318	0	802.94	ok
43.309	89	813.0	ok
43.319	158	803.46	ok
43.316	65	809.59	ok
43.327	90	809.21	ok
43.337	86	804.97	ok
43.336	119	805.64	ok
43.336	63	806.52	ok
43.339	135	803.42	ok
43.346	108	797.9	ok
43.339	159	814.13	ok
43.343	70	811.07	ok
43.348	17	813.08	ok
43.337	84	824.51	ok
43.353	28	809.0	ok
43.358	72	814.77	ok
43.351	13	822.24	ok
43.358	22	817.22	ok
43.353	31	825.19	ok
43.361	83	817.64	ok
43.365	8	815.99	ok
43.354	2	827.49	ok
43.37	5	814.11	ok
43.376	20	812.58	ok
43.368	11	823.13	ok
43.383	3	808.24	ok
43.374	107	823.35	ok
43.368	102	829.96	ok
43.39	1	813.18	ok
43.384	67	822.72	ok
43.391	103	816.34	ok
43.392	4	816.86	ok
43.403	35	813.93	ok
43.398	94	818.97	ok
43.399	12	820.54	ok
43.408	80	814.16	ok
43.408	48	819.61	ok
43.414	33	818.93	ok
43.41	14	823.25	ok
43.42	112	813.09	ok
43.426	29	807.63	ok
43.421	18	817.56	ok
43.427	47	814.36	ok
43.427	82	823.04	ok
43.432	36	829.95	ok
43.427	26	835.04	ok
43.44	106	829.35	ok
43.431	43	844.41	ok
43.442	15	840.63	ok
43.445	24	842.24	ok
43.456	37	836.04	ok
43.455	16	836.79	ok
43.445	27	847.91	ok
43.447	39	845.43	ok
43.448	73	845.32	ok
43.462	38	831.4	ok
43.474	44	822.04	ok
43.476	131	826.19	ok
43.475	46	827.69	ok
43.492	54	812.17	ok
43.484	92	830.14	ok
43.477	6	840.69	ok
43.483	40	835.65	ok
43.489	19	834.28	ok
43.501	32	822.33	ok
43.479	55	844.3	ok
43.503	41	823.69	ok
43.491	10	835.44	ok
43.492	52	836.53	ok
43.508	87	826.2	ok
43.505	152	830.38	ok
43.503	50	836.17	ok
43.523	129	816.94	ok
43.521	51	819.43	ok
43.528	59	817.0	ok
43.53	57	815.75	ok
43.539	21	809.32	ok
43.541	9	807.32	ok
43.539	118	811.43	ok
43.545	23	808.29	ok
43.554	25	801.82	ok
43.545	53	811.02	ok
43.546	136	811.5	ok
43.546	150	819.0	ok
43.554	81	812.02	ok
43.553	110	816.44	ok
43.555	146	816.14	ok
43.561	45	818.54	ok
43.567	79	826.44	ok
43.57	148	826.23	ok
43.562	77	833.76	ok
43.56	7	836.06	ok
43.57	138	836.81	ok
43.575	49	832.35	ok
43.577	62	834.25	ok
43.577	76	834.28	ok
43.598	85	814.36	ok
43.578	34	835.56	ok
43.597	126	816.4	ok
43.579	123	835.69	ok
43.61	116	809.92	ok
43.607	42	813.36	ok
43.599	61	826.31	ok
43.606	60	818.98	ok
43.611	56	820.04	ok
43.621	156	818.8	ok
43.63	109	810.79	ok
43.611	30	830.16	ok
43.633	133	811.78	ok
43.635	141	818.37	ok
43.616	139	839.46	ok
43.642	134	818.74	ok
43.642	120	820.95	ok
43.635	124	828.29	ok
43.645	142	826.57	ok
43.65	93	824.5	ok
43.645	98	830.4	ok
43.661	69	814.42	ok
43.646	154	833.26	ok
43.651	145	828.54	ok
43.667	64	818.69	ok
43.67	78	817.14	ok
43.662	122	826.27	ok
43.671	151	821.19	ok
43.67	114	823.0	ok
43.668	75	827.6	ok
43.675	137	822.72	ok
43.682	66	817.43	ok
43.675	111	824.62	ok
43.682	132	819.66	ok
43.688	149	814.82	ok
43.694	100	810.67	ok
43.692	101	813.44	ok
43.71	143	814.79	ok
43.697	155	829.62	ok
43.716	147	815.95	ok
44.064	113	473.35	ok
44.067	121	470.55	ok
43.717	157	824.21	ok
43.717	125	828.78	ok
44.067	91	480.03	ok
44.072	97	477.12	ok
44.069	58	480.95	ok
44.07	127	484.84	ok
44.073	128	483.43	ok
44.075	130	485.31	ok
44.076	153	486.65	ok
44.079	68	487.87	ok
44.076	74	491.2	ok
44.081	105	491.17	ok
44.084	115	490.74	ok
44.084	117	496.56	ok
44.094	96	490.34	ok
44.086	88	506.36	ok
44.093	99	503.44	ok
44.085	144	516.56	ok
44.094	140	511.2	ok
44.122	0	484.44	ok
44.1	104	506.86	ok
44.103	95	504.22	ok
44.109	71	502.89	ok
44.123	158	493.26	ok
44.122	89	497.0	ok
44.126	65	496.21	ok
44.142	119	485.4	ok
44.136	90	493.65	ok
44.142	63	490.68	ok
44.143	135	493.6	ok
44.142	86	496.86	ok
44.162	84	480.31	ok
44.154	159	488.58	ok
44.154	70	493.73	ok
44.145	108	503.71	ok
44.162	28	490.84	ok
44.161	17	492.21	ok
44.175	22	480.83	ok
44.179	31	478.65	ok
44.173	72	484.36	ok
44.179	83	479.1	ok
44.174	13	484.5	ok
44.181	2	480.34	ok
44.181	8	484.57	ok
44.184	5	481.42	ok
44.192	3	475.76	ok
44.189	20	484.66	ok
44.197	107	477.03	ok
44.191	11	484.92	ok
44.198	102	488.39	ok
44.207	67	490.17	ok
44.203	1	494.24	ok
44.207	103	492.03	ok
44.209	4	492.77	ok
44.217	94	485.44	ok
44.22	12	491.67	ok
44.222	80	489.74	ok
44.217	35	495.31	ok
44.233	14	484.27	ok
44.234	112	484.38	ok
44.233	33	485.56	ok
44.228	48	495.66	ok
44.234	29	496.27	ok
44.238	18	500.95	ok
44.251	82	492.27	ok
44.241	47	511.92	ok
44.269	106	484.38	ok
44.262	36	492.43	ok
44.276	43	478.74	ok
44.262	26	493.26	ok
44.292	37	469.55	ok
44.283	15	480.77	ok
44.287	24	476.52	ok
44.292	16	474.6	ok
44.293	39	474.23	ok
44.294	38	476.52	ok
44.293	27	481.16	ok
44.293	73	482.36	ok
44.296	44	479.51	ok
44.302	131	474.1	ok
