t_rel	session_idx	ms	outcome
44.521	132	485.18	ok
44.513	56	498.66	ok
44.531	39	483.86	ok
44.532	152	484.92	ok
44.549	85	470.8	ok
44.537	146	486.33	ok
44.54	48	483.44	ok
44.552	100	477.64	ok
44.555	55	478.3	ok
44.549	29	485.66	ok
44.561	116	492.09	ok
44.56	97	493.87	ok
44.56	82	496.82	ok
44.567	154	493.72	ok
44.564	98	502.3	ok
44.564	66	502.15	ok
44.569	58	501.46	ok
44.567	53	503.84	ok
44.572	44	500.7	ok
44.574	128	499.42	ok
44.572	111	503.45	ok
44.578	113	498.63	ok
44.588	80	495.15	ok
44.577	106	506.12	ok
44.574	83	510.16	ok
44.579	61	505.03	ok
44.601	147	484.96	ok
44.586	156	500.54	ok
44.609	124	480.5	ok
44.604	101	485.37	ok
44.614	78	475.98	ok
44.613	145	480.03	ok
44.62	103	474.01	ok
44.625	136	469.7	ok
44.625	131	470.45	ok
44.624	94	475.06	ok
44.626	81	478.32	ok
44.63	75	477.42	ok
44.633	155	498.64	ok
44.633	105	501.91	ok
44.638	72	504.24	ok
44.646	3	496.13	ok
44.638	143	508.74	ok
44.634	151	516.51	ok
44.633	153	518.25	ok
44.663	86	489.32	ok
44.681	141	473.08	ok
44.662	88	492.62	ok
44.665	109	489.78	ok
44.692	69	477.62	ok
44.666	110	508.69	ok
44.685	96	490.43	ok
44.69	16	485.54	ok
44.683	138	494.72	ok
44.677	0	500.79	ok
44.696	73	490.58	ok
44.682	87	508.48	ok
44.697	127	494.35	ok
44.701	142	493.26	ok
44.701	2	493.2	ok
44.703	11	493.04	ok
44.696	117	500.11	ok
44.697	126	499.33	ok
44.707	79	490.71	ok
44.712	149	486.77	ok
44.708	17	492.77	ok
44.716	91	487.19	ok
44.714	89	489.03	ok
44.722	102	481.64	ok
44.729	159	480.17	ok
44.739	77	470.67	ok
44.716	6	494.48	ok
44.741	125	470.56	ok
44.744	108	479.38	ok
44.749	20	481.81	ok
44.741	121	493.14	ok
44.747	115	496.55	ok
44.75	122	496.84	ok
44.752	8	497.76	ok
44.787	9	472.3	ok
44.793	93	469.63	ok
44.76	76	502.74	ok
44.786	13	481.73	ok
44.786	135	481.57	ok
44.768	139	503.51	ok
44.796	71	475.42	ok
44.797	133	476.91	ok
44.796	65	478.25	ok
44.811	134	468.63	ok
44.814	23	466.0	ok
44.802	18	478.71	ok
44.808	45	472.78	ok
44.817	5	469.47	ok
44.811	4	475.48	ok
44.824	63	469.52	ok
44.827	21	466.13	ok
44.817	90	476.95	ok
44.831	137	463.95	ok
44.831	157	468.44	ok
44.832	25	468.31	ok
44.837	50	474.38	ok
44.839	158	473.22	ok
44.837	24	491.86	ok
44.845	26	484.99	ok
44.842	49	488.73	ok
44.851	70	486.64	ok
44.844	62	496.06	ok
44.844	27	500.33	ok
44.851	68	496.44	ok
44.855	92	498.29	ok
44.855	140	503.5	ok
44.853	35	506.01	ok
44.863	28	497.86	ok
44.858	42	503.9	ok
44.865	37	500.26	ok
44.866	67	500.61	ok
44.868	46	500.84	ok
44.884	130	491.64	ok
44.867	74	508.83	ok
44.866	64	510.92	ok
44.873	129	505.04	ok
44.884	59	494.66	ok
44.895	12	483.5	ok
44.873	33	506.5	ok
44.896	14	491.91	ok
44.904	1	484.46	ok
44.9	41	493.17	ok
44.906	99	494.65	ok
44.913	144	487.4	ok
44.914	43	489.36	ok
44.922	34	492.39	ok
44.923	32	491.14	ok
44.931	10	486.35	ok
44.923	40	496.6	ok
44.936	38	484.3	ok
44.938	112	488.67	ok
44.934	19	492.54	ok
44.936	60	497.6	ok
44.94	36	496.71	ok
44.94	84	498.33	ok
44.948	148	490.64	ok
44.94	15	500.05	ok
44.953	31	487.33	ok
44.943	104	497.44	ok
44.955	47	488.9	ok
44.953	7	493.66	ok
44.954	119	493.37	ok
44.961	54	489.93	ok
44.963	123	490.42	ok
44.965	52	488.85	ok
44.974	30	513.56	ok
44.974	95	517.47	ok
44.975	22	529.26	ok
44.99	57	515.77	ok
44.984	51	524.31	ok
44.977	114	531.47	ok
44.998	118	512.25	ok
45.003	120	508.28	ok
45.006	150	507.01	ok
45.012	56	504.56	ok
45.001	107	518.95	ok
45.015	39	505.41	ok
45.006	132	514.94	ok
45.017	152	506.98	ok
45.02	85	503.89	ok
45.024	48	509.22	ok
45.024	146	519.93	ok
45.03	100	514.31	ok
45.054	116	503.71	ok
45.054	97	503.32	ok
45.034	55	526.0	ok
45.035	29	525.02	ok
45.061	154	508.24	ok
45.066	98	505.54	ok
45.071	53	501.48	ok
45.066	66	506.32	ok
45.057	82	518.63	ok
45.07	58	507.6	ok
45.084	106	501.8	ok
45.076	113	509.25	ok
45.073	44	513.76	ok
45.084	83	504.28	ok
45.076	111	516.41	ok
45.074	128	518.98	ok
45.083	80	511.3	ok
45.086	147	511.22	ok
45.085	61	513.46	ok
45.09	124	513.0	ok
45.09	101	523.9	ok
45.087	156	531.44	ok
45.09	78	529.98	ok
45.094	103	526.36	ok
45.095	136	525.69	ok
45.093	145	533.48	ok
45.099	94	536.82	ok
45.096	131	541.15	ok
45.104	81	535.59	ok
45.107	75	536.31	ok
45.132	155	516.1	ok
45.135	105	513.78	ok
45.152	153	497.03	ok
45.142	72	509.6	ok
45.147	143	504.99	ok
45.15	151	507.49	ok
45.142	3	516.32	ok
45.152	86	508.68	ok
45.155	88	507.55	ok
45.155	141	512.93	ok
45.175	110	494.47	ok
45.169	69	500.15	ok
45.178	138	501.69	ok
45.175	96	504.64	ok
45.176	16	504.7	ok
45.155	109	525.49	ok
45.178	0	518.63	ok
45.191	127	510.48	ok
45.191	87	511.39	ok
45.187	73	515.51	ok
45.194	142	511.86	ok
45.196	117	511.87	ok
45.195	2	517.38	ok
45.196	11	523.23	ok
45.201	17	520.16	ok
45.197	126	524.56	ok
45.198	79	523.7	ok
45.204	102	518.78	ok
45.203	89	520.19	ok
45.21	77	515.61	ok
45.203	91	525.15	ok
45.199	149	529.73	ok
45.211	6	523.01	ok
45.211	125	524.82	ok
45.223	108	515.55	ok
45.21	159	529.55	ok
45.235	121	519.24	ok
45.231	20	523.03	ok
45.244	115	511.31	ok
45.247	122	511.0	ok
45.25	8	510.91	ok
45.259	9	505.19	ok
45.262	93	509.69	ok
45.268	135	504.27	ok
45.268	13	504.85	ok
45.271	139	511.57	ok
45.263	76	520.84	ok
45.272	71	513.46	ok
45.28	18	510.0	ok
45.28	23	511.79	ok
45.28	134	512.57	ok
45.274	133	526.11	ok
45.274	65	526.12	ok
45.281	45	519.94	ok
45.287	4	516.17	ok
45.286	5	517.93	ok
45.294	21	513.17	ok
45.294	90	524.26	ok
45.293	63	529.0	ok
45.312	158	514.57	ok
45.312	50	517.26	ok
45.295	137	534.29	ok
45.3	157	531.28	ok
45.348	68	486.91	ok
45.3	25	534.78	ok
45.33	26	505.49	ok
45.33	49	505.19	ok
45.329	24	506.61	ok
45.345	27	491.56	ok
45.359	140	481.87	ok
45.353	92	487.97	ok
45.338	70	504.29	ok
45.34	62	502.52	ok
45.361	28	486.31	ok
45.359	35	501.99	ok
45.362	42	500.32	ok
45.367	67	495.49	ok
45.365	37	509.9	ok
45.369	46	534.84	ok
45.376	130	528.25	ok
45.376	74	534.34	ok
45.378	129	533.29	ok
45.377	64	540.46	ok
45.379	59	541.79	ok
45.388	1	532.26	ok
45.38	33	541.26	ok
45.379	12	542.87	ok
45.388	14	538.68	ok
45.401	99	528.59	ok
45.415	32	520.5	ok
45.401	144	534.62	ok
45.403	43	532.5	ok
45.394	41	547.42	ok
45.42	40	521.56	ok
45.414	34	531.88	ok
45.418	10	533.71	ok
45.426	112	529.48	ok
45.434	60	522.6	ok
45.42	38	537.87	ok
45.44	15	520.38	ok
45.437	36	525.75	ok
45.44	31	524.82	ok
45.439	84	526.73	ok
45.427	19	538.88	ok
45.444	47	523.66	ok
45.447	119	521.31	ok
45.447	7	523.85	ok
45.439	148	531.85	ok
45.451	54	520.0	ok
45.441	104	531.15	ok
45.454	52	519.12	ok
45.453	123	524.44	ok
45.488	30	494.58	ok
45.504	22	480.19	ok
45.506	57	482.38	ok
45.491	95	497.74	ok
45.509	114	491.5	ok
45.508	51	494.16	ok
45.513	150	496.82	ok
45.511	120	498.67	ok
45.511	118	508.68	ok
45.517	56	502.84	ok
45.521	39	499.56	ok
45.52	107	505.94	ok
45.524	85	506.01	ok
45.533	48	501.77	ok
45.524	152	512.69	ok
45.544	100	492.95	ok
45.521	132	516.48	ok
45.56	55	480.62	ok
45.56	29	480.69	ok
45.558	116	484.2	ok
45.558	97	484.23	ok
45.544	146	499.53	ok
45.572	98	473.07	ok
45.569	154	475.98	ok
45.572	53	492.43	ok
45.585	106	480.87	ok
45.578	58	494.76	ok
45.573	66	500.35	ok
45.576	82	499.17	ok
45.586	113	493.0	ok
45.586	44	494.69	ok
45.593	128	492.04	ok
45.588	83	499.29	ok
45.598	147	490.57	ok
45.595	80	500.49	ok
45.598	61	497.22	ok
45.593	111	505.16	ok
45.603	124	499.89	ok
45.62	78	484.89	ok
45.618	156	487.53	ok
45.614	101	495.06	ok
45.621	103	490.31	ok
45.627	145	493.33	ok
45.621	136	503.82	ok
45.636	94	490.25	ok
45.649	105	481.74	ok
45.637	131	493.88	ok
45.644	75	488.93	ok
45.649	153	484.02	ok
45.64	81	495.11	ok
45.652	143	483.33	ok
45.652	72	488.35	ok
45.659	3	483.24	ok
45.648	155	494.36	ok
45.663	88	481.87	ok
45.658	151	487.17	ok
45.661	86	484.35	ok
45.668	141	482.58	ok
45.67	69	486.02	ok
45.669	110	489.32	ok
45.679	138	486.07	ok
45.68	96	486.22	ok
45.681	109	485.85	ok
45.681	16	491.54	ok
45.703	87	486.2	ok
45.702	127	489.3	ok
45.697	0	506.25	ok
45.706	142	499.25	ok
45.703	73	503.25	ok
45.712	2	494.46	ok
45.721	17	491.55	ok
45.708	117	507.38	ok
45.721	126	497.22	ok
45.719	11	499.92	ok
45.723	102	498.13	ok
45.724	89	499.52	ok
45.728	91	495.41	ok
45.722	79	506.95	ok
45.726	77	503.69	ok
45.739	159	492.53	ok
45.754	121	481.04	ok
45.739	108	498.78	ok
45.734	6	504.25	ok
45.736	125	501.88	ok
45.728	149	510.31	ok
45.754	20	488.48	ok
45.758	122	485.45	ok
45.765	9	482.43	ok
45.755	115	492.87	ok
45.772	93	476.42	ok
45.761	8	490.2	ok
45.772	135	484.32	ok
45.773	13	485.39	ok
45.783	139	482.27	ok
45.784	76	483.48	ok
45.785	71	494.01	ok
45.791	18	489.0	ok
45.792	134	489.24	ok
45.801	45	488.11	ok
45.792	23	502.04	ok
45.8	133	494.56	ok
45.8	65	494.46	ok
45.807	21	491.04	ok
45.803	4	495.28	ok
45.822	63	479.29	ok
45.805	5	499.95	ok
45.829	137	476.94	ok
45.831	157	478.94	ok
45.829	50	483.73	ok
45.819	90	500.15	ok
45.835	68	487.29	ok
45.827	158	495.84	ok
45.835	26	489.72	ok
45.835	25	490.45	ok
45.836	24	512.58	ok
45.836	49	513.44	ok
45.837	27	513.13	ok
45.842	70	520.56	ok
45.841	140	525.84	ok
45.843	62	524.47	ok
45.847	28	520.49	ok
45.863	67	505.42	ok
45.862	35	506.87	ok
45.841	92	527.83	ok
45.904	46	465.78	ok
45.904	130	466.0	ok
45.875	37	495.78	ok
45.862	42	509.0	ok
45.911	74	462.52	ok
45.912	129	463.57	ok
45.921	1	455.47	ok
45.922	12	455.87	ok
45.921	33	457.8	ok
45.92	59	461.21	ok
45.927	14	455.21	ok
45.917	64	464.8	ok
45.929	99	460.07	ok
45.936	144	478.96	ok
45.935	32	479.68	ok
45.941	40	486.38	ok
45.936	43	492.04	ok
45.946	34	487.56	ok
45.956	60	484.0	ok
45.951	10	489.47	ok
45.941	41	500.31	ok
45.965	31	476.85	ok
45.963	36	480.28	ok
45.956	112	487.13	ok
45.958	38	486.33	ok
45.966	84	479.43	ok
45.96	15	485.36	ok
45.972	54	476.48	ok
45.969	119	479.68	ok
45.966	19	484.26	ok
45.968	47	484.05	ok
45.972	104	481.19	ok
45.971	7	485.62	ok
45.971	148	488.36	ok
45.983	30	486.7	ok
45.978	123	496.94	ok
45.973	52	510.44	ok
45.985	22	501.3	ok
45.988	57	497.72	ok
46.01	150	482.77	ok
45.989	95	505.66	ok
46.0	114	494.73	ok
46.002	51	501.8	ok
46.01	120	494.46	ok
46.02	56	486.17	ok
46.02	39	487.77	ok
46.02	118	493.17	ok
46.038	132	480.67	ok
46.026	107	492.82	ok
46.035	48	483.94	ok
46.03	85	489.64	ok
46.036	152	490.77	ok
46.041	29	486.15	ok
46.037	100	492.63	ok
46.041	55	489.48	ok
46.042	97	488.2	ok
46.042	116	493.88	ok
46.045	154	490.75	ok
46.045	98	493.28	ok
46.043	146	499.24	ok
46.065	53	478.24	ok
46.066	106	477.43	ok
46.073	58	471.35	ok
46.073	66	471.67	ok
46.075	82	473.29	ok
46.079	113	471.1	ok
46.081	44	479.43	ok
46.085	128	480.28	ok
46.095	80	489.26	ok
46.088	147	503.37	ok
46.098	111	495.06	ok
46.096	61	497.87	ok
46.103	124	492.67	ok
46.088	83	507.94	ok
46.106	78	498.96	ok
46.111	103	493.84	ok
46.106	156	499.58	ok
46.127	94	480.59	ok
46.13	105	479.47	ok
46.133	153	477.17	ok
46.131	131	479.89	ok
46.12	145	492.22	ok
46.109	101	503.49	ok
46.125	136	491.27	ok
46.133	75	489.42	ok
46.14	72	483.74	ok
46.142	3	482.13	ok
46.136	143	489.29	ok
46.135	81	493.24	ok
46.145	88	484.22	ok
46.143	155	838.09	ok
46.145	151	836.46	ok
46.145	86	841.62	ok
46.15	141	839.41	ok
46.189	87	808.92	ok
46.166	138	832.62	ok
46.156	69	843.01	ok
46.172	16	826.97	ok
46.159	110	841.16	ok
46.167	109	834.15	ok
46.166	96	840.46	ok
46.206	142	806.49	ok
46.192	127	822.34	ok
46.203	0	810.93	ok
46.206	73	811.67	ok
46.207	2	821.07	ok
46.213	17	817.63	ok
46.216	117	815.1	ok
46.219	126	822.02	ok
46.224	91	817.83	ok
46.23	77	817.55	ok
46.221	102	826.84	ok
46.223	89	825.04	ok
46.232	159	817.32	ok
46.229	79	821.76	ok
46.219	11	832.24	ok
46.235	121	819.79	ok
46.239	149	821.03	ok
46.238	108	822.77	ok
46.238	6	823.3	ok
46.243	20	825.21	ok
46.238	125	833.83	ok
46.243	122	834.22	ok
46.252	8	827.82	ok
46.257	135	823.13	ok
46.247	9	833.29	ok
46.249	93	832.13	ok
46.248	115	838.78	ok
46.266	139	825.23	ok
46.28	18	811.7	ok
46.258	13	834.72	ok
46.289	45	817.06	ok
46.294	23	814.94	ok
46.267	76	842.17	ok
46.282	134	829.39	ok
46.279	71	832.14	ok
46.295	133	822.9	ok
46.298	21	819.96	ok
46.299	4	827.25	ok
46.306	137	827.44	ok
46.305	5	830.64	ok
46.295	65	844.58	ok
46.31	157	829.73	ok
46.302	63	838.72	ok
46.322	68	821.68	ok
46.319	90	825.11	ok
46.313	50	831.74	ok
46.326	25	829.79	ok
46.325	26	830.81	ok
46.349	24	811.35	ok
46.323	158	838.16	ok
46.35	27	812.48	ok
46.363	70	818.46	ok
46.349	49	832.26	ok
46.367	140	815.19	ok
46.368	28	814.51	ok
46.367	62	815.24	ok
46.368	67	815.51	ok
46.37	46	816.26	ok
46.371	130	815.83	ok
46.369	35	818.35	ok
46.369	92	820.18	ok
46.371	42	829.55	ok
46.377	1	824.92	ok
46.371	37	840.35	ok
46.38	33	832.23	ok
46.374	74	838.41	ok
46.378	12	836.9	ok
46.375	129	843.57	ok
46.382	14	842.58	ok
46.382	64	846.13	ok
46.382	59	848.38	ok
46.389	99	845.44	ok
46.415	144	822.41	ok
46.415	32	822.45	ok
46.428	43	810.02	ok
46.434	34	811.45	ok
46.441	60	813.35	ok
46.428	40	829.24	ok
46.441	10	816.56	ok
46.443	36	819.16	ok
46.442	41	824.28	ok
46.442	31	828.13	ok
46.443	112	827.37	ok
46.449	119	823.56	ok
46.445	84	829.94	ok
46.445	38	831.11	ok
46.45	19	829.46	ok
46.446	15	834.4	ok
46.448	54	835.81	ok
46.453	104	837.31	ok
46.457	7	837.17	ok
46.452	47	845.74	ok
46.469	30	831.15	ok
46.46	148	841.42	ok
46.475	123	830.1	ok
46.484	52	822.31	ok
46.486	22	823.87	ok
46.486	57	824.05	ok
46.495	114	816.03	ok
46.495	95	816.98	ok
46.493	150	820.14	ok
46.505	120	808.97	ok
46.508	39	811.18	ok
46.504	51	815.36	ok
46.506	56	818.6	ok
46.52	48	807.69	ok
46.52	85	808.43	ok
46.513	118	815.99	ok
46.519	107	810.23	ok
46.527	152	811.69	ok
46.519	132	821.05	ok
46.53	100	817.5	ok
46.528	29	822.48	ok
46.531	97	821.92	ok
46.53	55	822.57	ok
46.536	116	831.93	ok
46.538	98	833.16	ok
46.544	58	827.35	ok
46.543	53	828.88	ok
46.536	154	836.4	ok
46.543	146	837.74	ok
46.545	66	836.08	ok
46.549	82	835.88	ok
46.544	106	840.94	ok
46.566	128	822.94	ok
46.55	113	838.68	ok
46.561	44	829.37	ok
46.585	80	819.42	ok
46.592	147	814.52	ok
46.593	111	816.54	ok
46.594	61	816.49	ok
46.596	83	827.97	ok
46.596	124	834.21	ok
46.605	103	826.42	ok
46.606	156	826.47	ok
46.616	136	816.16	ok
46.605	78	828.69	ok
46.608	94	826.88	ok
46.61	153	825.58	ok
46.613	101	823.66	ok
46.611	131	831.07	ok
46.625	3	818.28	ok
46.622	75	820.93	ok
46.61	105	833.29	ok
46.612	145	832.05	ok
46.625	143	819.77	ok
46.624	72	823.36	ok
46.628	81	819.31	ok
46.629	88	820.54	ok
46.982	151	468.97	ok
46.981	155	471.78	ok
46.987	86	471.17	ok
46.99	141	478.31	ok
46.998	87	472.8	ok
46.999	69	475.4	ok
46.999	138	488.72	ok
46.999	16	492.87	ok
47.0	110	494.98	ok
47.001	109	494.28	ok
47.012	142	489.54	ok
47.007	96	495.01	ok
47.014	127	488.5	ok
47.018	73	487.35	ok
47.014	0	491.63	ok
47.031	117	475.57	ok
47.041	126	467.31	ok
47.028	2	482.35	ok
47.031	17	479.95	ok
47.048	102	468.34	ok
47.047	77	469.37	ok
47.042	91	475.64	ok
47.048	89	469.36	ok
47.05	159	477.66	ok
47.055	121	492.87	ok
47.051	79	499.78	ok
47.052	11	500.99	ok
47.06	149	492.98	ok
47.068	20	487.91	ok
47.061	108	497.2	ok
47.072	125	487.49	ok
47.062	6	498.67	ok
47.08	135	480.49	ok
47.081	9	481.45	ok
47.078	122	487.46	ok
47.087	115	481.36	ok
47.08	8	490.53	ok
47.081	93	489.91	ok
47.091	139	481.98	ok
47.093	13	481.97	ok
47.092	18	490.73	ok
47.106	45	479.03	ok
47.109	23	477.57	ok
47.111	134	480.34	ok
47.11	76	489.48	ok
47.118	133	488.93	ok
47.112	71	495.52	ok
47.118	21	489.47	ok
47.135	5	474.52	ok
47.14	157	475.95	ok
47.126	4	496.06	ok
47.141	63	484.73	ok
47.134	137	491.72	ok
47.14	65	486.54	ok
47.144	68	488.58	ok
47.145	50	488.38	ok
47.144	90	489.05	ok
47.156	25	477.97	ok
47.161	158	488.99	ok
47.156	26	496.28	ok
47.182	49	471.08	ok
47.181	70	473.96	ok
47.161	24	497.54	ok
47.183	62	476.76	ok
47.182	140	477.67	ok
47.162	27	498.04	ok
47.182	28	480.06	ok
47.187	35	483.03	ok
47.184	67	486.68	ok
47.187	130	487.13	ok
47.186	46	488.71	ok
47.19	92	485.72	ok
47.212	33	465.85	ok
47.202	1	484.58	ok
47.201	42	487.1	ok
47.211	37	479.16	ok
47.212	74	481.55	ok
47.215	12	478.99	ok
47.229	64	476.67	ok
47.23	59	479.03	ok
47.219	129	493.26	ok
47.225	14	489.64	ok
47.235	99	482.25	ok
47.238	32	482.8	ok
47.237	144	483.91	ok
47.254	60	471.96	ok
47.246	34	482.53	ok
47.262	36	473.55	ok
47.258	10	478.42	ok
47.238	43	498.1	ok
47.257	40	482.9	ok
47.271	112	472.11	ok
47.266	41	477.48	ok
47.275	84	479.87	ok
47.27	31	485.22	ok
47.272	119	486.5	ok
47.28	15	486.66	ok
47.28	19	487.51	ok
47.276	38	491.96	ok
47.284	54	488.34	ok
47.291	104	481.97	ok
47.298	47	474.51	ok
47.301	148	473.54	ok
47.294	7	481.0	ok
47.305	123	471.55	ok
47.301	30	479.46	ok
47.306	52	476.39	ok
47.31	22	475.27	ok
47.311	57	477.99	ok
47.312	95	478.9	ok
47.311	114	481.42	ok
47.313	150	483.65	ok
47.319	39	481.35	ok
47.314	120	489.62	ok
47.32	51	491.47	ok
47.329	85	483.1	ok
47.325	56	495.92	ok
47.329	118	491.97	ok
47.34	132	487.71	ok
47.327	48	502.68	ok
47.339	152	491.27	ok
47.353	97	482.98	ok
47.35	29	486.01	ok
47.329	107	513.31	ok
47.353	55	491.27	ok
47.348	100	497.24	ok
47.372	58	477.89	ok
47.368	116	484.22	ok
47.372	98	480.95	ok
47.372	53	482.74	ok
47.381	146	476.85	ok
47.381	66	482.75	ok
47.373	154	491.57	ok
47.389	128	476.29	ok
47.385	106	480.07	ok
47.385	82	484.07	ok
47.39	44	478.77	ok
47.389	113	492.23	ok
47.41	111	477.96	ok
47.404	80	484.13	ok
47.407	147	482.27	ok
47.41	61	481.73	ok
47.43	124	462.66	ok
47.432	156	470.26	ok
47.435	94	476.01	ok
47.432	103	479.34	ok
47.424	83	487.79	ok
47.433	136	483.78	ok
47.443	3	473.98	ok
47.433	78	484.13	ok
47.437	101	483.51	ok
47.443	105	483.26	ok
47.442	131	486.76	ok
47.436	153	497.0	ok
47.443	75	495.02	ok
47.445	145	495.39	ok
47.445	143	495.36	ok
47.45	88	496.76	ok
47.453	155	496.1	ok
47.448	72	501.91	ok
47.448	81	502.61	ok
47.459	86	493.09	ok
47.471	87	482.65	ok
47.468	141	485.64	ok
47.451	151	507.6	ok
47.474	69	487.62	ok
47.492	16	474.11	ok
47.495	110	471.53	ok
47.487	138	480.14	ok
47.502	96	474.99	ok
47.496	109	484.19	ok
47.502	142	478.6	ok
47.503	127	489.31	ok
47.505	73	487.64	ok
47.506	0	488.42	ok
47.507	117	487.83	ok
47.511	17	492.56	ok
47.509	126	496.87	ok
47.517	102	491.25	ok
47.51	2	497.85	ok
47.518	89	492.91	ok
47.517	77	494.24	ok
47.517	91	510.33	ok
47.527	159	500.74	ok
47.551	79	479.5	ok
47.553	149	478.94	ok
47.548	121	484.59	ok
47.558	108	482.02	ok
47.553	11	487.8	ok
47.556	20	486.22	ok
47.56	125	483.15	ok
47.56	6	483.47	ok
47.561	135	483.81	ok
47.57	8	478.89	ok
47.565	122	490.0	ok
47.562	9	498.72	ok
47.571	93	492.25	ok
47.573	139	490.68	ok
47.569	115	495.67	ok
47.582	18	487.47	ok
47.6	76	478.75	ok
47.592	134	487.01	ok
47.575	13	503.86	ok
47.586	45	498.31	ok
47.607	133	477.23	ok
47.607	71	477.88	ok
47.587	23	500.1	ok
47.61	5	477.53	ok
47.608	21	485.22	ok
47.626	65	467.82	ok
47.626	63	469.28	ok
47.626	137	469.95	ok
47.616	157	482.23	ok
47.633	90	465.67	ok
47.622	4	477.45	ok
47.633	68	471.49	ok
47.633	50	484.47	ok
47.634	25	484.33	ok
47.653	26	469.22	ok
47.65	158	481.11	ok
47.653	49	478.77	ok
47.658	24	486.67	ok
47.655	70	490.03	ok
47.66	27	485.48	ok
47.66	62	487.89	ok
47.66	140	487.93	ok
47.663	28	485.81	ok
47.675	92	474.29	ok
47.67	35	480.1	ok
47.671	67	483.08	ok
47.674	130	480.64	ok
47.686	1	471.09	ok
47.675	46	482.82	ok
47.678	33	484.05	ok
47.688	42	479.8	ok
47.691	37	479.09	ok
47.694	74	490.32	ok
47.694	12	490.68	ok
47.706	64	483.51	ok
47.712	129	477.0	ok
47.71	59	483.99	ok
47.715	14	484.6	ok
47.717	99	482.17	ok
47.722	144	483.59	ok
47.721	32	484.58	ok
47.737	43	469.18	ok
47.74	40	481.32	ok
47.736	10	486.04	ok
47.728	34	496.99	ok
47.736	36	493.86	ok
47.726	60	503.95	ok
47.744	41	488.41	ok
47.767	15	466.07	ok
47.743	112	490.38	ok
47.756	31	479.74	ok
47.755	84	480.49	ok
47.767	19	479.8	ok
47.768	38	480.83	ok
47.759	119	490.23	ok
47.772	54	477.9	ok
47.775	148	475.84	ok
47.773	104	478.22	ok
47.773	47	481.88	ok
47.775	7	486.33	ok
47.777	123	485.09	ok
47.78	30	487.69	ok
47.782	52	486.02	ok
47.785	22	486.55	ok
47.789	57	491.38	ok
47.791	95	491.61	ok
47.793	114	489.96	ok
47.803	120	483.97	ok
47.811	51	481.7	ok
47.797	150	497.01	ok
47.812	85	488.34	ok
47.821	56	484.34	ok
47.801	39	504.6	ok
47.821	118	484.63	ok
47.83	48	482.17	ok
47.831	152	486.75	ok
47.836	29	481.71	ok
47.836	97	482.91	ok
47.843	107	476.35	ok
47.828	132	492.23	ok
47.845	55	476.89	ok
47.85	58	472.93	ok
47.852	116	473.1	ok
47.845	100	482.81	ok
47.855	53	480.19	ok
47.853	98	483.14	ok
47.858	146	485.64	ok
47.865	154	491.86	ok
47.869	44	500.5	ok
47.864	66	505.78	ok
47.865	128	505.43	ok
47.881	113	492.42	ok
47.865	106	509.3	ok
47.888	111	488.87	ok
47.889	80	488.56	ok
47.869	82	508.77	ok
47.889	147	491.23	ok
47.903	156	477.88	ok
47.893	124	489.1	ok
47.911	103	475.08	ok
47.912	83	474.94	ok
47.892	61	495.1	ok
47.911	94	477.0	ok
47.917	136	473.56	ok
47.917	3	476.56	ok
47.92	101	474.77	ok
47.918	78	477.38	ok
47.933	153	478.41	ok
47.94	145	474.13	ok
47.938	75	482.64	ok
47.927	105	496.74	ok
47.941	143	485.21	ok
47.929	131	498.44	ok
47.949	155	492.16	ok
47.947	88	495.61	ok
47.951	81	495.87	ok
47.954	141	497.48	ok
47.95	72	510.98	ok
47.959	151	502.67	ok
47.952	86	509.75	ok
47.967	16	497.25	ok
47.954	87	516.37	ok
47.967	110	503.33	ok
47.977	96	496.4	ok
47.962	69	511.93	ok
47.968	138	515.31	ok
47.98	109	506.55	ok
47.981	142	506.35	ok
47.994	0	495.86	ok
47.995	117	499.12	ok
48.006	126	491.02	ok
47.993	73	512.16	ok
47.992	127	518.33	ok
48.003	17	507.39	ok
48.011	77	499.92	ok
48.008	2	503.14	ok
48.008	102	504.57	ok
48.031	79	482.21	ok
48.028	159	487.6	ok
48.028	91	491.7	ok
48.011	89	513.01	ok
48.033	121	494.77	ok
48.041	11	488.98	ok
48.032	149	501.75	ok
48.043	125	491.35	ok
48.04	108	494.99	ok
48.045	135	493.36	ok
48.049	8	491.63	ok
48.044	6	503.94	ok
48.061	9	487.67	ok
48.043	20	506.13	ok
48.055	122	494.07	ok
48.063	93	487.33	ok
48.064	139	487.08	ok
48.07	18	482.65	ok
48.079	134	483.47	ok
48.065	115	498.24	ok
48.079	13	491.63	ok
48.084	45	487.28	ok
48.078	76	493.24	ok
48.084	133	491.26	ok
48.085	71	490.54	ok
48.087	23	490.25	ok
48.088	5	492.1	ok
48.093	21	488.34	ok
48.094	65	489.31	ok
48.099	90	486.49	ok
48.096	137	493.13	ok
48.095	63	495.35	ok
48.1	4	490.79	ok
48.099	157	500.95	ok
48.118	50	483.49	ok
48.104	68	511.5	ok
48.118	25	499.38	ok
48.132	49	488.47	ok
48.131	158	496.36	ok
48.122	26	506.08	ok
48.146	70	488.9	ok
48.145	24	493.98	ok
48.148	140	491.32	ok
48.146	27	493.95	ok
48.149	28	491.91	ok
48.154	67	500.95	ok
48.148	62	507.54	ok
48.15	35	506.43	ok
48.155	130	502.41	ok
48.158	46	499.32	ok
